step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
0,3,-0.28886133582790263,"[-0.05265945444516873, -0.0527068551622123, -0.0510623244998245, 2.422518491744995, 2.4231696128845215, 2.4237167835235596, -1.5631468899558416, -1.5500387399352475, -1.6024713400176238, 15.14160168441114, 2.399500432255712, 0.0, 0.5726315379142761]",0.0,0.5726315379142761,2.422518491744995,15.14160168441114
1,3,-0.08320592022751447,"[0.09409230487190064, 0.09536413217837665, 0.0994064805903112, 2.412729024887085, 2.41324782371521, 2.413374423980713, 1.5369305899146535, 1.5565928149455446, 1.5828091149867327, 15.120004981060237, 2.380085438059324, 0.0, 0.5726315379142761]",0.0,0.5726315379142761,2.412729024887085,15.120004981060237
2,7,-0.0950264367426391,"[0.22789063580161567, 0.22798692448991684, 0.22209356297774002, 2.3907222747802734, 2.3912317752838135, 2.391927480697632, 1.5303765149043564, 1.5041602148631683, 1.4976061398528713, 15.108347390988884, 2.355504635566313, 0.0, 0.5726315379142761]",0.0,0.5726315379142761,2.3907222747802734,15.108347390988884
3,7,-0.10086374303655313,"[0.2876489902938311, 0.2879280276150728, 0.28960465703667176, 2.3622121810913086, 2.362694025039673, 2.3632235527038574, 1.445173539770495, 1.458281689791089, 1.438619464760198, 15.097645411100528, 2.301094659614625, 0.0, 0.6399999856948854]",0.0,0.6399999856948854,2.3622121810913086,15.097645411100528
4,7,-0.1105199127517655,"[0.3116212734852868, 0.3118927039955047, 0.3164355935875732, 2.331007957458496, 2.3314626216888428, 2.3315372467041016, 1.3796327896675251, 1.3992950146984162, 1.3861868646778222, 15.095276022366997, 2.2340921423706153, 0.0, 0.6399999856948854]",0.0,0.6399999856948854,2.331007957458496,15.095276022366997
5,7,-0.10802652146803626,"[0.3696442179462755, 0.3618832158506382, 0.36087349971423127, 2.2940003871917725, 2.295232057571411, 2.295407772064209, 1.3272001895851488, 1.2878757395233666, 1.3009838895439607, 15.095316285443369, 2.160127798597009, 0.0, 0.6399999856948854]",0.0,0.6399999856948854,2.2940003871917725,15.095316285443369
6,7,-0.10482255300269482,"[0.18100339936701443, 0.18828976673309109, 0.18690188723479076, 2.275592803955078, 2.276083469390869, 2.276400327682495, 1.2551053644718815, 1.2485512894615844, 1.2813216645130696, 15.095327395287297, 2.0963399616146123, 0.0, 0.6399999856948854]",0.0,0.6399999856948854,2.2777655124664307,15.095327395287297
7,7,-0.10157861946199648,"[0.09692479926053392, 0.10023624326100954, 0.10207817789813046, 2.2652926445007324, 2.2654314041137695, 2.265552520751953, 1.1895646143689111, 1.16990238933802, 1.1961186893792082, 15.095336298602806, 2.0314833560848413, 0.0, 0.5726315379142761]",0.0,0.5726315379142761,2.2652926445007324,15.095336298602806
8,7,-0.09933420713489671,"[0.03916840442953118, 0.038543053125661544, 0.03932900048422144, 2.2614548206329346, 2.261654853820801, 2.2616989612579346, 1.156794239317426, 1.16990238933802, 1.1240238642659408, 15.09534082604317, 1.9866388682942944, 0.0, 0.5726315379142761]",0.0,0.5726315379142761,2.2614548206329346,15.09534082604317
9,7,-0.09713927283523519,"[-0.046776704637515765, -0.051921672502013606, -0.05375798691097632, 2.2662041187286377, 2.2669265270233154, 2.2671570777893066, 1.1109157142453467, 1.143686089296832, 1.0978075642247527, 15.09534372413903, 1.9427564757461102, 0.0, 0.6399999856948854]",0.0,0.6399999856948854,2.2662041187286377,15.09534372413903
