step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
0,12,-1.410715365900832,"[0.16042148173761123, 0.15551258202269772, 0.1561989892603972, 2.326446294784546, 2.329779624938965, 2.3302834033966064, -0.016385187525742584, -0.022939262536039617, -0.0032770375051485168, 15.048162388104567, 0.6089493296210811, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,2.326446294784546,15.048162388104567
1,7,0.05364511662841677,"[0.023107729830104486, 0.05131740620640596, 0.05564332104616465, 2.3240609169006348, 2.3244822025299072, 2.3245394229888916, -0.06226371259782182, -0.06881778760811885, -0.055709637587524785, 15.014777507727482, 0.600946471202513, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,2.3240609169006348,15.014777507727482
2,11,-0.025715695527483193,"[19.8409994038762, 19.83896681965625, 19.81835135676379, 0.2926062047481537, 0.2932355999946594, 0.2954035699367523, 1.7990935903265353, 1.8056476653368323, 1.8384180403883175, 14.957338241546076, 0.5887065723637264, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,0.2926062047481537,14.957338241546076
3,6,-0.029075905387438067,"[0.06940479827391977, 0.06971626601493136, 0.09112579477975292, 0.2856731116771698, 0.2862713932991028, 0.2863006889820099, 1.628687640058812, 1.622133565048515, 1.6680120901205946, 14.898537966442188, 0.5095208587876394, 0.0, 0.6399999856948854]",0.0,0.6399999856948854,0.28542259335517883,14.898537966442188
4,13,-0.04156689164989924,"[-0.0024027851077100225, -0.012396847862591757, -0.020989061075660894, 0.2859119176864624, 0.2875034809112549, 0.288386732339859, 1.641795790079406, 1.6811202401411887, 1.6942283901617827, 14.854847919038356, 0.44663830703630225, 0.0, 0.6399999856948854]",0.0,0.6399999856948854,0.2859119176864624,14.854847919038356
5,13,-0.03678918254155,"[1.8273515163267888, 1.8429951906627735, 1.8482198304751103, 0.10000000149011612, 0.10000000149011612, 0.10035170614719391, 0.37685931309207943, -0.3768593130920792, -0.4161837631538614, 14.795043653457572, 0.350626306638838, 0.0, 0.6399999856948854]",0.0,0.6399999856948854,0.10000000149011612,14.795043653457572
6,13,-0.048828990611633864,"[-0.6930065858464456, -0.6942075765665252, -0.7259608823585746, 0.16901078820228577, 0.1691303849220276, 0.17264413833618164, 0.9929423640600001, 0.9863882890497031, 0.9994964390702972, 14.752133287165115, 0.2624834751572451, 0.0, 0.6399999856948854]",0.0,0.6399999856948854,0.10616707801818848,14.752133287165115
7,13,0.04573992602187166,"[-20.288978651492705, -20.2932644899748, -20.260507524259125, 2.199899673461914, 2.2004482746124268, 2.200683116912842, 1.0322668141217823, 1.0453749641423764, 1.0519290391526734, 14.715427345923118, 0.14906089198254335, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,2.199899673461914,14.715427345923118
8,3,-0.0665106256867069,"[19.821797708398975, 19.826976175338704, 19.825405024868346, 0.10000000149011612, 0.10000000149011612, 0.10040128976106644, 0.37685931309207943, -0.3899674631126733, -0.3768593130920792, 14.692489390442756, 0.059592068537759335, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,0.10000000149011612,14.692489390442756
9,6,0.04581460832689632,"[-20.338342693817076, -20.34088436401711, -20.33875698134852, 2.1585333347320557, 2.1587905883789062, 2.1589765548706055, 0.8356445638128713, 0.8225364137922773, 0.8159823387819802, 14.657358866759191, -0.0966130702977197, 0.0, 0.0]",0.0,0.0,2.1585333347320557,14.657358866759191
10,9,0.028792607575909734,"[0.3470229794597779, 0.34373230977397934, 0.33638468158743745, 2.1225790977478027, 2.1231772899627686, 2.124124526977539, 0.6717926885554455, 0.7242252886378218, 0.6783467635657425, 14.62962022929319, -0.2031342231418165, 0.0, 0.0]",0.0,0.0,2.1225790977478027,14.62962022929319
11,4,0.011368997562334717,"[0.1812926919889108, 0.18233111358808007, 0.1904479503081921, 2.104430913925171, 2.1049251556396484, 2.105059862136841, 0.6128060134627722, 0.6062519384524752, 0.580035638411287, 14.610297550213161, -0.3026468395535904, 0.5, -0.37052631378173834]",0.5,-0.37052631378173834,2.104430913925171,14.610297550213161
12,11,0.015788989082994895,"[0.18922979238298332, 0.18859963340561392, 0.18554707623006791, 2.085601568222046, 2.086158514022827, 2.086596965789795, 0.5144948883083171, 0.5341571133392082, 0.5669274883906934, 14.590010139850856, -0.38549432196315836, 0.5, -0.37052631378173834]",0.5,-0.37052631378173834,2.085601568222046,14.590010139850856
13,11,0.017284829284011125,"[0.22824550156753576, 0.22802156788703204, 0.23160231134685133, 2.060814619064331, 2.0613958835601807, 2.061445474624634, 0.44240006319504976, 0.4489541382053468, 0.45550821321564383, 14.56935177399378, -0.520887072890531, 0.5, -0.5726315379142761]",0.5,-0.5726315379142761,2.060814619064331,14.56935177399378
14,11,0.029196503595308912,"[0.32255932583519037, 0.32779641444338936, 0.3252387110320047, 2.0285820960998535, 2.028640031814575, 2.028945207595825, 0.40307561313326756, 0.4096296881435646, 0.39652153812297053, 14.53556040968628, -0.573983571168827, 0.5, -0.5726315379142761]",0.5,-0.5726315379142761,2.0285820960998535,14.53556040968628
15,11,0.034758317660900984,"[0.4506714944518238, 0.4473170355406308, 0.43813717241894695, 1.9840102195739746, 1.9843999147415161, 1.9856129884719849, 0.39652153812297053, 0.37685931309207943, 0.3899674631126735, 14.504124686635555, -0.599190877289232, 0.5, -0.6399999856948854]",0.5,-0.6399999856948854,1.9840102195739746,14.504124686635555
16,11,0.034224414070559386,"[0.5061086922736119, 0.49585369757392017, 0.50413586418221, 1.931990385055542, 1.9334341287612915, 1.9337959289550781, 0.37685931309207943, 0.39652153812297053, 0.35719708806118833, 14.479693238489668, -0.6998262000476774, 0.5, -0.6399999856948854]",0.5,-0.6399999856948854,1.931990385055542,14.479693238489668
17,5,0.03862664093337156,"[0.501757151811218, 0.5071936766457897, 0.5046482586374358, 1.881985068321228, 1.8828870058059692, 1.88350248336792, 0.36375116307148536, 0.38341338810237646, 0.3703052380817824, 14.431857268943647, -0.705826876792782, 0.5, -0.6399999856948854]",0.5,-0.6399999856948854,1.881985068321228,14.431857268943647
18,5,0.021966906991519736,"[0.49674727857918943, 0.5030978299245815, 0.5061967987572236, 1.8299906253814697, 1.8302278518676758, 1.8305189609527588, 0.3703052380817824, 0.40307561313326756, 0.35719708806118833, 14.400780144027658, -0.87143310932949, 0.5, -0.6399999856948854]",0.5,-0.6399999856948854,1.8299906253814697,14.400780144027658
19,5,-0.1044217478212689,"[16.965729061450762, 16.94894054892306, 16.89075856574357, 0.10000000149011612, 0.10194914788007736, 0.10817305743694305, 0.37685931309207943, 0.43584598818475273, 0.5276030383289112, 14.407024660647593, -1.0259897902260282, 0.5, -0.6399999856948854]",0.5,-0.6399999856948854,0.10000000149011612,14.407024660647593
20,5,0.011783946157583172,"[-15.319168640281202, -15.312447769601153, -15.25500810515105, 1.7323849201202393, 1.733617901802063, 1.733721137046814, 0.45550821321564383, 0.48172451325683197, 0.46206228822594086, 14.385611300717965, -0.9784546761446187, 0.5, -0.6399999856948854]",0.5,-0.6399999856948854,1.7323849201202393,14.385611300717965
21,1,-0.007201872845768634,"[0.39421170225867014, 0.39638316213818425, 0.3965314446994011, 1.6949883699417114, 1.6960153579711914, 1.6961045265197754, 0.5538193383700993, 0.5079408132980201, 0.5341571133392082, 14.383784367706356, -1.0023067870314604, 0.5, -0.6399999856948854]",0.5,-0.6399999856948854,1.6949883699417114,14.383784367706356
22,5,0.013377624714791737,"[0.30648194813525154, 0.3141093191606341, 0.3038864198662146, 1.6630914211273193, 1.6633245944976807, 1.6644777059555054, 0.6193600884730692, 0.6128060134627722, 0.5996978634421781, 14.362785658613763, -0.9424345966300969, 0.5, -0.6399999856948854]",0.5,-0.6399999856948854,1.6630914211273193,14.362785658613763
23,5,0.026820157843530548,"[0.32314607073271534, 0.32507109680974594, 0.3347921709865974, 1.6317739486694336, 1.631820559501648, 1.6320315599441528, 0.7307793636481188, 0.7111171386172277, 0.7569956636893069, 14.324818076417621, -0.8432726650908093, 0.5, -0.6399999856948854]",0.5,-0.6399999856948854,1.6317739486694336,14.324818076417621
24,5,0.011444298055134673,"[0.2809655263849463, 0.27951659757422803, 0.2789969245775733, 1.6034797430038452, 1.6036722660064697, 1.6039355993270874, 0.8290904888025743, 0.8159823387819802, 0.8225364137922773, 14.322025663722226, -0.799038165851262, 0.5, -0.6399999856948854]",0.5,-0.6399999856948854,1.6034797430038452,14.322025663722226
25,5,0.033832625419022294,"[0.2034315333639525, 0.19140101418167163, 0.19285972049078146, 1.5827816724777222, 1.584198236465454, 1.584313154220581, 0.8880771638952476, 0.9339556889673268, 0.9405097639776239, 14.285610972003063, -0.6874944088111796, 0.5, -0.5726315379142761]",0.5,-0.5726315379142761,1.5827816724777222,14.285610972003063
26,5,-0.058090163429978595,"[14.533534521394538, 14.5205239833467, 14.509245854366183, 0.11380216479301453, 0.11653377115726471, 0.11778862774372101, 0.6324682384936633, 0.6390223135039603, 0.6455763885142574, 14.244972374986054, -0.5681892387696674, 0.5, -0.5726315379142761]",0.5,-0.5726315379142761,0.11380216479301453,14.244972374986054
27,6,0.04937970531892508,"[-14.193144053098134, -14.182142132092874, -14.170532195907331, 1.5556148290634155, 1.5572288036346436, 1.5573042631149292, 1.150240164307129, 1.1895646143689111, 1.176456464348317, 14.20195669506956, -0.4425626927864319, 0.5, -0.30315789580345154]",0.5,-0.30315789580345154,1.5556148290634155,14.20195669506956
28,3,0.04675805762073749,"[0.024903028899986298, 0.039077817831343516, 0.0329630872007597, 1.5531014204025269, 1.553284764289856, 1.553977370262146, 1.2944298145336637, 1.3140920395645548, 1.3075379645542577, 14.16124131229697, -0.31039267531116055, 0.5, -0.30315789580345154]",0.5,-0.30315789580345154,1.5531014204025269,14.16124131229697
29,5,0.05808138079369192,"[0.008346708738395317, 0.004024021011545406, 0.0036501176427672496, 1.552228569984436, 1.5528639554977417, 1.5535956621170044, 1.4189572397293073, 1.451727614780792, 1.458281689791089, 14.124849252404854, -0.20229298304731635, 0.5, -0.16842104494571689]",0.5,-0.16842104494571689,1.552228569984436,14.124849252404854
30,5,0.06639993976980867,"[-0.04228439111059331, -0.04395673744405285, -0.037234584801794195, 1.5563820600509644, 1.557181715965271, 1.557253122329712, 1.5697009649661386, 1.5828091149867327, 1.5893631899970297, 14.083755798301759, -0.0829357456347739, 0.5, -0.16842104494571689]",0.5,-0.16842104494571689,1.5563820600509644,14.083755798301759
31,5,0.07274451070614234,"[-0.07449858668058981, -0.07049268134598419, -0.07442319464198908, 1.5642744302749634, 1.5646497011184692, 1.565137505531311, 1.6942283901617827, 1.7007824651720798, 1.7138906151926738, 14.03380314029251, 0.04463636596963516, 0.5, 0.0]",0.5,0.0,1.5642744302749634,14.03380314029251
32,5,0.06712120243432095,"[-0.12065844314402391, -0.12539592522059134, -0.12195858851265846, 1.5758906602859497, 1.5767220258712769, 1.5768789052963257, 1.8253098903677234, 1.7859854403059412, 1.8122017403471293, 13.981580167383228, 0.17980568040640588, 0.5, 0.0]",0.5,0.0,1.5758906602859497,13.981580167383228
33,5,0.06031765435633399,"[-0.14676553222703556, -0.15298096042148193, -0.15247925114989458, 1.5910601615905762, 1.5925339460372925, 1.5926389694213867, 1.8974047154809899, 1.930175090532475, 1.923621015522178, 13.932843339078053, 0.28101519592507485, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,1.5910601615905762,13.932843339078053
34,5,0.05137670290631065,"[-0.18016194799377513, -0.1670310919829509, -0.1686762009872963, 1.6096636056900024, 1.6097815036773682, 1.6100564002990723, 1.9891617656251483, 1.9694995405942572, 1.9826076906148513, 13.894772833830352, 0.35317099435079546, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,1.6096636056900024,13.894772833830352
35,5,0.059952414508483334,"[-0.21506040910722118, -0.21489856758525414, -0.21231965811564868, 1.6315240859985352, 1.6316255331039429, 1.6316382884979248, 2.0547025157281187, 2.0612565907384157, 2.0415943657075246, 13.831038975851833, 0.43829028961552696, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,1.6315240859985352,13.831038975851833
36,5,0.038453953852080676,"[-0.24097111474006613, -0.24327241949019823, -0.2514088767002757, 1.655552864074707, 1.6558837890625, 1.6567078828811646, 2.0547025157281187, 2.087472890779604, 2.07436474075901, 13.806141121523074, 0.4798994662459677, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,1.655552864074707,13.806141121523074
37,5,0.04738655676769021,"[-0.24850329567847862, -0.2533360982822169, -0.2461659766010343, 1.6808381080627441, 1.681660771369934, 1.6817553043365479, 2.107135115810495, 2.094026965789901, 2.07436474075901, 13.761978777046258, 0.49389230941436457, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,1.6808381080627441,13.761978777046258
38,5,0.04500032209884876,"[-0.25808277250557676, -0.25883421868501644, -0.2612953230745964, 1.70687735080719, 1.7077758312225342, 1.7081186771392822, 2.094026965789901, 2.0678106657487128, 2.120243265831089, 13.72265404728665, 0.493240855619105, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,1.70687735080719,13.72265404728665
39,5,0.047340531345410275,"[-0.23933993772997453, -0.24136654401358618, -0.24052080384941976, 1.7320778369903564, 1.7331897020339966, 1.7334434986114502, 2.094026965789901, 2.0612565907384157, 2.100581040800198, 13.67862343827004, 0.49349546325788385, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,1.7320778369903564,13.67862343827004
