step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
0,12,-7.494303924544465,"[-0.005084703520155396, -0.0035118217312369885, -0.0043669958853505865, 2.398937225341797, 2.399369955062866, 2.4000327587127686, 1.5107142898734653, 1.5303765149043564, 1.5434846649249505, 15.071470179150218, 2.1175940871834724, 0.0, 0.0]",0.0,0.0,2.398937225341797,15.071470179150218
1,7,-0.09346969274590675,"[-0.02628971764206355, -0.02259099379614559, -0.028025853324841365, 2.401594400405884, 2.401653289794922, 2.402865409851074, 1.5631468899558416, 1.5500387399352475, 1.5041602148631683, 15.079853488405398, 2.1255607623663355, 0.0, 0.0]",0.0,0.0,2.401594400405884,15.079853488405398
2,7,-0.10123394738077109,"[0.017051641779109505, 0.009118512438290696, 0.01914252585381686, 2.3998658657073975, 2.400728940963745, 2.4009249210357666, 1.5369305899146535, 1.5303765149043564, 1.5107142898734653, 15.087515118275725, 2.1280626489121506, 0.0, 0.5726315379142761]",0.0,0.5726315379142761,2.3998658657073975,15.087515118275725
3,7,-0.10705673784836567,"[-0.0069117615262091975, 0.0017057179991687627, -0.007903960869387647, 2.4005517959594727, 2.400559663772583, 2.4017093181610107, 1.5172683648837624, 1.5500387399352475, 1.4976061398528713, 15.088835155930326, 2.127934380421303, 0.0, 0.5726315379142761]",0.0,0.5726315379142761,2.4005517959594727,15.088835155930326
4,7,-0.10607984495234504,"[0.007493580173186026, 0.003580770379217677, 0.01309525231412362, 2.399803876876831, 2.4002022743225098, 2.400402307510376, 1.5565928149455446, 1.5041602148631683, 1.4976061398528713, 15.08878277747129, 2.1221206836372684, 0.0, 0.6399999856948854]",0.0,0.6399999856948854,2.399803876876831,15.08878277747129
5,7,-0.10511107032959091,"[0.010306770490138423, 0.012611859399023644, 0.013447926482779144, 2.398763418197632, 2.3989291191101074, 2.3990447521209717, 1.4976061398528713, 1.4779439148219802, 1.5107142898734653, 15.088759047062558, 2.102458710679132, 0.0, 0.6399999856948854]",0.0,0.6399999856948854,2.398763418197632,15.088759047062558
6,7,-0.10376646864869331,"[0.010302983704279945, 0.011759331708133387, 0.0037652475565465556, 2.397677183151245, 2.3976893424987793, 2.3986477851867676, 1.451727614780792, 1.445173539770495, 1.4779439148219802, 15.08874880714988, 2.075431772100644, 0.0, 0.6399999856948854]",0.0,0.6399999856948854,2.397677183151245,15.08874880714988
7,7,-0.10229442108845753,"[0.002259156937884324, 0.0022925764192139736, 0.007238659656002139, 2.397435426712036, 2.397444009780884, 2.3978731632232666, 1.432065389749901, 1.4189572397293073, 1.4058490897087133, 15.088741804204075, 2.0459584512272055, 0.0, 0.6399999856948854]",0.0,0.6399999856948854,2.397435426712036,15.088741804204075
8,7,-0.09965234943338218,"[0.004404241320198191, 0.0038111905326715036, 0.007371733185331728, 2.3969662189483643, 2.397037982940674, 2.397087812423706, 1.3796327896675251, 1.3861868646778222, 1.373078714657228, 15.088741754981339, 1.9930474808950045, 0.0, 0.6399999856948854]",0.0,0.6399999856948854,2.3969662189483643,15.088741754981339
9,7,-0.0976622344402111,"[-0.014428372216835869, -0.015375936268990966, -0.016362575127420502, 2.3983747959136963, 2.3985390663146973, 2.3986852169036865, 1.3272001895851488, 1.34686241461604, 1.3206461145748518, 15.088742996750627, 1.9532322711113395, 0.0, 0.6399999856948854]",0.0,0.6399999856948854,2.3983747959136963,15.088742996750627
10,7,-0.09466420005159132,"[-0.0216727155786282, -0.03207148435705426, -0.03410437818716405, 2.4006242752075195, 2.4018678665161133, 2.4022250175476074, 1.2813216645130696, 1.2747675895027726, 1.2878757395233666, 15.088750843512573, 1.8932055334123667, 0.0, 0.6399999856948854]",0.0,0.6399999856948854,2.4006242752075195,15.088750843512573
11,7,-0.0921594795864815,"[-0.019870401318331416, -0.02250287453972451, -0.021232025398362327, 2.4026596546173096, 2.404172897338867, 2.404399871826172, 1.2485512894615844, 1.2288890644306933, 1.2026727643895052, 15.088759191588293, 1.8431061109724247, 0.0, 0.6399999856948854]",0.0,0.6399999856948854,2.4026596546173096,15.088759191588293
12,7,-0.08964695283357933,"[-0.06278977054602368, -0.047697093189223244, -0.048504267194282844, 2.408742904663086, 2.4087939262390137, 2.4090991020202637, 1.1895646143689111, 1.176456464348317, 1.2223349894203963, 15.088769000494104, 1.7928409676134844, 0.0, 0.6399999856948854]",0.0,0.6399999856948854,2.408742904663086,15.088769000494104
