step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
0,14,-2.235126729772334,"[-0.0013832514629038887, 0.0007515118304401433, -0.0013910797111376402, 2.342634916305542, 2.342723846435547, 2.3444671630859375, -1.458281689791089, -1.4713898398116831, -1.464835764801386, 14.930620135565173, 0.009966841583263886, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.342634916305542,14.930620135565173
1,14,0.09263658506370029,"[0.0646202450971466, 0.062403263106142, 0.07238195822787115, 2.3358662128448486, 2.3361873626708984, 2.336885452270508, -1.445173539770495, -1.464835764801386, -1.451727614780792, 14.894001754734248, 0.01345210703524291, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.3358662128448486,14.894001754734248
2,14,0.11253940339340729,"[0.1990233747295813, 0.20099485305051493, 0.20149132021892524, 2.3160817623138428, 2.316206932067871, 2.3168556690216064, -1.4058490897087128, -1.3861868646778217, -1.458281689791089, 14.814187484956046, 0.047354629913876956, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.3160817623138428,14.814187484956046
3,14,0.002242903578965491,"[20.88574129344686, 20.87546542536872, 20.880643397648143, 0.2872990667819977, 0.2884224057197571, 0.2885681688785553, 1.7138906151926738, 1.7073365401823768, 1.7204446902029709, 14.754261796985928, 0.05439880812187026, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,0.2872990667819977,14.754261796985928
4,5,0.00897781640322498,"[0.011897344029908871, -0.021591497413670665, -0.03249749155834933, 0.2860608398914337, 0.2906695604324341, 0.29195037484169006, 1.6483498650897035, 1.740106915233862, 1.7990935903265353, 14.670198434759515, 0.0010772941996286534, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,0.2860608398914337,14.670198434759515
5,13,0.10191264745078203,"[-20.286317183641145, -20.24411169273018, -20.23241913828735, 2.3502302169799805, 2.3505444526672363, 2.350635528564453, -1.4976061398528713, -1.5238224398940594, -1.5500387399352475, 14.612457247342903, -0.03915892515048025, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.3502302169799805,14.612457247342903
6,3,0.10415148326936807,"[-0.04266283438193093, -0.047560313221382336, -0.049373104603268006, 2.354724645614624, 2.3555548191070557, 2.355836868286133, -1.5697009649661386, -1.5631468899558416, -1.6155794900382179, 14.52832579364485, -0.09828487159316479, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.354724645614624,14.52832579364485
7,14,0.10393611161178316,"[-0.06729196495741015, -0.06951731501929284, -0.07086660033489456, 2.3613357543945312, 2.362384557723999, 2.3627991676330566, -1.6024713400176238, -1.622133565048515, -1.6090254150279208, 14.45602336780991, -0.14430202611373089, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.3613357543945312,14.45602336780991
8,14,0.0022672036633704096,"[20.151593546649703, 20.160253672058, 20.119063883478468, 0.2917768061161041, 0.2919362187385559, 0.2965810000896454, 1.8056476653368323, 1.7925395153162382, 1.8384180403883175, 14.382099052771798, -0.1938990771137199, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,0.2917768061161041,14.382099052771798
9,5,0.08805933277080533,"[-21.615266910536082, -21.617673276598023, -21.57341286249024, 2.410625457763672, 2.4110207557678223, 2.4113268852233887, 1.4058490897087133, 1.4124031647190103, 1.4189572397293073, 14.314335377275992, -0.2564500995419552, 0.5, 0.0]",0.5,0.0,2.410625457763672,14.314335377275992
10,9,0.07307959415997595,"[0.36608164317179553, 0.36228585466658, 0.35961965043100025, 2.374386787414551, 2.3751578330993652, 2.375727891921997, 1.34686241461604, 1.373078714657228, 1.366524639646931, 14.25562917203119, -0.3054701692484958, 0.5, 0.0]",0.5,0.0,2.374386787414551,14.25562917203119
11,6,0.05820402758342866,"[0.27274696609335725, 0.27610468501076363, 0.2800017149639632, 2.345569133758545, 2.3459854125976562, 2.3461437225341797, 1.3337542645954459, 1.3272001895851488, 1.3206461145748518, 14.205769400213665, -0.33451716650667773, 0.5, 0.03368420898914337]",0.5,0.03368420898914337,2.345569133758545,14.205769400213665
12,6,0.046774225514935736,"[0.18940883282869594, 0.19265429707118975, 0.1930058691004061, 2.3266873359680176, 2.326780080795288, 2.3269033432006836, 1.3206461145748518, 1.3075379645542577, 1.2944298145336637, 14.180266535004519, -0.31954414179275004, 0.5, 0.03368420898914337]",0.5,0.03368420898914337,2.3266873359680176,14.180266535004519
13,6,0.0621489264325548,"[0.15225453233174105, 0.14857690956229405, 0.14952896038898755, 2.3113977909088135, 2.3118598461151123, 2.311887502670288, 1.3206461145748518, 1.359970564636634, 1.340308339605743, 14.123768723882943, -0.32199958256465866, 0.5, 0.0]",0.5,0.0,2.3113977909088135,14.123768723882943
14,6,0.05250329161946843,"[0.1315109832268931, 0.13071326642805342, 0.12464734367324022, 2.297994613647461, 2.2985379695892334, 2.2991838455200195, 1.3140920395645548, 1.3272001895851488, 1.3206461145748518, 14.085400624395028, -0.3336151624897812, 0.5, 0.0]",0.5,0.0,2.297994613647461,14.085400624395028
15,6,0.06160640833325751,"[0.1020899648182275, 0.1050264328661045, 0.10839336572290166, 2.28753399848938, 2.287776470184326, 2.2880773544311523, 1.2813216645130696, 1.340308339605743, 1.34686241461604, 14.028738931474985, -0.3344887625352815, 0.5, 0.0]",0.5,0.0,2.28753399848938,14.028738931474985
16,6,0.04413658349738102,"[0.10324103835850226, 0.09766582096620324, 0.09354102943632425, 2.2767746448516846, 2.2775981426239014, 2.2783288955688477, 1.3337542645954459, 1.3140920395645548, 1.3009838895439607, 14.010376511227838, -0.3008925325238505, 0.5, 0.0]",0.5,0.0,2.2767746448516846,14.010376511227838
17,6,0.05960875914137323,"[0.09915533239532467, 0.10343614643970535, 0.10426610018300365, 2.2664918899536133, 2.266871452331543, 2.2675161361694336, 1.3272001895851488, 1.3140920395645548, 1.366524639646931, 13.962546580847533, -0.28612412097558027, 0.5, 0.03368420898914337]",0.5,0.03368420898914337,2.2664918899536133,13.962546580847533
18,6,0.06146843582303149,"[0.10163786400461511, 0.09677945270761745, 0.09638064661767289, 2.2568306922912598, 2.257672071456909, 2.258354663848877, 1.359970564636634, 1.366524639646931, 1.3927409396881192, 13.913474513404896, -0.2613519579657404, 0.5, 0.03368420898914337]",0.5,0.03368420898914337,2.2568306922912598,13.913474513404896
19,6,0.06181944288013705,"[0.08087100280408831, 0.07914699085702803, 0.08364997305517752, 2.248386859893799, 2.24940824508667, 2.2496206760406494, 1.3861868646778222, 1.3992950146984162, 1.3927409396881192, 13.866019898396587, -0.23815729248035167, 0.5, 0.0]",0.5,0.0,2.248386859893799,13.866019898396587
20,6,0.06793007611796217,"[0.04685343911761341, 0.05387433369212198, 0.04629540991797671, 2.2436025142669678, 2.2439069747924805, 2.2448933124542236, 1.4124031647190103, 1.3992950146984162, 1.432065389749901, 13.810124792234841, -0.2003495392582133, 0.5, 0.0]",0.5,0.0,2.2436025142669678,13.810124792234841
21,5,0.06536690109601645,"[-0.012811456075862978, -0.02735904404985692, -0.01922197344316862, 2.244878053665161, 2.246630907058716, 2.246807098388672, 1.425511314739604, 1.4124031647190103, 1.3992950146984162, 13.761068093309229, -0.18322896733579785, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.244878053665161,13.761068093309229
22,6,0.0624016304135289,"[-0.052509605563931715, -0.039037498176158744, -0.03884781868586158, 2.250026226043701, 2.250458240509033, 2.2506158351898193, 1.464835764801386, 1.432065389749901, 1.458281689791089, 13.71971730686907, -0.16547525613101, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.250026226043701,13.71971730686907
23,5,0.07185255039112122,"[-0.10813532429686239, -0.10441647477615298, -0.10380727448791942, 2.2613680362701416, 2.2614099979400635, 2.2615036964416504, 1.5041602148631683, 1.4976061398528713, 1.4779439148219802, 13.662386615279544, -0.13625590807283094, 0.5, -0.03368420898914337]",0.5,-0.03368420898914337,2.2613680362701416,13.662386615279544
24,5,0.06964338650399168,"[-0.03061800351558886, -0.03188084004070682, -0.03645341844758997, 2.264524221420288, 2.2646963596343994, 2.26526141166687, 1.5107142898734653, 1.5172683648837624, 1.5041602148631683, 13.612446391669689, -0.10653450601872017, 0.5, -0.03368420898914337]",0.5,-0.03368420898914337,2.264524221420288,13.612446391669689
