step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
16,5,0.0699221080526367,"[0.12073797026461906, 0.11846239582082654, 0.1131636714564356, 1.948273777961731, 1.948538899421692, 1.949126958847046, 1.150240164307129, 1.183010539358614, 1.2157809144100993, 14.31977762788319, -0.26691558614218724, 0.5, -0.30315789580345154]",0.5,-0.30315789580345154,1.948273777961731,14.31977762788319
17,5,0.06357700669449887,"[0.04528619846938534, 0.04247715659256248, 0.04510420753584276, 1.9437055587768555, 1.9442540407180786, 1.9445770978927612, 1.2485512894615844, 1.2354431394409904, 1.2944298145336637, 14.27179729503898, -0.2082631945521216, 0.5, -0.23578946292400357]",0.5,-0.23578946292400357,1.9437055587768555,14.27179729503898
18,5,-0.03750376036548704,"[18.103894528396427, 18.097014781220146, 18.095940520398223, 0.10022903978824615, 0.10147807002067566, 0.10191051661968231, -0.3899674631126733, -0.4161837631538614, -0.44240006319504954, 14.232466289857536, -0.14338525912417577, 0.5, -0.23578946292400357]",0.5,-0.23578946292400357,0.10022903978824615,14.232466289857536
19,6,-0.0290296073661047,"[0.0022740709309509773, 0.007902916160676452, 0.0059563333404349505, 0.10000000149011612, 0.10068210959434509, 0.1013106107711792, 0.3899674631126735, 0.38341338810237646, 0.46206228822594086, 14.182718789937802, -0.07806714651943425, 0.5, -0.10105262696743013]",0.5,-0.10105262696743013,0.10000000149011612,14.182718789937802
20,13,0.09059576051957424,"[-17.775964135956777, -17.78375966223922, -17.778786272996417, 1.9394924640655518, 1.9409812688827515, 1.9410951137542725, 1.458281689791089, 1.4779439148219802, 1.4844979898322772, 14.1170619955939, -0.004652733047530333, 0.5, 0.0]",0.5,0.0,1.9394924640655518,14.1170619955939
21,3,0.09697489122730948,"[0.01893485127442866, 0.03327775378178229, 0.02055639072344307, 1.9376215934753418, 1.9376932382583618, 1.9390640258789062, 1.5107142898734653, 1.4779439148219802, 1.5303765149043564, 14.022172735054545, -0.009394780847366668, 0.5, 0.0]",0.5,0.0,1.9376215934753418,14.022172735054545
22,5,0.05515608414817056,"[-0.009579826613659104, -0.010014387998802218, 0.0011734374657645969, 1.9385597705841064, 1.938673973083496, 1.9389491081237793, 1.5762550399764357, 1.5565928149455446, 1.5893631899970297, 14.007691977825035, 0.041685889331689374, 0.5, 0.0]",0.5,0.0,1.9385597705841064,14.007691977825035
23,5,0.06972446248494991,"[-0.03425725339416285, -0.04113644080360004, -0.04685953258826736, 1.9419755935668945, 1.9427757263183594, 1.9436215162277222, 1.635241715069109, 1.628687640058812, 1.6155794900382179, 13.957815695945168, 0.10427356909966523, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,1.9419755935668945,13.957815695945168
24,5,0.06672976641499331,"[-0.06980506753144934, -0.0679246403668199, -0.06380741955026549, 1.9489808082580566, 1.9495922327041626, 1.9500248432159424, 1.6549039401000005, 1.6876743151514857, 1.6483498650897035, 13.908253127222833, 0.16103035892348272, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,1.9489808082580566,13.908253127222833
25,5,0.059768916326214595,"[-0.11988073396656124, -0.12907062461581217, -0.12860665525192122, 1.9611165523529053, 1.9626582860946655, 1.9630439281463623, 1.726998765213268, 1.7138906151926738, 1.7007824651720798, 13.86887995208661, 0.19835342483793994, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,1.9611165523529053,13.86887995208661
26,5,0.06682275428811008,"[-0.14002255070532846, -0.12692986325540362, -0.12413690663737925, 1.9759501218795776, 1.9761048555374146, 1.9761946201324463, 1.76632321527505, 1.740106915233862, 1.753215065254456, 13.810351089849643, 0.24883353660746943, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,1.9759501218795776,13.810351089849643
27,5,0.0829650956699898,"[-0.1329828319925382, -0.13214240604718044, -0.1314914402860363, 1.9890031814575195, 1.9890754222869873, 1.9891012907028198, 1.7990935903265353, 1.76632321527505, 1.8187558153574264, 13.720002916167125, 0.24417982342538203, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,1.9890031814575195,13.720002916167125
28,5,0.06053290706497919,"[-0.11489375971028423, -0.11501671007187007, -0.11556998669900634, 2.0012569427490234, 2.001342296600342, 2.001427173614502, 1.7990935903265353, 1.8449721153986136, 1.8187558153574264, 13.671647860977348, 0.27289241059818714, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.0012569427490234,13.671647860977348
29,5,0.059317930347967,"[-0.12772218259545148, -0.12778103423517587, -0.1291016650305911, 2.014192581176758, 2.0142838954925537, 2.01450252532959, 1.8253098903677234, 1.8384180403883175, 1.8449721153986136, 13.582458600235658, 0.27994760862284274, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.014192581176758,13.623642827692237
30,5,0.0795930204216472,"[-0.14485555636632402, -0.150923766056158, -0.15314814858404519, 2.028864860534668, 2.0295708179473877, 2.030014753341675, 1.8515261904089106, 1.8646343404295047, 1.8974047154809899, 13.535077082537892, 0.2937970431105006, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.028864860534668,13.535077082537892
31,5,0.05445163263585384,"[-0.15244299368071762, -0.1499824921332102, -0.14686162675108044, 2.044330596923828, 2.0447869300842285, 2.0449142456054688, 1.8777424904500988, 1.8318639653780204, 1.8711884154398017, 13.486854672247365, 0.31010627635600807, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.044330596923828,13.49545405557946
32,5,0.05692704998832802,"[-0.1439093229316012, -0.14749953196944887, -0.15328652237896967, 2.0588090419769287, 2.059626579284668, 2.060336112976074, 1.8842965654603958, 1.8777424904500988, 1.8646343404295047, 13.449314565954458, 0.3228538964834602, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.0588090419769287,13.449314565954458
33,5,0.07514799081798776,"[-0.24322326765825067, -0.2435637000521847, -0.24342931884405286, 2.084700584411621, 2.085554361343384, 2.086249589920044, 1.8974047154809899, 1.8908506404706928, 1.8842965654603958, 13.365947628105399, 0.3307095621308318, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.084700584411621,13.365947628105399
34,5,0.051690343777936174,"[-0.177033547039054, -0.18633869750555793, -0.18098359021078228, 2.103325366973877, 2.1051580905914307, 2.105289936065674, 1.8908506404706928, 1.8777424904500988, 1.8974047154809899, 13.32818957787865, 0.3437736267087681, 0.0, 0.0]",0.0,0.0,2.103325366973877,13.32818957787865
35,5,0.049364212721666766,"[-0.2624529976956882, -0.25135688797405004, -0.2501789100137964, 2.128769636154175, 2.1295266151428223, 2.129544258117676, 1.9432832405530691, 1.910512865501584, 1.923621015522178, 13.27724485959651, 0.3621629283880723, 0.0, 0.0]",0.0,0.0,2.128769636154175,13.27724485959651
36,5,0.031680188972391485,"[-0.2097528107825115, -0.20325907561703396, -0.20460195938950437, 2.150070905685425, 2.1501684188842773, 2.150322437286377, 1.9563913905736632, 1.9629454655839602, 1.9432832405530691, 13.244286322043935, 0.37438159607790844, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.150070905685425,13.244286322043935
37,5,0.041031165515538606,"[-0.15837609936594707, -0.16710362395641584, -0.1661832245588591, 2.1663169860839844, 2.1673097610473633, 2.1673693656921387, 1.9563913905736632, 1.9498373155633661, 1.923621015522178, 13.207190955395575, 0.38873035617283236, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.1663169860839844,13.207190955395575
38,6,0.06087000308827657,"[-0.19302406523468577, -0.18425815433571996, -0.19219371519490852, 2.184828281402588, 2.1849803924560547, 2.1858010292053223, 1.9891617656251483, 1.9629454655839602, 1.936729165542772, 13.1459561079332, 0.3949484128582159, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.184828281402588,13.1459561079332
39,6,0.052741516039988084,"[-0.19982463747631288, -0.20217238711037538, -0.19499018976045768, 2.2047150135040283, 2.2051007747650146, 2.2052066326141357, 1.9629454655839602, 1.936729165542772, 1.9760536156045543, 13.100229000901196, 0.4024407495202782, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.2047150135040283,13.100229000901196
40,6,0.057561215836419974,"[-0.18384614461157997, -0.18764691052713717, -0.18819913804487448, 2.222970962524414, 2.223734140396118, 2.2238948345184326, 1.9760536156045543, 1.9432832405530691, 1.9563913905736632, 13.045049971252825, 0.4005659797553167, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.222970962524414,13.045049971252825
41,6,0.053128199011337356,"[-0.19275413934138025, -0.19034278442305555, -0.19385887108665226, 2.243229866027832, 2.243739604949951, 2.244269847869873, 1.9498373155633661, 1.9432832405530691, 1.9694995405942572, 12.998988010661014, 0.3980556256913572, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.243229866027832,12.998988010661014
42,6,0.0534620975375347,"[-0.15614046920752908, -0.16834628418058467, -0.1644459122846597, 2.2592358589172363, 2.2609968185424805, 2.261127233505249, 1.9432832405530691, 1.9498373155633661, 1.9629454655839602, 12.95285776351091, 0.392060520750352, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.2592358589172363,12.95285776351091
43,6,0.054117478562078755,"[-0.13381199769538002, -0.13050154780621662, -0.13101178676405964, 2.272303819656372, 2.2737414836883545, 2.2739217281341553, 1.930175090532475, 1.917066940511881, 1.936729165542772, 12.906560073100055, 0.38062733286697226, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.272303819656372,12.906560073100055
44,6,0.05898929804149532,"[-0.16176384060853255, -0.15120348512912724, -0.14971369127611553, 2.2886908054351807, 2.2890586853027344, 2.289088010787964, 1.936729165542772, 1.923621015522178, 1.930175090532475, 12.852464834623545, 0.3611664239351926, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.2886908054351807,12.852464834623545
45,6,0.060460664036924586,"[-0.1452548069444379, -0.14908480680302252, -0.14998986523114344, 2.303384304046631, 2.3041396141052246, 2.304260492324829, 1.917066940511881, 1.910512865501584, 1.923621015522178, 12.796680592095113, 0.34862914454582894, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.303384304046631,12.796680592095113
46,6,0.0568130267879557,"[-0.15927640114465536, -0.15428463640629744, -0.15758564212037285, 2.319892406463623, 2.3201303482055664, 2.3205933570861816, 1.8711884154398017, 1.8777424904500988, 1.8908506404706928, 12.749590056916668, 0.33464481602533125, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.319892406463623,12.749590056916668
47,12,0.06867879148373295,"[-0.0947525404108534, -0.09501860089527019, -0.09137777321377727, 2.3295719623565674, 2.3298370838165283, 2.329928159713745, 1.8842965654603958, 1.8974047154809899, 1.8646343404295047, 12.696513462850024, 0.3187901109917788, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.3295719623565674,12.696513462850024
48,6,0.055323978007148576,"[-0.09000418539479191, -0.09651201936200025, -0.09753334667807036, 2.339005708694458, 2.3399529457092285, 2.340151071548462, 1.8515261904089106, 1.8777424904500988, 1.8318639653780204, 12.656329706298944, 0.29535800536783174, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.339005708694458,12.656329706298944
49,6,0.06575707657292985,"[-0.1113026886786965, -0.10293067141344689, -0.10312612706944493, 2.350410223007202, 2.3504996299743652, 2.350717782974243, 1.7859854403059412, 1.8122017403471293, 1.7925395153162382, 12.598807309996182, 0.2600824315690211, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.350410223007202,12.598807309996182
50,12,0.07379718765834668,"[-0.090416106744045, -0.09188597795193189, -0.09236166442697619, 2.359473705291748, 2.359710454940796, 2.359976291656494, 1.76632321527505, 1.7925395153162382, 1.7990935903265353, 12.544573073179357, 0.22799861500131557, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.359473705291748,12.544573073179357
51,12,0.08253934705672786,"[-0.09936573110856975, -0.1006815749709504, -0.09813944729964957, 2.3697900772094727, 2.3701634407043457, 2.3701653480529785, 1.733552840223565, 1.759769140264753, 1.753215065254456, 12.491436866817754, 0.20217512248147962, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.3697900772094727,12.491436866817754
52,12,0.10007543351746781,"[-0.09620694904734581, -0.10930638342721301, -0.11627416767182322, 2.3795835971832275, 2.3812904357910156, 2.3820016384124756, 1.7859854403059412, 1.76632321527505, 1.7925395153162382, 12.421177619372076, 0.20108380410742654, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.3795835971832275,12.421177619372076
53,12,0.09488902395848893,"[-0.09766950822491384, -0.08156362932832059, -0.07879770796360831, 2.3893327713012695, 2.389431953430176, 2.389867067337036, 1.76632321527505, 1.753215065254456, 1.746660990244159, 12.361571377113538, 0.19828194341559424, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.3893327713012695,12.361571377113538
54,12,0.1097692700148858,"[-0.06084755060491784, -0.06234176997284698, -0.06393239059031994, 2.395653247833252, 2.3959076404571533, 2.396507978439331, 1.746660990244159, 1.753215065254456, 1.740106915233862, 12.273945519672226, 0.18087317411540216, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.395653247833252,12.273945519672226
55,12,0.10394643102359954,"[1.2649998215793794, 1.266684112238465, 1.269928988592975, 2.268874406814575, 2.2689599990844727, 2.269235134124756, 0.9994964390702972, 0.9798342140394061, 0.973280139029109, 12.19938801842748, 0.16664639197546638, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.268874406814575,12.19938801842748
56,12,0.09766011290381783,"[1.186648466453451, 1.18040573120366, 1.1797721401633827, 2.1474175453186035, 2.148142099380493, 2.148482084274292, 1.0257127391114853, 1.0126045890908912, 1.0191586641011883, 12.138748606791575, 0.15319185828270276, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.1474175453186035,12.138748606791575
57,12,0.10445733946818526,"[1.1685275547368272, 1.174614111812655, 1.1756804897369915, 2.028545618057251, 2.028650999069214, 2.0288825035095215, 1.0584831141629705, 1.0650371891732675, 1.0388208891320794, 12.065977398820426, 0.13856529034778609, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.028545618057251,12.065977398820426
58,12,0.11838783992786804,"[1.1863828569536612, 1.1861889310901, 1.1816955269344105, 1.9089423418045044, 1.9090672731399536, 1.9097517728805542, 1.0781453391938616, 1.0846994142041586, 1.0912534892144556, 11.967465577553059, 0.11736141411631174, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,1.9089423418045044,11.967465577553059
59,12,0.11474234490066416,"[1.1899041539607036, 1.1902942250508635, 1.1840827282686535, 1.789302945137024, 1.789388656616211, 1.790697693824768, 1.1174697892556438, 1.1305779392762378, 1.143686089296832, 11.878008987629944, 0.09971900121786703, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,1.789302945137024,11.878008987629944
60,7,0.09754412043014678,"[1.1851727808261914, 1.1702265052944523, 1.1788655466040263, 1.6661239862442017, 1.667763113975525, 1.6681742668151855, 1.163348314327723, 1.183010539358614, 1.16990238933802, 11.808740793892188, 0.0817995287746216, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,1.6661239862442017,11.808740793892188
61,7,0.08624267442833738,"[1.1533991858091175, 1.1647183950904045, 1.1605875377449602, 1.5536537170410156, 1.5541890859603882, 1.555003046989441, 1.2354431394409904, 1.2288890644306933, 1.2419972144512874, 11.747432033147769, 0.06823411887744157, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,1.5536537170410156,11.747432033147769
62,5,0.07353798248579127,"[1.0101035942501175, 1.00601489095644, 1.0121812153682013, 1.4486926794052124, 1.449652910232544, 1.4498261213302612, 1.2944298145336637, 1.2616594394821785, 1.2878757395233666, 11.69448277766335, 0.05873290512836782, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,1.4486926794052124,11.69448277766335
63,5,0.09246403733321167,"[0.8733756708118585, 0.8826509514381883, 0.8799850301822021, 1.3585563898086548, 1.3585593700408936, 1.359007716178894, 1.34686241461604, 1.340308339605743, 1.3140920395645548, 11.606214517757879, 0.033401852390473774, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,1.3585563898086548,11.606214517757879
64,5,0.07293900377467195,"[1.08246728452914, 1.0615583093246324, 1.0642681106598633, 1.2470308542251587, 1.2491880655288696, 1.2493572235107422, 1.4189572397293073, 1.438619464760198, 1.432065389749901, 11.556673097876697, 0.036634123318379785, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,1.2470308542251587,11.556673097876697
65,5,0.07248343433293997,"[0.7526076653231826, 0.7676705478429616, 0.7576702213016868, 1.1701003313064575, 1.1707178354263306, 1.171909213066101, 1.5107142898734653, 1.4976061398528713, 1.5041602148631683, 11.506696820899373, 0.050094083114438526, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,1.1701003313064575,11.506696820899373
66,5,0.08565289547054175,"[0.709727701990023, 0.7156797627595111, 0.717213967814436, 1.097748041152954, 1.0977587699890137, 1.0987937450408936, 1.5893631899970297, 1.5828091149867327, 1.6090254150279208, 11.429349983729791, 0.06041046228498548, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,1.097748041152954,11.429349983729791
67,5,0.07512144219337046,"[0.45829685028323747, 0.45686131280929965, 0.45810576778881273, 1.052573561668396, 1.0527257919311523, 1.0536381006240845, 1.641795790079406, 1.635241715069109, 1.6549039401000005, 11.37217377081285, 0.06933328530200189, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,1.052573561668396,11.37217377081285
68,5,0.07094806507979712,"[0.8827932968885223, 0.8784596146831424, 0.8749204309483677, 0.9642907381057739, 0.9648763537406921, 0.9661425948143005, 1.759769140264753, 1.7794313652956442, 1.7859854403059412, 11.322298728378806, 0.07978912274449712, 0.5, 0.0]",0.5,0.0,0.9642907381057739,11.322298728378806
69,5,0.06991822914129797,"[0.3231521242359035, 0.32781466017938415, 0.33083891131719767, 0.9319236278533936, 0.9320422410964966, 0.9330055713653564, 1.8711884154398017, 1.8646343404295047, 1.8580802654192077, 11.272482039274637, 0.099802308215732, 0.5, 0.0]",0.5,0.0,0.9319236278533936,11.272482039274637
70,5,0.07956241797047678,"[0.6189084318735516, 0.6197064590884782, 0.6271477806167924, 0.8698417544364929, 0.8698803186416626, 0.8700972199440002, 1.9891617656251483, 2.0022699156457424, 2.0284862156869305, 11.199955309384482, 0.1340189394920177, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,0.8698417544364929,11.199955309384482
71,5,0.07033390799720635,"[0.24574179131683233, 0.24322365919028213, 0.2390273348980708, 0.8438059687614441, 0.8441113233566284, 0.8447728157043457, 2.153013640882574, 2.1792299409237623, 2.159567715892871, 11.140717379317515, 0.1857011407255431, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,0.8438059687614441,11.140717379317515
72,5,0.06342941938600474,"[0.12633499640013893, 0.11929456524489407, 0.12015370141625205, 0.8307113647460938, 0.8317464590072632, 0.832318902015686, 2.290649216098812, 2.310311441129703, 2.297203291109109, 11.09173358833552, 0.22124952209984894, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,0.8307113647460938,11.09173358833552
73,5,0.06216386648305763,"[-0.007904024931211976, -0.0392894925864985, -0.03678983107635184, 0.8315325379371643, 0.8358283638954163, 0.8361411094665527, 2.3561899662017822, 2.343081816181188, 2.349635891191485, 11.042612707301625, 0.24793148067779747, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,0.8315325379371643,11.042612707301625
74,5,0.0559967447146583,"[-0.42545923161033566, -0.4299384738053217, -0.4810094119457338, 0.8750413656234741, 0.879795253276825, 0.8853306770324707, 2.3561899662017822, 2.349635891191485, 2.343081816181188, 11.0043837811598, 0.2623543671250812, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,0.8750413656234741,11.0043837811598
75,5,0.08088881066528053,"[-14.362380930622924, -14.321058055114001, -14.271977182928559, 2.298947334289551, 2.2996044158935547, 2.300273895263672, -1.2878757395233664, -1.2944298145336635, -1.2682135144924753, 10.9141812371345, 0.2842492269473986, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.298947334289551,10.9141812371345
76,4,-0.05180383779981765,"[21.93427170408407, 21.90836555111058, 21.91004403510867, 0.10933981835842133, 0.11258300393819809, 0.11308492720127106, 0.5603734133803964, 0.5931437884318811, 0.5865897134215841, 10.873202040667191, 0.2858687206694359, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,0.10933981835842133,10.873202040667191
77,8,-0.04668064278446277,"[0.09096996291445478, 0.112133484160269, 0.11670792927041099, 0.10000000149011612, 0.1010703444480896, 0.10110261291265488, -0.3899674631126733, -0.3965215381229703, -0.3768593130920792, 10.834760820665673, 0.31802505570443573, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,0.10000000149011612,10.834760820665673
78,13,-0.12613899083073915,"[-2.1120505622960124, -2.1470123220282864, -2.1692541300080412, 0.31291189789772034, 0.31750667095184326, 0.319781094789505, 2.0022699156457424, 2.0153780656663365, 2.0284862156869305, 10.771746124967516, 0.31452677359635883, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,0.31291189789772034,10.771746124967516
