step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
0,14,-0.04794649136151887,"[0.010504519993409601, 0.009961941612645776, 0.010239657610840038, 2.416306495666504, 2.4173598289489746, 2.417388916015625, 1.5697009649661386, 1.5369305899146535, 1.5434846649249505, 14.973710176439216, 0.40500178870053416, 0.0, 0.5726315379142761]",0.0,0.5726315379142761,2.416306495666504,14.973710176439216
1,7,0.005663438557864511,"[0.24350916004804338, 0.2496617499750763, 0.24005782295162906, 2.391847848892212, 2.3922832012176514, 2.3932769298553467, 1.5369305899146535, 1.5107142898734653, 1.4976061398528713, 14.958642018653043, 0.37741280670443844, 0.0, 0.5726315379142761]",0.0,0.5726315379142761,2.391847848892212,14.958642018653043
2,7,0.00015632254876630017,"[0.2612853601866096, 0.26384165574915436, 0.27285944482738156, 2.3645541667938232, 2.364722490310669, 2.364774227142334, 1.4779439148219802, 1.438619464760198, 1.432065389749901, 14.944863841099474, 0.3146553245603596, 0.0, 0.0]",0.0,0.0,2.3645541667938232,14.944863841099474
3,4,-0.01013888684965906,"[0.2694738607503953, 0.26378120657434473, 0.2633930710623413, 2.337738513946533, 2.338473320007324, 2.3385636806488037, 1.3861868646778222, 1.3796327896675251, 1.4124031647190103, 14.941549209682973, 0.2543240511581901, 0.0, 0.0]",0.0,0.0,2.337738513946533,14.941549209682973
4,4,-0.004652341441387483,"[0.16589168460028766, 0.17042042868880083, 0.17097330552061835, 2.3197824954986572, 2.3200271129608154, 2.3200576305389404, 1.3140920395645548, 1.3337542645954459, 1.3009838895439607, 14.946081388314141, 0.1893250425160713, 0.0, 0.0]",0.0,0.0,2.3197824954986572,14.946081388314141
5,4,0.002509613393511379,"[0.14332134011973713, 0.13887507556699624, 0.13704684178708634, 2.305764675140381, 2.3064441680908203, 2.3066534996032715, 1.2747675895027726, 1.2485512894615844, 1.2813216645130696, 14.958550209048012, 0.1267195247910693, 0.0, 0.0]",0.0,0.0,2.305764675140381,14.958550209048012
6,4,0.011023264449169692,"[0.047386679405828164, 0.038007388380183936, 0.03934800171078268, 2.3012475967407227, 2.302821159362793, 2.3029026985168457, 1.2092268393998022, 1.183010539358614, 1.2288890644306933, 14.979885567226466, 0.06618112923206043, 0.0, 0.0]",0.0,0.0,2.3012475967407227,14.979885567226466
7,4,0.011728943747307962,"[0.011656107758770457, 0.022895264127123845, 0.020697003740980532, 2.3000478744506836, 2.300464630126953, 2.3007724285125732, 1.163348314327723, 1.150240164307129, 1.143686089296832, 15.005031545033118, 0.013961346987322543, 0.0, 0.0]",0.0,0.0,2.3000478744506836,15.005031545033118
8,4,0.01051241206005684,"[-0.09017619970072731, -0.0926701388486121, -0.09234302683014535, 2.3093152046203613, 2.309988260269165, 2.310262441635132, 1.1109157142453467, 1.1043616392350497, 1.0846994142041586, 15.030024817765906, -0.039819031470985866, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.3093152046203613,15.030024817765906
9,11,0.005248999910001013,"[0.09146988829587095, 0.09478434464594272, 0.09684539487086083, 2.300215482711792, 2.3005588054656982, 2.3006279468536377, 1.0584831141629705, 1.0846994142041586, 1.0715912641835645, 15.046320929372552, -0.07045888573351755, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.300215482711792,15.046320929372552
