step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
0,14,-0.10784015196350408,"[-0.0015280259455125445, -0.0007321056925719852, -0.00025447524073357776, 2.371439218521118, 2.3714709281921387, 2.371945381164551, -1.4713898398116831, -1.451727614780792, -1.432065389749901, 14.869213478301221, 0.2014095263203055, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,2.371439218521118,14.869213478301221
1,14,0.079518511572682,"[-0.02042373478547181, -0.02764554796600985, -0.026488891480836194, 2.373443126678467, 2.374183416366577, 2.374544382095337, -1.451727614780792, -1.464835764801386, -1.4779439148219802, 14.840354062836388, 0.19822392319468962, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,2.373443126678467,14.840354062836388
2,14,0.10405247592685671,"[-0.009260523374606913, -0.00932762861645189, -0.006351858236705641, 2.3743972778320312, 2.3751444816589355, 2.3751988410949707, -1.445173539770495, -1.4713898398116831, -1.464835764801386, 14.762763037099024, 0.19486073883650823, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,2.3743972778320312,14.762763037099024
3,14,0.005246011206055223,"[19.84483457781322, 19.85081136614894, 19.848198468111715, 0.28589165210723877, 0.28600984811782837, 0.2863391935825348, 1.641795790079406, 1.6483498650897035, 1.635241715069109, 14.689167741701693, 0.13103272985220205, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,0.28589165210723877,14.689167741701693
4,5,0.0006247995508821269,"[0.011410724026285663, 0.010840085402654319, 0.010610659412435356, 0.28472957015037537, 0.28490588068962097, 0.28525859117507935, 1.5959172650073268, 1.635241715069109, -1.6090254150279208, 14.619117352820613, 0.024807897793161615, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,0.28472957015037537,14.619117352820613
5,13,0.0012896672884107757,"[0.010637373039753107, -0.005143308718057695, -0.0035712474583802214, 0.283679336309433, 0.2854136824607849, 0.28561118245124817, 1.6155794900382179, 1.6483498650897035, 1.628687640058812, 14.561410268634575, -0.051277496092167585, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,0.283679336309433,14.561410268634575
6,13,0.011068675373783476,"[-0.004297149393427372, 0.008501153342319594, 0.0033425569077136295, 0.28411105275154114, 0.28455960750579834, 0.2852753698825836, 1.6090254150279208, 1.6876743151514857, 1.628687640058812, 14.473216912716131, -0.16056005170876642, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,0.28411105275154114,14.473216912716131
7,13,0.09942404283245784,"[-17.885425840964853, -17.88523851677436, -17.87963704604075, 2.1820461750030518, 2.1824748516082764, 2.182596206665039, 1.2223349894203963, 1.2354431394409904, 1.2288890644306933, 14.399719467390538, -0.24649359660677295, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.1820461750030518,14.399719467390538
8,3,-0.015141157873675481,"[21.239932660946085, 21.223797388768492, 21.208489223440765, 0.10000000149011612, 0.1020103394985199, 0.10363227874040604, -0.4096296881435644, -0.4292919131744555, -0.46861636323623745, 14.332091403795177, -0.3175037934271199, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,0.10000000149011612,14.332091403795177
9,6,-0.03700344681050324,"[0.0, 0.01621456326619965, 0.018202304071803854, 0.10000000149011612, 0.1002444177865982, 0.10164987295866013, 0.38341338810237646, 0.4292919131744557, 0.4096296881435646, 14.263018531956195, -0.4309431454133281, 0.5, -0.03368420898914337]",0.5,-0.03368420898914337,0.10000000149011612,14.28447826771732
10,13,0.0758115049139947,"[-19.259527915728125, -19.257237783047326, -19.244477723671736, 2.071276903152466, 2.071286916732788, 2.0713863372802734, 0.9405097639776239, 0.966726064018812, 0.9798342140394061, 14.216000465559494, -0.5053479232983666, 0.5, -0.03368420898914337]",0.5,-0.03368420898914337,2.071276903152466,14.216000465559494
11,9,0.0503833140400244,"[0.3873185565069432, 0.3819947047454727, 0.3819756399226921, 2.032527446746826, 2.0330700874328613, 2.0331714153289795, 0.8815230888849506, 0.9208475389467328, 0.9077393889261387, 14.170949594311436, -0.6084424316800963, 0.5, -0.23578946292400357]",0.5,-0.23578946292400357,2.032527446746826,14.170949594311436
12,5,0.03760970409827486,"[0.35779159534704996, 0.3615584355096005, 0.3615933675667493, 1.9958974123001099, 1.9960544109344482, 1.9961521625518799, 0.8553067888437624, 0.8684149388643565, 0.8618608638540595, 14.129160246013257, -0.6656994010162953, 0.5, -0.23578946292400357]",0.5,-0.23578946292400357,1.9958974123001099,14.129160246013257
13,5,0.030474166985824495,"[0.3404022947670967, 0.3367247540093102, 0.337485703545979, 1.9604883193969727, 1.9610278606414795, 1.9610464572906494, 0.8159823387819802, 0.7832119637304951, 0.8225364137922773, 14.098143845073423, -0.7006806696818453, 0.5, -0.37052631378173834]",0.5,-0.37052631378173834,1.9604883193969727,14.098143845073423
14,5,0.0325427930111259,"[0.3525454267544246, 0.3489534361292653, 0.3491155504708264, 1.924194574356079, 1.9251039028167725, 1.9251058101654053, 0.776657888720198, 0.8028741887613862, 0.7897660387407921, 14.060349767286878, -0.7270849176429328, 0.5, -0.37052631378173834]",0.5,-0.37052631378173834,1.924194574356079,14.060349767286878
15,5,0.027590796853467034,"[0.34856382413878023, 0.3548912220768687, 0.34926197302750345, 1.8874127864837646, 1.887654423713684, 1.8882503509521484, 0.776657888720198, 0.8094282637716832, 0.7504415886790099, 14.029405470849444, -0.7576270273050039, 0.5, -0.43789473176002497]",0.5,-0.43789473176002497,1.8874127864837646,14.029405470849444
16,5,0.030642885887840192,"[0.35837585248194287, 0.3530948422893413, 0.3512765339877324, 1.851793885231018, 1.8525604009628296, 1.853337049484253, 0.7963201137510891, 0.7897660387407921, 0.8028741887613862, 13.992994673566391, -0.751250255073717, 0.5, -0.43789473176002497]",0.5,-0.43789473176002497,1.851793885231018,13.992994673566391
