step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
10,6,0.07709473373404778,"[-0.01815373196194295, -0.014683484514020764, -0.011480735306875909, 2.409335136413574, 2.4096031188964844, 2.4096732139587402, 1.6024713400176238, 1.5697009649661386, 1.6090254150279208, 14.393306767852781, 0.05736306859698992, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.409335136413574,14.393306767852781
11,6,0.07168838220986071,"[-0.011543111445803628, -0.009408690563409993, -0.024658118397982168, 2.410548448562622, 2.4105920791625977, 2.4122650623321533, 1.6155794900382179, 1.622133565048515, 1.5762550399764357, 14.343404447314196, 0.06525556118863918, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.410548448562622,14.343404447314196
12,6,0.07153422984439639,"[-0.03840293386963208, -0.04221933041523719, -0.02914941440908553, 2.4144182205200195, 2.414846420288086, 2.4152023792266846, 1.6024713400176238, 1.5893631899970297, 1.6155794900382179, 14.293032271943956, 0.07303715681447631, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.4144182205200195,14.293032271943956
13,6,0.07095048045832913,"[-0.02235762505031941, -0.024939458636918325, -0.023561075644562657, 2.416947364807129, 2.4176676273345947, 2.417867660522461, 1.6024713400176238, 1.5893631899970297, 1.641795790079406, 14.243673550965973, 0.07457760061324636, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.416947364807129,14.243673550965973
14,6,0.06605132645172979,"[-0.05079164224927007, -0.04856944307591779, -0.05180550441587537, 2.4216175079345703, 2.422133445739746, 2.422631025314331, 1.622133565048515, 1.5959172650073268, 1.635241715069109, 14.203790287947193, 0.07780610115320208, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.4216175079345703,14.203790287947193
15,6,0.0760381150118052,"[-0.020250537259151772, -0.02529250776040997, -0.022707235089910547, 2.423720359802246, 2.424759864807129, 2.4249889850616455, -1.5369305899146535, -1.5107142898734653, -1.5238224398940594, 14.143977361457479, 0.07736696466103865, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.423720359802246,14.143977361457479
16,14,0.09298850263551336,"[0.02446868077026073, 0.02564695571731139, 0.02430557246147479, 2.4213240146636963, 2.422248125076294, 2.4226086139678955, -1.5238224398940594, -1.5107142898734653, -1.5500387399352475, 14.064897127035392, 0.09103229151059722, 0.5, 0.03368420898914337]",0.5,0.03368420898914337,2.4213240146636963,14.064897127035392
17,14,0.09337397329092559,"[0.014704837678482631, 0.01447339173715074, 0.014051747646011453, 2.4197940826416016, 2.4207422733306885, 2.4211466312408447, -1.5238224398940594, -1.4976061398528713, -1.5041602148631683, 14.001209790299091, 0.08939390154449756, 0.5, 0.03368420898914337]",0.5,0.03368420898914337,2.4197940826416016,14.001209790299091
18,14,0.10680181158292126,"[-0.015050850922471508, -0.00808875797376845, -0.006070053011331695, 2.4213387966156006, 2.42157244682312, 2.421769618988037, -1.5369305899146535, -1.5565928149455446, -1.5434846649249505, 13.928924857535646, 0.08681309597602427, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.4213387966156006,13.928924857535646
19,14,-0.0983727117705196,"[22.18327660426469, 22.15750888477325, 22.149685904494945, 0.3081037998199463, 0.31079214811325073, 0.31173455715179443, 1.9694995405942572, 1.9826076906148513, 1.9891617656251483, 13.8691540973005, 0.0651618377618548, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,0.3081037998199463,13.8691540973005
