step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
0,12,-2.184657929780988,"[-0.08337437381582123, -0.08222835977276245, -0.08184856471391956, 2.4237987995147705, 2.424102306365967, 2.4243083000183105, -1.5697009649661386, 1.6090254150279208, 1.5828091149867327, 14.875589630338983, 0.004146581422208584, 0.5, -0.23578946292400357]",0.5,-0.23578946292400357,2.4237987995147705,14.875589630338983
1,8,0.08742212415041517,"[0.004947690803406268, 0.007469720367327847, 0.006127615166023819, 2.4232969284057617, 2.423344612121582, 2.4236867427825928, -1.5434846649249505, -1.5762550399764357, 1.5565928149455446, 14.834328197821307, 0.004171842168450901, 0.5, -0.23578946292400357]",0.5,-0.23578946292400357,2.4232969284057617,14.834328197821307
2,8,0.0826528030723462,"[0.0039947896039320635, 0.0017673223921120648, 0.004802904635558435, 2.4228808879852295, 2.4231605529785156, 2.4231865406036377, -1.5762550399764357, -1.5369305899146535, -1.5565928149455446, 14.78660347225019, 0.004191194264242082, 0.5, -0.23578946292400357]",0.5,-0.23578946292400357,2.4228808879852295,14.78660347225019
3,14,0.09849956494873705,"[0.025767956415130598, 0.0263977420333277, 0.025161324679955452, 2.420227527618408, 2.4204423427581787, 2.420595645904541, -1.5369305899146535, -1.5697009649661386, -1.5762550399764357, 14.723170619744085, 0.0059372260863130855, 0.5, 0.0]",0.5,0.0,2.420227527618408,14.723170619744085
4,14,0.10992065480645985,"[0.01656950964008964, 0.013548788633881774, 0.012801017698005412, 2.418494701385498, 2.419025421142578, 2.4192569255828857, -1.5500387399352475, -1.5434846649249505, -1.5697009649661386, 14.651727696532745, 0.016016135984199042, 0.5, 0.0]",0.5,0.0,2.418494701385498,14.651727696532745
5,14,0.11942726710504933,"[-0.021264980614347475, -0.026433713612700447, -0.027848436487305825, 2.4206771850585938, 2.421738386154175, 2.4221150875091553, 1.5369305899146535, 1.5500387399352475, 1.5303765149043564, 14.561611033530625, -0.012621287920222102, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.4206771850585938,14.561611033530625
6,6,0.0930107776727867,"[0.031269329985475304, 0.04057292358727875, 0.032804274017292176, 2.4174230098724365, 2.417515993118286, 2.418701171875, 1.5041602148631683, 1.5303765149043564, 1.5434846649249505, 14.50580542988018, -0.03784048304871224, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.4174230098724365,14.50580542988018
7,6,0.08726174865723528,"[0.0481479670423706, 0.03538299797070976, 0.045874184005281045, 2.4127278327941895, 2.4140655994415283, 2.4142277240753174, 1.5238224398940594, 1.5172683648837624, 1.5369305899146535, 14.443137100051949, -0.06144832513760301, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.4127278327941895,14.443137100051949
8,6,0.07932686908080026,"[0.021937214105738973, 0.027506407275637215, 0.028700269267786273, 2.4103095531463623, 2.4110333919525146, 2.4110639095306396, 1.4976061398528713, 1.5107142898734653, 1.5303765149043564, 14.377964549192983, -0.06518812697365473, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.4103095531463623,14.377964549192983
9,6,0.07650840142101241,"[0.024372395520825246, 0.026120676064556966, 0.02635832927440475, 2.4078400135040283, 2.408386707305908, 2.408393144607544, 1.4976061398528713, 1.4844979898322772, 1.5369305899146535, 14.319157251644263, -0.05790494706694904, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.4078400135040283,14.319157251644263
