step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
0,14,-1.4958681526941673,"[-0.0012204336128836364, 0.0006778879084098115, 0.0008622671427573875, 2.418503999710083, 2.4193153381347656, 2.4198319911956787, -1.5762550399764357, -1.5500387399352475, -1.5631468899558416, 14.849335396609348, 0.015586243944300193, 0.5, -0.23578946292400357]",0.5,-0.23578946292400357,2.418503999710083,14.849335396609348
1,14,0.08903960958115707,"[0.01045801492861673, 0.015407609780328464, 0.018512194364735467, 2.41737961769104, 2.417658805847168, 2.417841672897339, -1.5500387399352475, -1.5762550399764357, -1.5565928149455446, 14.819678426857545, 0.015777505894893018, 0.5, -0.23578946292400357]",0.5,-0.23578946292400357,2.41737961769104,14.819678426857545
2,14,0.11325621830983731,"[0.10776819919018774, 0.10672525914447105, 0.09482120053987485, 2.406071662902832, 2.4064602851867676, 2.4078922271728516, -1.5631468899558416, -1.5500387399352475, -1.5565928149455446, 14.740317401993872, 0.028485882439978294, 0.5, -0.23578946292400357]",0.5,-0.23578946292400357,2.406071662902832,14.740317401993872
3,14,0.10272579924038477,"[0.1825470854157472, 0.18097975834058946, 0.1935851712251154, 2.3878276348114014, 2.3883728981018066, 2.388545036315918, -1.5172683648837624, -1.4910520648425742, -1.5107142898734653, 14.679380722471205, 0.05485081041897821, 0.5, 0.03368420898914337]",0.5,0.03368420898914337,2.3878276348114014,14.679380722471205
4,14,0.11670280135358203,"[-0.04900811684751487, -0.04914944892672907, -0.04869133804927616, 2.392622709274292, 2.393181800842285, 2.3933091163635254, -1.5565928149455446, -1.5107142898734653, -1.4910520648425742, 14.590306453510697, 0.056686662533432575, 0.5, 0.03368420898914337]",0.5,0.03368420898914337,2.392622709274292,14.590306453510697
5,14,0.011563328940838363,"[22.403067374337468, 22.401388039489778, 22.39450688741336, 0.10000000149011612, 0.10073094815015793, 0.10156244784593582, 0.38341338810237646, 0.37685931309207943, -0.4096296881435644, 14.51463803241527, 0.025417632137505475, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,0.10000000149011612,14.51463803241527
6,5,0.1063997970946012,"[-20.786377225728067, -20.786313588553202, -20.780226013504237, 2.2659480571746826, 2.266672372817993, 2.26686954498291, 0.28510226294792096, 0.298210412968515, 0.2785481879376239, 14.431921882199541, -0.03596556026526754, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.2659480571746826,14.431921882199541
7,3,0.08456738412561826,"[1.2977885338746078, 1.2907576424275975, 1.2853141426901913, 2.13515567779541, 2.1365885734558105, 2.1373343467712402, 0.20645336282435656, 0.21956151284495062, 0.2130074378346536, 14.37161883899271, -0.08848274955594704, 0.5, 0.03368420898914337]",0.5,0.03368420898914337,2.13515567779541,14.37161883899271
8,7,0.06467782124385175,"[1.1457887232037123, 1.156727167266839, 1.1616526089373322, 2.022123098373413, 2.0224769115448, 2.0227367877960205, 0.1343585377110892, 0.14746668773168325, 0.12780446270079215, 14.329776166869035, -0.1248702963597137, 0.5, 0.03368420898914337]",0.5,0.03368420898914337,2.022123098373413,14.329776166869035
9,7,0.07182097882172021,"[0.9819870659007032, 0.9850422671918558, 0.986169768517996, 1.9184026718139648, 1.9184337854385376, 1.918574571609497, 0.07537186261841589, 0.08192593762871292, 0.08848001263900995, 14.270499836113496, -0.15634373112098654, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,1.9184026718139648,14.270499836113496
