step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
10,6,0.07351883937928119,"[0.08019754682587027, 0.08738690135254931, 0.08157600157809303, 2.3458502292633057, 2.3470842838287354, 2.3480892181396484, 1.4124031647190103, 1.3927409396881192, 1.438619464760198, 14.287145000277768, -0.12466095446462466, 0.5, -0.16842104494571689]",0.5,-0.16842104494571689,2.3458502292633057,14.287145000277768
11,6,0.06555353437949556,"[0.03982595656288794, 0.05083395813616195, 0.0580415196843619, 2.3419876098632812, 2.342154026031494, 2.3424599170684814, 1.451727614780792, 1.438619464760198, 1.458281689791089, 14.245432652462247, -0.10605279056529682, 0.5, -0.16842104494571689]",0.5,-0.16842104494571689,2.3419876098632812,14.245432652462247
12,6,0.07144564400675187,"[0.03815851586102719, 0.03930796827794562, 0.040811461480362535, 2.3381330966949463, 2.3381834030151367, 2.3383374214172363, 1.451727614780792, 1.4976061398528713, 1.4779439148219802, 14.194484212772753, -0.08057151675989971, 0.5, -0.16842104494571689]",0.5,-0.16842104494571689,2.3381330966949463,14.194484212772753
13,6,0.07352184887868633,"[0.0016876635907766885, 0.0014067898798296357, 0.0019540093511575146, 2.3379669189453125, 2.3380448818206787, 2.3381450176239014, 1.5631468899558416, 1.5500387399352475, 1.5172683648837624, 14.144589875455363, -0.02850639560017454, 0.5, -0.03368420898914337]",0.5,-0.03368420898914337,2.3379669189453125,14.144589875455363
14,6,0.07396137523410037,"[-0.008688730285082097, -0.00921266252018151, -0.015457125253533733, 2.338888168334961, 2.339021682739258, 2.3397839069366455, 1.5828091149867327, 1.6090254150279208, 1.6024713400176238, 14.094094627839777, 0.025724971473857217, 0.5, -0.03368420898914337]",0.5,-0.03368420898914337,2.338888168334961,14.094094627839777
15,6,0.07294340190933375,"[-0.04794841425238865, -0.048203075636833646, -0.04353748687653007, 2.34364652633667, 2.3438053131103516, 2.344104528427124, 1.641795790079406, 1.6155794900382179, 1.622133565048515, 14.041370431653487, 0.06837392367622375, 0.5, -0.10105262696743013]",0.5,-0.10105262696743013,2.34364652633667,14.041370431653487
16,6,0.06679839627512976,"[-0.051174057114085285, -0.06242132694649892, -0.05998090300222042, 2.3490259647369385, 2.3503670692443848, 2.350409746170044, 1.6745661651308916, 1.7007824651720798, 1.6680120901205946, 13.998103330508616, 0.09670308594610866, 0.5, -0.10105262696743013]",0.5,-0.10105262696743013,2.3490259647369385,13.998103330508616
17,6,0.0721974573985643,"[-0.07992167220729542, -0.07989770409447271, -0.0801062266760302, 2.35697603225708, 2.3583147525787354, 2.3583781719207764, 1.7204446902029709, 1.7138906151926738, 1.7007824651720798, 13.938540221808378, 0.1516819390311026, 0.5, 0.0]",0.5,0.0,2.35697603225708,13.938540221808378
18,6,0.0652977929184772,"[-0.10489592887722403, -0.09366054492651832, -0.098627864583935, 2.367800712585449, 2.3679800033569336, 2.368556022644043, 1.740106915233862, 1.759769140264753, 1.746660990244159, 13.888778410629964, 0.1916622534145911, 0.5, 0.0]",0.5,0.0,2.367800712585449,13.888778410629964
19,6,0.06308472544517074,"[-0.13473870839496357, -0.14467527144053002, -0.138990885722117, 2.380810022354126, 2.381948709487915, 2.3819758892059326, 1.7859854403059412, 1.7990935903265353, 1.7794313652956442, 13.840322293319597, 0.2228666642002599, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.380810022354126,13.840322293319597
20,6,0.0797252368962326,"[-0.12256046960182884, -0.11262258421199013, -0.11831397386528343, 2.393732786178589, 2.3938236236572266, 2.3944509029388428, 1.8384180403883175, 1.7990935903265353, 1.8056476653368323, 13.756636957520739, 0.24234862006392843, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.393732786178589,13.756636957520739
21,6,0.05697862418617837,"[-0.16471689972346976, -0.17273823765910296, -0.16933799446939535, 2.409752130508423, 2.410623073577881, 2.410919666290283, 1.8187558153574264, 1.7925395153162382, 1.8384180403883175, 13.717837378742805, 0.2484233040557644, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.409752130508423,13.717837378742805
22,6,0.06645891652500303,"[-0.1089641726247118, -0.1067538988066848, -0.10546961338821016, 2.4209182262420654, 2.421562671661377, 2.4217276573181152, 1.8122017403471293, 1.8384180403883175, 1.7859854403059412, 13.659717160056775, 0.25202385636023816, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.4209182262420654,13.659717160056775
23,6,0.05686900109168933,"[0.04390873969999605, 0.049737374582134036, 0.05015088474914104, 2.416411876678467, 2.4164581298828125, 2.4165806770324707, -1.3403083396057425, -1.3337542645954454, -1.3534164896263365, 13.620969649009986, 0.2500950886341098, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.416411876678467,13.620969649009986
24,14,0.07788706487934903,"[0.06756366015054702, 0.06719866896721716, 0.06621508883032176, 2.4096152782440186, 2.409698247909546, 2.4099197387695312, -1.3206461145748514, -1.3140920395645543, -1.3665246396469306, 13.557360331972383, 0.23995187278904817, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.4096152782440186,13.557360331972383
25,14,0.09720421419655714,"[0.09763271770795033, 0.09714483694883616, 0.09199262757964005, 2.3997390270233154, 2.399871349334717, 2.400614023208618, -1.3534164896263365, -1.3665246396469306, -1.3403083396057425, 13.472723676302149, 0.22388227277119999, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.3997390270233154,13.472723676302149
26,14,0.09943597706397253,"[0.05920167366846966, 0.05903739904962301, 0.06640076725910214, 2.3938963413238525, 2.394044876098633, 2.3940608501434326, -1.3599705646366336, -1.3927409396881187, -1.3796327896675247, 13.402539153099257, 0.21312569074946897, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.3938963413238525,13.402539153099257
27,14,0.1015071956162825,"[0.10690795078894455, 0.10396119460632292, 0.10246168876165809, 2.3826775550842285, 2.3831353187561035, 2.3833086490631104, -1.3730787146572276, -1.3927409396881187, -1.3796327896675247, 13.329097234788208, 0.20427527078484298, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.3826775550842285,13.329097234788208
28,14,0.10348365986992243,"[0.08151590256671007, 0.08543767685035923, 0.08347678970853464, 2.3741538524627686, 2.374201536178589, 2.374579906463623, -1.432065389749901, -1.4189572397293069, -1.4058490897087128, 13.253407734781355, 0.18722180267007626, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.3741538524627686,13.253407734781355
29,14,0.10273466568082124,"[0.0031401752859455284, -0.0023332571784115378, -0.0025179733717024515, 2.3738458156585693, 2.3744304180145264, 2.3748269081115723, -1.438619464760198, -1.3992950146984158, -1.4189572397293069, 13.18103170085829, 0.16906702561422993, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.3738458156585693,13.18103170085829
30,14,0.10638715496567774,"[-0.20087693823822061, -0.2162900085218211, -0.21354541083271047, 2.393965482711792, 2.3960938453674316, 2.3962154388427734, -1.4844979898322772, -1.4976061398528713, -1.4779439148219802, 13.106231504270635, 0.12025886656298868, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.393965482711792,13.106231504270635
31,14,0.12255786076262906,"[-0.21139035034798032, -0.20143472153607636, -0.2009611860243279, 2.4161033630371094, 2.417189121246338, 2.4172611236572266, -1.5369305899146535, -1.5107142898734653, -1.5500387399352475, 13.005164413133988, 0.05951369611389001, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.4161033630371094,13.005164413133988
32,14,0.11942178190905278,"[0.05245797864365557, 0.053995330828194944, 0.05192728276571086, 2.4108479022979736, 2.4117796421051025, 2.4120588302612305, 1.5434846649249505, 1.5238224398940594, 1.5631468899558416, 12.915982512437022, -0.003383368788603125, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.4108479022979736,12.915982512437022
33,12,0.009413889891806637,"[22.429108281564147, 22.42828816848264, 22.402037890527282, 0.10219684988260269, 0.10321300476789474, 0.1061941608786583, 0.44240006319504976, -0.4292919131744555, -0.5079408132980197, 12.840784377121446, -0.06370355531962657, 0.5, -0.10105262696743013]",0.5,-0.10105262696743013,0.10219684988260269,12.840784377121446
34,8,0.09407083218167997,"[-23.49474946372031, -23.485123212707133, -23.4547588241272, 2.3897104263305664, 2.389789342880249, 2.3898141384124756, 1.3796327896675251, 1.425511314739604, 1.4189572397293073, 12.77239858304481, -0.1424412971327662, 0.5, -0.10105262696743013]",0.5,-0.10105262696743013,2.3897104263305664,12.77239858304481
35,9,0.07847527540390675,"[0.14662530736836155, 0.14285209575761001, 0.14305936331175867, 2.374868154525757, 2.37532901763916, 2.375332832336426, 1.340308339605743, 1.3272001895851488, 1.34686241461604, 12.71252370733055, -0.20604324906445548, 0.5, -0.16842104494571689]",0.5,-0.16842104494571689,2.374868154525757,12.71252370733055
36,12,0.08676604503508842,"[0.16657443023037766, 0.17092631299710484, 0.16343457997356398, 2.357501745223999, 2.357508897781372, 2.3582937717437744, 1.3009838895439607, 1.2682135144924755, 1.3206461145748518, 12.645828205336935, -0.26843411923438865, 0.5, -0.16842104494571689]",0.5,-0.16842104494571689,2.357501745223999,12.645828205336935
37,12,0.08823156700355982,"[0.20346597611324094, 0.19636768283692127, 0.20376317826599824, 2.3364460468292236, 2.3371877670288086, 2.337207317352295, 1.2551053644718815, 1.2354431394409904, 1.2682135144924755, 12.589029955476988, -0.3033511585282702, 0.5, -0.16842104494571689]",0.5,-0.16842104494571689,2.3364460468292236,12.589029955476988
38,12,0.10016549469045108,"[0.23561424279948115, 0.2324653245468478, 0.23122024543904884, 2.311631441116333, 2.3127048015594482, 2.3128554821014404, 1.2419972144512874, 1.2616594394821785, 1.2747675895027726, 12.505747540393921, -0.3295142570216498, 0.5, -0.16842104494571689]",0.5,-0.16842104494571689,2.311631441116333,12.505747540393921
39,10,0.08609097751117803,"[0.22190271651916554, 0.22948437064583393, 0.2281438880721074, 2.2896084785461426, 2.2899293899536133, 2.290213108062744, 1.2485512894615844, 1.2288890644306933, 1.2551053644718815, 12.4509446246444, -0.3262096072716507, 0.5, -0.16842104494571689]",0.5,-0.16842104494571689,2.2896084785461426,12.4509446246444
40,10,0.09165922031642865,"[0.18253399971741738, 0.1772726946168012, 0.1782066541021177, 2.2714357376098633, 2.27228045463562, 2.2724711894989014, 1.2878757395233666, 1.2747675895027726, 1.2419972144512874, 12.386151745959793, -0.3147443805174932, 0.5, -0.16842104494571689]",0.5,-0.16842104494571689,2.2714357376098633,12.386151745959793
41,10,0.09574645259988587,"[0.1729650831819072, 0.18078686941829591, 0.17578183706092113, 2.2533257007598877, 2.2533514499664307, 2.254066228866577, 1.2747675895027726, 1.2813216645130696, 1.2616594394821785, 12.315194186184586, -0.294646545754357, 0.5, -0.16842104494571689]",0.5,-0.16842104494571689,2.2533257007598877,12.315194186184586
42,10,0.09752184137929527,"[0.1261433007453933, 0.1245613086577044, 0.12909807645746604, 2.2405314445495605, 2.240717649459839, 2.2409722805023193, 1.2944298145336637, 1.3009838895439607, 1.3206461145748518, 12.24324155299418, -0.26908950431815803, 0.5, -0.16842104494571689]",0.5,-0.16842104494571689,2.2405314445495605,12.24324155299418
43,12,0.07956438387205972,"[0.15060464761832185, 0.14550836599875214, 0.14486537719628303, 2.2254536151885986, 2.2261500358581543, 2.226469039916992, 1.340308339605743, 1.3337542645954459, 1.3272001895851488, 12.210031831382903, -0.24080953867157362, 0.5, -0.10105262696743013]",0.5,-0.10105262696743013,2.2254536151885986,12.210031831382903
44,12,0.09328703634454835,"[0.13340322245518596, 0.13883615723163523, 0.1400238000793336, 2.2119829654693604, 2.2121307849884033, 2.212329864501953, 1.359970564636634, 1.353416489626337, 1.3796327896675251, 12.15163779364787, -0.2181996504593604, 0.5, -0.10105262696743013]",0.5,-0.10105262696743013,2.2119829654693604,12.15163779364787
45,12,0.11186971501773135,"[0.1513296775437389, 0.13948618829024725, 0.13849048591740062, 2.1971988677978516, 2.1985037326812744, 2.1988000869750977, 1.3796327896675251, 1.3927409396881192, 1.373078714657228, 12.059101755511607, -0.18796608100800327, 0.5, -0.03368420898914337]",0.5,-0.03368420898914337,2.1971988677978516,12.059101755511607
46,12,0.08558461042974494,"[0.09562060418725693, 0.10391640521185026, 0.10480303000152562, 2.1868879795074463, 2.18729829788208, 2.1874990463256836, 1.4058490897087133, 1.4124031647190103, 1.4189572397293073, 12.019674669871055, -0.18257864781062416, 0.5, -0.03368420898914337]",0.5,-0.03368420898914337,2.1868879795074463,12.019674669871055
47,12,0.10998969611975051,"[0.09399733725094114, 0.09361399320539895, 0.09373106234505554, 2.1771249771118164, 2.17757511138916, 2.1777637004852295, 1.4189572397293073, 1.3861868646778222, 1.432065389749901, 11.931882301592097, -0.17812976039456885, 0.5, -0.03368420898914337]",0.5,-0.03368420898914337,2.1771249771118164,11.931882301592097
48,12,0.10321255186994681,"[0.09401096790328443, 0.09595755158446755, 0.0972569928762772, 2.168431520462036, 2.168701648712158, 2.1687700748443604, 1.4189572397293073, 1.4124031647190103, 1.3992950146984162, 11.858048787791367, -0.17408410060836843, 0.5, -0.03368420898914337]",0.5,-0.03368420898914337,2.168431520462036,11.858048787791367
49,12,0.09594413262671958,"[0.10052087272177267, 0.10104552673372155, 0.10123695454889209, 2.1582906246185303, 2.158507823944092, 2.1585569381713867, 1.438619464760198, 1.4058490897087133, 1.425511314739604, 11.79894403051773, -0.17216492020198038, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.1582906246185303,11.79894403051773
50,12,0.09270596256471476,"[0.14787322307649758, 0.14434205431716357, 0.14333978649261575, 2.1423559188842773, 2.142953634262085, 2.143110752105713, 1.3992950146984162, 1.3927409396881192, 1.425511314739604, 11.746341592540263, -0.1719051284803661, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.1423559188842773,11.746341592540263
51,12,0.1026247848142228,"[0.22936074603208859, 0.22120551611023587, 0.22128704443053668, 2.119550943374634, 2.120959520339966, 2.1211085319519043, 1.4189572397293073, 1.353416489626337, 1.366524639646931, 11.672526291601864, -0.18565731309953692, 0.5, -0.23578946292400357]",0.5,-0.23578946292400357,2.119550943374634,11.672526291601864
52,12,0.10873473148765722,"[0.1959093120919517, 0.20233200113463662, 0.20108205590622183, 2.099297285079956, 2.1000418663024902, 2.1003201007843018, 1.359970564636634, 1.3992950146984162, 1.3861868646778222, 11.584268400030162, -0.20788428596387876, 0.5, -0.23578946292400357]",0.5,-0.23578946292400357,2.099297285079956,11.584268400030162
53,10,0.1063984536346697,"[0.14893541443175926, 0.14959375007400355, 0.15051494635038137, 2.0843026638031006, 2.0849809646606445, 2.0851664543151855, 1.366524639646931, 1.4058490897087133, 1.3861868646778222, 11.500322991378258, -0.2114850138256399, 0.5, -0.03368420898914337]",0.5,-0.03368420898914337,2.0843026638031006,11.500322991378258
54,12,0.09385890675003186,"[0.12193300343132535, 0.12657386509090313, 0.12748982462897768, 2.0719246864318848, 2.072131872177124, 2.0722243785858154, 1.366524639646931, 1.3992950146984162, 1.3861868646778222, 11.441658253539886, -0.20946924338308293, 0.5, -0.03368420898914337]",0.5,-0.03368420898914337,2.0719246864318848,11.441658253539886
55,12,0.11615685558456568,"[0.12776573119904472, 0.12505582952844008, 0.12587736248579673, 2.0587615966796875, 2.0592479705810547, 2.059255838394165, 1.3992950146984162, 1.3861868646778222, 1.366524639646931, 11.338910172094009, -0.20434370276746305, 0.5, -0.03368420898914337]",0.5,-0.03368420898914337,2.0587615966796875,11.338910172094009
56,12,0.09805087709355906,"[0.11617462123480447, 0.10448529852086952, 0.10454757769926343, 2.0471982955932617, 2.0488481521606445, 2.0488498210906982, 1.4058490897087133, 1.366524639646931, 1.3992950146984162, 11.272483141094234, -0.20325276812656234, 0.5, -0.03368420898914337]",0.5,-0.03368420898914337,2.0471982955932617,11.272483141094234
57,12,0.10174193228697495,"[0.14994589508350975, 0.1660197600564573, 0.1636532580569278, 2.03200101852417, 2.0320217609405518, 2.0322632789611816, 1.432065389749901, 1.3796327896675251, 1.3861868646778222, 11.199007053068861, -0.19992223451423197, 0.5, 0.0]",0.5,0.0,2.03200101852417,11.199007053068861
58,12,0.09442437118244236,"[0.13554288732247552, 0.12970319735187086, 0.12301801478338016, 2.018050193786621, 2.018671989440918, 2.019601583480835, 1.4124031647190103, 1.3861868646778222, 1.359970564636634, 11.140195472104859, -0.19962838599117916, 0.5, 0.0]",0.5,0.0,2.018050193786621,11.140195472104859
59,12,0.10916227822752211,"[0.10541699603807612, 0.1054122625567426, 0.11420470413374925, 2.0074307918548584, 2.0080530643463135, 2.008096933364868, 1.4058490897087133, 1.366524639646931, 1.3861868646778222, 11.051744959420795, -0.2012595622901978, 0.5, -0.23578946292400357]",0.5,-0.23578946292400357,2.0074307918548584,11.051744959420795
60,5,0.09108178945630278,"[0.3180431198810947, 0.31544862664824874, 0.3082186388393848, 1.975647211074829, 1.9765287637710571, 1.977295160293579, 0.3703052380817824, 0.37685931309207943, 0.38341338810237646, 10.983214928477269, -0.20206452030920374, 0.5, -0.23578946292400357]",0.5,-0.23578946292400357,1.975647211074829,10.983214928477269
61,12,0.10166985106245183,"[1.0871571015792951, 1.0681597476563487, 1.069660543388267, 1.8670142889022827, 1.8697941303253174, 1.8704105615615845, 0.4489541382053468, 0.46206228822594086, 0.45550821321564383, 10.911342032426807, -0.185331939255577, 0.5, -0.23578946292400357]",0.5,-0.23578946292400357,1.8670142889022827,10.911342032426807
62,12,0.10515962733010925,"[0.9031335693217998, 0.923473491855694, 0.9278098362576526, 1.7714520692825317, 1.7720797061920166, 1.7722373008728027, 0.5407111883495053, 0.5538193383700993, 0.5472652633598023, 10.835220568652998, -0.1580220911359076, 0.5, -0.23578946292400357]",0.5,-0.23578946292400357,1.7714520692825317,10.835220568652998
63,12,0.0952349947321495,"[0.8979737853913219, 0.8952181426670873, 0.8955370245916254, 1.6777933835983276, 1.6787084341049194, 1.678832769393921, 0.6259141634833663, 0.6324682384936633, 0.6390223135039603, 10.781124945782958, -0.13625633405741233, 0.5, -0.16842104494571689]",0.5,-0.16842104494571689,1.6777933835983276,10.781124945782958
64,12,0.1134922291239837,"[0.9559407875038696, 0.9607186898956118, 0.9603723363765079, 1.5879710912704468, 1.5884371995925903, 1.5885940790176392, 0.7307793636481188, 0.7176712136275247, 0.7242252886378218, 10.692595072393202, -0.11545415141788995, 0.5, -0.16842104494571689]",0.5,-0.16842104494571689,1.5879710912704468,10.692595072393202
65,5,0.09686837797345434,"[0.8117727307404067, 0.8051647616867935, 0.8026494702405794, 1.5017145872116089, 1.5028828382492065, 1.5033069849014282, 0.8421986388231684, 0.8356445638128713, 0.8225364137922773, 10.624222512560431, -0.08475803885861799, 0.5, -0.23578946292400357]",0.5,-0.23578946292400357,1.5017145872116089,10.624222512560431
66,5,0.09202905657246754,"[0.7114625941775223, 0.7159961929395011, 0.7117217261580414, 1.4316731691360474, 1.432395100593567, 1.4332400560379028, 0.973280139029109, 0.960171989008515, 0.966726064018812, 10.55432560659695, -0.03678792818545107, 0.5, -0.23578946292400357]",0.5,-0.23578946292400357,1.4316731691360474,10.55432560659695
67,5,0.0759086713705836,"[0.5380562966853134, 0.5441672957803276, 0.5463066729812485, 1.3769572973251343, 1.3770577907562256, 1.3776851892471313, 1.0715912641835645, 1.0978075642247527, 1.1043616392350497, 10.501454693012352, 0.010535708434314284, 0.0, 0.0]",0.0,0.0,1.3769572973251343,10.501454693012352
68,5,0.06139066812754486,"[0.37429102579069207, 0.3740608500862333, 0.36698267184433514, 1.3364431858062744, 1.3365685939788818, 1.3379621505737305, 1.2288890644306933, 1.2223349894203963, 1.2026727643895052, 10.457731353044256, 0.04942003713006571, 0.0, 0.0]",0.0,0.0,1.3364431858062744,10.457731353044256
69,5,0.047553065998327454,"[0.2963160783126952, 0.2892664451917279, 0.2987901686807938, 1.3051613569259644, 1.3060309886932373, 1.3064191341400146, 1.3337542645954459, 1.340308339605743, 1.3206461145748518, 10.421700739001617, 0.0844448204598427, 0.5, 0.0]",0.5,0.0,1.3051613569259644,10.421700739001617
70,5,0.049061312279997354,"[0.2295226400307491, 0.23822573640624767, 0.23885344754431417, 1.2832361459732056, 1.2832744121551514, 1.2836025953292847, 1.445173539770495, 1.464835764801386, 1.458281689791089, 10.394390591801352, 0.12707522640269664, 0.5, 0.0]",0.5,0.0,1.2832361459732056,10.394390591801352
71,5,0.06467485960671149,"[0.1630895459369401, 0.1608939758761169, 0.16268215585808676, 1.2661991119384766, 1.266466736793518, 1.2666081190109253, 1.6155794900382179, 1.622133565048515, 1.628687640058812, 10.347868961621373, 0.17171910966556592, 0.5, 0.03368420898914337]",0.5,0.03368420898914337,1.2661991119384766,10.347868961621373
72,5,0.05938065483761086,"[-0.03976879510755194, -0.037973908826838786, -0.03847412303621786, 1.270227074623108, 1.2703129053115845, 1.2705049514770508, 1.759769140264753, 1.746660990244159, 1.76632321527505, 10.30849769584399, 0.20609956102161542, 0.5, 0.03368420898914337]",0.5,0.03368420898914337,1.270227074623108,10.30849769584399
73,5,0.07376350011456319,"[-0.1933010009998506, -0.19341592635583188, -0.1990897911806282, 1.2902777194976807, 1.2903754711151123, 1.2911560535430908, 1.8842965654603958, 1.8974047154809899, 1.903958790491287, 10.234087358190763, 0.26883337424100207, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,1.2902777194976807,10.234087358190763
74,5,0.06114578079433538,"[-0.3131667810507067, -0.31800853206135243, -0.3105663492034539, 1.3230242729187012, 1.323628306388855, 1.323630690574646, 2.0153780656663365, 2.0219321406766335, 2.0284862156869305, 10.181012046682003, 0.30783749920089143, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,1.3230242729187012,10.181012046682003
75,5,0.05674913393375462,"[-0.40212694628622514, -0.3983903561051926, -0.40109909297474483, 1.3642058372497559, 1.3644272089004517, 1.3647069931030273, 2.13990549086198, 2.146459565872277, 2.133351415851683, 10.13357029314347, 0.3394348567102461, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,1.3642058372497559,10.13357029314347
76,5,0.05495982257030807,"[-0.4610528535415758, -0.4598386057355143, -0.457496588259823, 1.4106014966964722, 1.4107006788253784, 1.4107447862625122, 2.2447706910267327, 2.2578788410473267, 2.2316625410061386, 10.08666018649185, 0.36990461511003403, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,1.4106014966964722,10.08666018649185
77,5,0.050583889196988516,"[-0.4387453324082997, -0.4433732628981808, -0.44557771584577827, 1.454779028892517, 1.4553442001342773, 1.4556102752685547, 2.310311441129703, 2.323419591150297, 2.343081816181188, 10.046862921005168, 0.38629487092704595, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,1.454779028892517,10.046862921005168
78,5,0.0511914946482928,"[-0.5234910273496893, -0.5261260394571359, -0.583182381318867, 1.5079710483551025, 1.5088039636611938, 1.5148675441741943, 2.349635891191485, 2.3561899662017822, 2.343081816181188, 10.00504446053079, 0.3943547117779227, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,1.5079710483551025,10.00504446053079
79,5,0.052608456666525916,"[-1.3053592100616096, -1.3642183023976768, -1.4632966095043756, 1.6348649263381958, 1.641419529914856, 1.6571145057678223, 2.3561899662017822, 2.349635891191485, 2.343081816181188, 9.958984085101044, 0.4084346209669478, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,1.6348649263381958,9.958984085101044
80,5,0.05159232290774375,"[-5.962034452000046, -5.914589391008191, -5.762932242855323, 2.2483882904052734, 2.250060558319092, 2.2501492500305176, 2.0088239906560394, 2.0022699156457424, 1.9957158406354454, 9.913243851226483, 0.42555588059073424, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.2483882904052734,9.913243851226483
81,3,0.04040012641080859,"[-0.19371417454996223, -0.17842035496319622, -0.18517940435311736, 2.268805503845215, 2.2688658237457275, 2.269666910171509, 1.9957158406354454, 2.0284862156869305, 2.0088239906560394, 9.872531380887128, 0.4391221751773706, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.268805503845215,9.872531380887128
82,12,0.04846724217884153,"[-0.1965345940627325, -0.19669778492404424, -0.19153567400225588, 2.288330554962158, 2.28840708732605, 2.2886953353881836, 2.0022699156457424, 2.0481484407178217, 2.0088239906560394, 9.831842425322497, 0.43914471206948225, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.288330554962158,9.831842425322497
