step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
0,8,0.022156414007142796,"[-0.00024368991985657554, 0.0005375282476579126, -0.0006303811592431351, 2.4232068061828613, 2.423483371734619, 2.424403190612793, -1.5959172650073268, -1.5893631899970297, -1.5697009649661386, 15.031488285064995, 0.12608090474176814, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.4232068061828613,15.031488285064995
1,14,0.07561608987993121,"[0.03320224508184412, 0.02215985883766331, 0.029825705811683437, 2.419833183288574, 2.421231746673584, 2.421372652053833, -1.5893631899970297, -1.5828091149867327, -1.5959172650073268, 14.98359024282726, 0.1282586247787263, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.419833183288574,14.98359024282726
2,14,0.0918396936266071,"[0.008632570113398672, 0.018244524194281797, 0.017901739805662238, 2.4189505577087402, 2.4193663597106934, 2.4195423126220703, -1.5631468899558416, -1.5697009649661386, -1.5959172650073268, 14.918553760196387, 0.13517095377658972, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.4189505577087402,14.918553760196387
3,14,0.0967571769264755,"[-0.039227482881722946, -0.04305729501960555, -0.042256686369754784, 2.422945737838745, 2.4237515926361084, 2.4238460063934326, -1.5762550399764357, 1.5369305899146535, -1.6090254150279208, 14.86182827541612, 0.13211130927316672, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.422945737838745,14.86182827541612
4,14,0.016206297138542977,"[21.559093572317146, 21.563279458508685, 21.55330455517778, 0.28676095604896545, 0.2871520519256592, 0.2882348299026489, 1.622133565048515, 1.6483498650897035, 1.6745661651308916, 14.772543180299564, 0.06872500839468998, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,0.28676095604896545,14.772543180299564
5,5,0.0005364920121159467,"[0.016064906980737193, 0.01746779477755658, 0.02403703368554895, 0.285110205411911, 0.28535714745521545, 0.2857649028301239, 1.6483498650897035, -1.6090254150279208, 1.6549039401000005, 14.703642457043914, -0.018277392314182794, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,0.285110205411911,14.703642457043914
6,13,0.00657098183964272,"[0.005644690647746489, 0.003950192081464598, 0.007305012039555915, 0.28452447056770325, 0.2849472463130951, 0.28500688076019287, 1.6549039401000005, 1.6745661651308916, 1.635241715069109, 14.630884328846891, -0.0961616451773768, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,0.28452447056770325,14.630884328846891
7,13,0.10354872175301472,"[-18.464670583887152, -18.467410014578356, -18.46838161986307, 2.214154005050659, 2.2148630619049072, 2.21502423286438, 1.2813216645130696, 1.2092268393998022, 1.2682135144924755, 14.556475168769087, -0.17311716571775104, 0.5, -0.16842104494571689]",0.5,-0.16842104494571689,2.214154005050659,14.556475168769087
8,3,-0.011242465366592652,"[21.616144730357473, 21.622528978276357, 21.62395021604095, 0.10177995264530182, 0.10186512768268585, 0.10188741236925125, 0.41618376315386163, 0.39652153812297053, 0.4292919131744557, 14.488655510045568, -0.24144589456703747, 0.5, -0.16842104494571689]",0.5,-0.16842104494571689,0.10177995264530182,14.488655510045568
9,5,0.06771049023093685,"[-20.747735071467403, -20.749649248040722, -20.75078832743184, 2.158169746398926, 2.15844464302063, 2.1585798263549805, 1.1109157142453467, 1.0978075642247527, 1.1305779392762378, 14.441104374010697, -0.29970155572997115, 0.5, -0.37052631378173834]",0.5,-0.37052631378173834,2.158169746398926,14.441104374010697
10,9,0.05787120342287837,"[0.25407232157973997, 0.251661899288012, 0.24951657889343348, 2.1309783458709717, 2.1315112113952637, 2.131875991821289, 1.0650371891732675, 1.0519290391526734, 1.0715912641835645, 14.389234434906149, -0.36127532258791994, 0.5, -0.37052631378173834]",0.5,-0.37052631378173834,2.1309783458709717,14.389234434906149
11,5,0.05291895555812587,"[0.272258076825842, 0.2703333762634574, 0.27137323926866147, 2.103761911392212, 2.104487180709839, 2.104748010635376, 1.0191586641011883, 1.0257127391114853, 1.0388208891320794, 14.343421390869839, -0.39975132920057854, 0.5, -0.43789473176002497]",0.5,-0.43789473176002497,2.103761911392212,14.343421390869839
12,5,0.052090359001648934,"[0.2747811188709654, 0.2745004089652936, 0.2763105038742807, 2.0766894817352295, 2.0774424076080322, 2.0775249004364014, 1.0126045890908912, 1.0453749641423764, 1.0388208891320794, 14.297545516958781, -0.41695155907759984, 0.5, -0.43789473176002497]",0.5,-0.43789473176002497,2.0766894817352295,14.297545516958781
13,5,0.05644098645201827,"[0.23031743010276745, 0.23472535335628267, 0.2333951788052739, 2.052746057510376, 2.0530407428741455, 2.0532615184783936, 1.0322668141217823, 1.0257127391114853, 1.0191586641011883, 14.242758850420048, -0.41904693634697, 0.5, -0.43789473176002497]",0.5,-0.43789473176002497,2.052746057510376,14.242758850420048
14,5,0.04772327109427536,"[0.2287698235346697, 0.22836053311253604, 0.22450520551554126, 2.0295584201812744, 2.0298945903778076, 2.030506134033203, 1.0388208891320794, 1.0584831141629705, 1.0650371891732675, 14.201855976494748, -0.454563317367485, 0.5, -0.43789473176002497]",0.5,-0.43789473176002497,2.0295584201812744,14.201855976494748
15,5,0.050673921961956345,"[0.17760113692476304, 0.1775168310630969, 0.181154026809264, 2.011979341506958, 2.0123238563537598, 2.012575387954712, 1.0715912641835645, 1.0584831141629705, 1.0191586641011883, 14.156802284166528, -0.4370584840430807, 0.5, -0.37052631378173834]",0.5,-0.37052631378173834,2.011979341506958,14.156802284166528
16,5,0.025826244356960078,"[0.1129907949790795, 0.11506387726638773, 0.11452161785216179, 1.9999072551727295, 2.000030279159546, 2.0003397464752197, 1.0912534892144556, 1.0846994142041586, 1.0584831141629705, 14.159821445814453, -0.45328349638154464, 0.5, -0.37052631378173834]",0.5,-0.37052631378173834,1.9999072551727295,14.159821445814453
17,5,0.051381742957467724,"[0.07700174471318762, 0.07797707962946743, 0.08087704388296928, 1.992152214050293, 1.9921770095825195, 1.992194414138794, 1.1305779392762378, 1.143686089296832, 1.1109157142453467, 14.115031815330491, -0.42026144569026247, 0.5, -0.37052631378173834]",0.5,-0.37052631378173834,1.992152214050293,14.115031815330491
18,5,0.053907739310607175,"[0.10026885644768857, 0.0956021897810219, 0.09575304136253042, 1.982326865196228, 1.9828089475631714, 1.9828115701675415, 1.156794239317426, 1.150240164307129, 1.163348314327723, 14.068552535347953, -0.3866380136132386, 0.5, -0.37052631378173834]",0.5,-0.37052631378173834,1.982326865196228,14.068552535347953
19,5,-0.04733337661556161,"[19.04468680497595, 19.0495643360093, 19.022929687688457, 0.10000000149011612, 0.10000000149011612, 0.10263512283563614, 0.38341338810237646, 0.39652153812297053, 0.4489541382053468, 14.026562354567869, -0.3665693401120764, 0.5, -0.43789473176002497]",0.5,-0.43789473176002497,0.10000000149011612,14.026562354567869
20,5,0.05937099352820013,"[-17.808223205660056, -17.823145067341024, -17.801610714894583, 1.9678385257720947, 1.969403624534607, 1.9697800874710083, 1.3206461145748518, 1.3075379645542577, 1.2944298145336637, 13.979220752572116, -0.2859961493935197, 0.5, -0.43789473176002497]",0.5,-0.43789473176002497,1.9678385257720947,13.979220752572116
21,9,0.06496269271751393,"[-0.10596476167691636, -0.10314316272393363, -0.1004118643193215, 1.9786099195480347, 1.9798882007598877, 1.9799870252609253, 1.4058490897087133, 1.3861868646778222, 1.4124031647190103, 13.930710358922541, -0.1858500821454756, 0.5, -0.16842104494571689]",0.5,-0.16842104494571689,1.9786099195480347,13.930710358922541
22,5,0.06978207100995619,"[-0.0773613140406278, -0.07844181552528633, -0.07894377150398266, 1.9864366054534912, 1.9878242015838623, 1.9879738092422485, 1.4910520648425742, 1.4976061398528713, 1.4844979898322772, 13.881285246198782, -0.09860970703846217, 0.5, -0.16842104494571689]",0.5,-0.16842104494571689,1.9864366054534912,13.881285246198782
23,5,0.0743905793542042,"[-0.018147919656871386, -0.009805773088577208, -0.010657719134792134, 1.988498568534851, 1.988938331604004, 1.9891847372055054, 1.5565928149455446, 1.5828091149867327, 1.5762550399764357, 13.830363401681655, -0.02140685808718734, 0.5, 0.0]",0.5,0.0,1.988498568534851,13.830363401681655
24,5,0.06772064865183913,"[-0.04545536612416497, -0.045463103866291814, -0.04442753604498208, 1.9927003383636475, 1.9931408166885376, 1.9932914972305298, 1.635241715069109, 1.6811202401411887, 1.628687640058812, 13.791370099359664, 0.03552005018312787, 0.5, 0.0]",0.5,0.0,1.9927003383636475,13.791370099359664
25,5,0.06495813072983836,"[-0.08064203799728899, -0.08390888683291377, -0.09050713256019106, 2.0007426738739014, 2.001508951187134, 2.0023176670074463, 1.7138906151926738, 1.7204446902029709, 1.6811202401411887, 13.750250922976033, 0.11202914923954665, 0.5, -0.03368420898914337]",0.5,-0.03368420898914337,2.0007426738739014,13.750250922976033
26,5,0.07003860944133311,"[-0.11131593469325621, -0.10866142106865581, -0.10825943827066524, 2.0119004249572754, 2.0124006271362305, 2.013169050216675, 1.7728772902853471, 1.753215065254456, 1.759769140264753, 13.690914848874291, 0.19258855219075466, 0.5, -0.03368420898914337]",0.5,-0.03368420898914337,2.0119004249572754,13.690914848874291
27,5,0.05779782586068767,"[-0.16082857887572766, -0.1567209205788371, -0.14970266539237548, 2.0277884006500244, 2.0278828144073486, 2.0279579162597656, 1.8384180403883175, 1.8318639653780204, 1.8187558153574264, 13.642142810615372, 0.2610701432182352, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.0277884006500244,13.650377533813325
28,5,0.062107428472870915,"[-0.1742255301287598, -0.17928822167976308, -0.1831338975221185, 2.0455026626586914, 2.046111822128296, 2.0465779304504395, 1.923621015522178, 1.903958790491287, 1.8777424904500988, 13.593750874247446, 0.3241180262013703, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.0455026626586914,13.593750874247446
29,5,0.053025807533891973,"[-0.18297265807235072, -0.18850527826031915, -0.18869516903795705, 2.0641109943389893, 2.0652828216552734, 2.065768241882324, 1.9498373155633661, 1.930175090532475, 1.9891617656251483, 13.55076849662889, 0.36930762550771457, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.0641109943389893,13.55076849662889
30,5,0.047723406828121984,"[-0.23582855195660382, -0.2267178419797202, -0.22439699394921764, 2.088531255722046, 2.088759660720825, 2.0890047550201416, 1.9563913905736632, 1.9957158406354454, 1.9891617656251483, 13.515472068336075, 0.3984961463657122, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.088531255722046,13.515472068336075
31,5,0.056089328424264825,"[-0.1962683025953415, -0.19589822065511314, -0.19488560381252512, 2.1091413497924805, 2.109330892562866, 2.1094696521759033, 1.9891617656251483, 2.0153780656663365, 1.9957158406354454, 13.460507977832268, 0.42785433655277494, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.1091413497924805,13.460507977832268
32,5,0.030054674940439237,"[-0.2019291336689603, -0.2050377700522674, -0.20467473517687731, 2.1291661262512207, 2.1296639442443848, 2.1297667026519775, 1.9760536156045543, 1.9957158406354454, 2.0153780656663365, 13.456835837363778, 0.4356279058761161, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.1291661262512207,13.456835837363778
33,5,0.05521301980068179,"[-0.20462978296773385, -0.2007671546796883, -0.2048960939563071, 2.1509666442871094, 2.151052951812744, 2.1515955924987793, 2.0088239906560394, 2.0350402906972276, 1.9826076906148513, 13.402092256482158, 0.4431754128025678, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.1509666442871094,13.402092256482158
