step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
0,14,-2.022562832185469,"[-0.0028820998380093585, -0.0025306625142673357, -0.0021984444191674546, 2.3527190685272217, 2.3527650833129883, 2.353078842163086, -1.4124031647190098, -1.438619464760198, -1.4189572397293069, 14.846292192103489, 0.3023853702975754, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.3527190685272217,14.846292192103489
1,14,0.08086348284362672,"[-0.02681746966595382, -0.02680603364477431, -0.026494973868691606, 2.3555145263671875, 2.3555593490600586, 2.3558406829833984, -1.425511314739604, -1.4189572397293069, -1.3927409396881187, 14.804754161066588, 0.2981106534964679, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.3555145263671875,14.804754161066588
2,14,0.08672622550441969,"[0.041195601298958225, 0.0411787129118957, 0.03429548887055293, 2.3514435291290283, 2.351490020751953, 2.3524515628814697, -1.425511314739604, -1.438619464760198, -1.4058490897087128, 14.751257477446668, 0.3004423261108129, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.3514435291290283,14.751257477446668
3,14,0.0030781507254345752,"[19.999383603033433, 19.99180866669127, 19.99426358725736, 0.2840939164161682, 0.2849234342575073, 0.2856312096118927, -1.6090254150279208, -1.6549039401, 1.628687640058812, 14.675742767332414, 0.19358408663384585, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,0.2840939164161682,14.675742767332414
4,7,-0.005007184730413755,"[0.003689692590207722, 0.009659917483484772, -0.0014830912689895305, 0.2837250530719757, 0.28395771980285645, 0.2857794761657715, 1.5959172650073268, 1.622133565048515, 1.6483498650897035, 14.610312125336238, 0.09285011457003822, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,0.2837250530719757,14.610312125336238
5,13,0.011281860008803754,"[-0.019824097595557394, -0.01993202712098559, -0.005039172737229097, 0.2858051657676697, 0.28604915738105774, 0.286308228969574, 1.6090254150279208, 1.6024713400176238, 1.641795790079406, 14.5373519134831, 0.003964918355303215, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,0.2858051657676697,14.5373519134831
6,13,0.008313395187585795,"[0.02543937794201751, 0.011666336720777793, 0.010785931107298403, 0.28304779529571533, 0.2847846448421478, 0.28513914346694946, 1.635241715069109, 1.628687640058812, -1.6680120901205941, 14.462368665441833, -0.08356457666095496, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,0.28304779529571533,14.462368665441833
7,13,0.09786967640173493,"[-19.5584125082913, -19.544903355650252, -19.548852460189828, 2.2374136447906494, 2.2378005981445312, 2.2385497093200684, 1.2878757395233666, 1.2616594394821785, 1.2813216645130696, 14.401989355890018, -0.1463995674834475, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.2374136447906494,14.401989355890018
8,3,-0.009968418970700166,"[21.504538624975112, 21.50843176628199, 21.511298925128393, 0.10000000149011612, 0.10000000149011612, 0.10046413540840149, 0.38341338810237646, 0.39652153812297053, 0.4096296881435646, 14.33296265116777, -0.22963542663647996, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,0.10000000149011612,14.33296265116777
9,5,-0.027084865601362945,"[-0.005616980605116652, -0.014863621034919134, -0.015896972794318745, 0.10057780146598816, 0.10152897238731384, 0.10209940373897552, -0.3899674631126733, -0.4292919131744555, -0.40307561313326734, 14.272601093901102, -0.3253128846939459, 0.5, 0.0]",0.5,0.0,0.10057780146598816,14.272601093901102
10,13,0.08081863798418915,"[-20.19091526989106, -20.195317002711665, -20.190326964776688, 2.138566732406616, 2.1399621963500977, 2.140028953552246, 0.9994964390702972, 0.9929423640600001, 1.0060505140805942, 14.201249217561086, -0.44194600371637316, 0.5, 0.0]",0.5,0.0,2.138566732406616,14.201249217561086
