step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
0,14,-2.946233184276477,"[-0.0008610572131234555, -0.0021817381167223994, -0.0035193256231360963, 2.4169774055480957, 2.41778564453125, 2.4187371730804443, -1.5303765149043564, -1.5500387399352475, -1.5238224398940594, 14.888191195441639, -0.16153305856425293, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.4169774055480957,14.888191195441639
1,14,0.08346847547746056,"[0.0006294966141068313, 0.0033753232629534194, 0.012521815111207153, 2.4169135093688965, 2.417443037033081, 2.417466163635254, -1.5500387399352475, -1.5828091149867327, -1.5369305899146535, 14.854916936932089, -0.16337307554629144, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.415483236312866,14.854916936932089
2,14,0.09825038119920716,"[0.0004328690325494114, 0.003004345069153753, 0.0021105290127544276, 2.4168694019317627, 2.4171369075775146, 2.4172511100769043, -1.5434846649249505, -1.5238224398940594, -1.5500387399352475, 14.792009777272073, -0.16406397261601624, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.4168694019317627,14.792009777272073
3,14,0.010360053771063665,"[20.06144307442327, 20.061996294658787, 20.05942825305842, 0.2856844961643219, 0.2858932316303253, 0.28628024458885193, -1.641795790079406, 1.6549039401000005, 1.6614580151102976, 14.702088611944681, -0.1920105778526393, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,0.2856844961643219,14.702088611944681
4,7,-0.012214895892677574,"[0.003702118862055205, 6.941472866353509e-05, -0.0015382424070503728, 0.2853173315525055, 0.28588634729385376, 0.28643280267715454, -1.641795790079406, 1.6549039401000005, 1.6614580151102976, 14.634541662565644, -0.2533674116439286, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,0.2853173315525055,14.634541662565644
5,1,0.07274724411348245,"[-19.970196307622768, -19.968250240720206, -19.973314193428397, 2.307745933532715, 2.3081178665161133, 2.3091771602630615, 0.12780446270079215, 0.12125038769049512, 0.1343585377110892, 14.575319541798454, -0.3108763254022522, 0.5, -0.10105262696743013]",0.5,-0.10105262696743013,2.307745933532715,14.575319541798454
6,3,-0.04603336783395666,"[22.329884790168055, 22.333646645437906, 22.34436069861993, 0.10000000149011612, 0.10000000149011612, 0.10000000149011612, -0.3768593130920792, -0.40307561313326734, 0.3899674631126735, 14.53397904595454, -0.34767231511826724, 0.5, -0.10105262696743013]",0.5,-0.10105262696743013,0.10000000149011612,14.53397904595454
7,8,0.062620498895672,"[-19.184953498354147, -19.192343790114798, -19.192412558338376, 2.0954198837280273, 2.096188545227051, 2.096195697784424, 0.0032770375051485168, -0.00983111251544555, -0.016385187525742584, 14.468700764134036, -0.4003728402915998, 0.5, -0.16842104494571689]",0.5,-0.16842104494571689,2.0954198837280273,14.468700764134036
8,3,0.041306689622561975,"[0.8021056333384619, 0.806492735784777, 0.7986174912631602, 2.0084128379821777, 2.0087056159973145, 2.0095670223236084, -0.055709637587524785, -0.04915556257722775, -0.06226371259782182, 14.428792553837678, -0.41134831051234677, 0.5, -0.16842104494571689]",0.5,-0.16842104494571689,2.0084128379821777,14.428792553837678
9,11,0.04674260852299296,"[0.8329417522058394, 0.8156870240158938, 0.819944099257903, 1.9268468618392944, 1.928829312324524, 1.9292738437652588, -0.10158816265960402, -0.11469631268019809, -0.09503408764930699, 14.393792745477661, -0.4135459131403034, 0.5, -0.16842104494571689]",0.5,-0.16842104494571689,1.9268468618392944,14.393792745477661
10,11,0.06769671047137443,"[0.7061377663020009, 0.7046049553764214, 0.7049513279113286, 1.851994276046753, 1.8541392087936401, 1.8545470237731934, -0.14746668773168325, -0.14091261272138622, -0.12780446270079215, 14.332980170070849, -0.41419154464063457, 0.5, -0.16842104494571689]",0.5,-0.16842104494571689,1.851994276046753,14.332980170070849
11,5,0.053408311085262214,"[0.6565241639172166, 0.6721819698560288, 0.6720296565686863, 1.7851958274841309, 1.7857476472854614, 1.7861709594726562, -0.1933452128037625, -0.18023706278316842, -0.18679113779346546, 14.285504161417526, -0.4065938648279861, 0.5, 0.0]",0.5,0.0,1.7851958274841309,14.285504161417526
12,5,0.0435412761114318,"[0.6615772158352858, 0.644308207786532, 0.6442195865149989, 1.7202314138412476, 1.722478985786438, 1.72291100025177, -0.20645336282435656, -0.19989928781405952, -0.2130074378346536, 14.265295206362236, -0.33126402832426605, 0.5, 0.0]",0.5,0.0,1.7202314138412476,14.265295206362236
13,5,0.06420970129085553,"[0.6069466416705578, 0.6193506122420533, 0.6071986935119301, 1.6579396724700928, 1.6589142084121704, 1.6605933904647827, -0.23922373787584172, -0.2326696628655447, -0.24577781288613876, 14.206873261467038, -0.30002542313486646, 0.5, 0.03368420898914337]",0.5,0.03368420898914337,1.6579396724700928,14.206873261467038
14,5,0.0589371082292325,"[0.4733266613853589, 0.4719110209017911, 0.48188730189236445, 1.6097909212112427, 1.6109094619750977, 1.6115738153457642, -0.2785481879376235, -0.29165633795821755, -0.2982104129685146, 14.160450393758143, -0.2854865125042969, 0.5, 0.03368420898914337]",0.5,0.03368420898914337,1.6097909212112427,14.160450393758143
