step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
26,5,0.05414741783858036,"[-0.024777406138939518, -0.021414853536466227, -0.024387964242557764, 2.0646724700927734, 2.0646820068359375, 2.0650782585144043, 1.5697009649661386, 1.6155794900382179, 1.635241715069109, 13.384536518749242, -0.009230843197512772, 0.5, -0.10105262696743013]",0.5,-0.10105262696743013,2.0646724700927734,13.384536518749242
27,5,0.07636361386923585,"[-0.050263032042085126, -0.05633440368017126, -0.05845915602013163, 2.069934606552124, 2.070579767227173, 2.0711984634399414, 1.6614580151102976, 1.7007824651720798, 1.6811202401411887, 13.324733150784335, 0.07076140226435346, 0.5, -0.03368420898914337]",0.5,-0.03368420898914337,2.069934606552124,13.324733150784335
28,5,0.0633072395624994,"[-0.11684263271734724, -0.11191994782709415, -0.10545121254164139, 2.080997943878174, 2.081176996231079, 2.0811831951141357, 1.7204446902029709, 1.759769140264753, 1.76632321527505, 13.284925986317306, 0.13192685342029353, 0.5, -0.03368420898914337]",0.5,-0.03368420898914337,2.080997943878174,13.284925986317306
29,5,0.06966367629314155,"[-0.1460321753344579, -0.14540584527275013, -0.14778068009005868, 2.0956733226776123, 2.0957894325256348, 2.096034288406372, 1.8187558153574264, 1.8122017403471293, 1.7990935903265353, 13.22418361946848, 0.21415014262543197, 0.5, 0.0]",0.5,0.0,2.0956733226776123,13.22418361946848
30,5,0.06131778032976216,"[-0.21241919955989547, -0.2205122854609004, -0.22612978340976672, 2.1170310974121094, 2.1179609298706055, 2.1187705993652344, 1.8777424904500988, 1.8580802654192077, 1.8974047154809899, 13.173859811039895, 0.2768824776906076, 0.5, 0.0]",0.5,0.0,2.1170310974121094,13.173859811039895
31,5,0.05294049727624283,"[-0.2486298751703129, -0.2410200248111608, -0.23871948145142946, 2.142308473587036, 2.1424646377563477, 2.143040418624878, 1.923621015522178, 1.903958790491287, 1.8842965654603958, 13.13559351741849, 0.3238529906891898, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.142308473587036,13.13559351741849
32,5,0.05958196455415987,"[-0.1889933363903334, -0.1893543225655385, -0.18404928924749017, 2.1607823371887207, 2.1609737873077393, 2.1610310077667236, 1.936729165542772, 1.9629454655839602, 1.9563913905736632, 13.078738276737116, 0.376913115730543, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.1607823371887207,13.078738276737116
33,5,0.03075224794468771,"[-0.18929864338138896, -0.18991558866495245, -0.1928020112416244, 2.1812655925750732, 2.1815237998962402, 2.1818933486938477, 2.0284862156869305, 2.0022699156457424, 2.0088239906560394, 13.076708143456973, 0.40525637390768354, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.1812655925750732,13.076708143456973
34,6,0.051175323533401956,"[-0.21999745616781466, -0.21757347761427676, -0.22639617251095803, 2.202709436416626, 2.2027313709259033, 2.20396089553833, 2.0350402906972276, 2.0153780656663365, 2.0284862156869305, 13.031026304395814, 0.4333119199435451, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.202709436416626,13.031026304395814
35,6,0.05555894312814977,"[-0.22739453426359646, -0.22776465272553795, -0.22107127664432336, 2.2252674102783203, 2.2253260612487793, 2.225891590118408, 2.0153780656663365, 2.0022699156457424, 1.9957158406354454, 12.975408740111087, 0.44499678028427647, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.2252674102783203,12.975408740111087
36,6,0.04968171897143543,"[-0.2123723874404153, -0.2135882046432638, -0.21419128857324815, 2.2462568283081055, 2.2464356422424316, 2.247060775756836, 2.0350402906972276, 2.0415943657075246, 2.0088239906560394, 12.931639710130955, 0.4440559203726058, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.2462568283081055,12.931639710130955
37,6,0.04414731252062053,"[-0.15467241660891712, -0.1538756935463225, -0.1492079116145008, 2.2629659175872803, 2.263058662414551, 2.2631795406341553, 2.0153780656663365, 2.0022699156457424, 1.9826076906148513, 12.899561878370136, 0.43783206719578427, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.2629659175872803,12.899561878370136
38,6,0.05534088191807207,"[-0.17530175263563652, -0.17644980893574466, -0.18004196014502266, 2.2804768085479736, 2.280684232711792, 2.2811639308929443, 1.9629454655839602, 2.0088239906560394, 2.0219321406766335, 12.846324010994426, 0.4255610353956598, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.2804768085479736,12.846324010994426
39,6,0.05171046631864876,"[-0.20702435870102548, -0.20701733012517892, -0.2034725850399106, 2.301544427871704, 2.301751136779785, 2.301870107650757, 1.9760536156045543, 2.0088239906560394, 1.9826076906148513, 12.800733497517806, 0.4216958083932263, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.301544427871704,12.800733497517806
40,6,0.0388362415746821,"[-0.19430165445570519, -0.19283262589435526, -0.193876958994841, 2.3215057849884033, 2.321561574935913, 2.3217878341674805, 1.9432832405530691, 1.9760536156045543, 1.9826076906148513, 12.781043935466526, 0.4201707890191564, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.3215057849884033,12.781043935466526
41,6,0.05399471398341883,"[-0.15728389669796683, -0.16696357764317812, -0.1692783339271553, 2.3378193378448486, 2.338879108428955, 2.3393454551696777, 1.9563913905736632, 1.9498373155633661, 1.930175090532475, 12.73344843209358, 0.3960607540610859, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.3378193378448486,12.73344843209358
42,6,0.05461067924192127,"[-0.16186699861068374, -0.1606268706816974, -0.15983663878709894, 2.354374885559082, 2.3553078174591064, 2.3556933403015137, 1.8974047154809899, 1.910512865501584, 1.936729165542772, 12.687545243667635, 0.36681829942101674, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.354374885559082,12.687545243667635
43,12,0.07239634519897048,"[-0.15372225178652882, -0.14907062490497186, -0.14659039075566369, 2.3698019981384277, 2.3702681064605713, 2.3704047203063965, 1.917066940511881, 1.923621015522178, 1.8974047154809899, 12.62516328009196, 0.3374927317773362, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.3698019981384277,12.62516328009196
44,12,0.07430914919753612,"[-0.16596539339901548, -0.1654338525656253, -0.16895472259918765, 2.3866260051727295, 2.387038230895996, 2.3875317573547363, 1.8842965654603958, 1.903958790491287, 1.8908506404706928, 12.57662536499455, 0.3223961670233857, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.3866260051727295,12.57662536499455
45,12,0.10081423422196782,"[-0.16461083964549234, -0.16094488703452203, -0.15880038643014155, 2.403444528579712, 2.40348219871521, 2.403756618499756, 1.8646343404295047, 1.8777424904500988, 1.8318639653780204, 12.493907331936866, 0.3108956461374879, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.403444528579712,12.493907331936866
46,12,0.0962350606263358,"[-0.06072035784893847, -0.0648474320555321, -0.06543800276368636, 2.409719944000244, 2.410184144973755, 2.410519599914551, 1.8515261904089106, 1.8384180403883175, 1.8318639653780204, 12.422935755575212, 0.28501455108982077, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.409719944000244,12.422935755575212
47,12,0.09027085608939023,"[-0.0068097485387668385, -0.00870770707604747, -0.012552352226020304, 2.410386323928833, 2.411036252975464, 2.411747932434082, 1.8056476653368323, 1.7990935903265353, 1.7925395153162382, 12.367001161062465, 0.2539288233396677, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.410386323928833,12.367001161062465
48,12,0.1000646349999672,"[-0.0690296172757203, -0.06617869567492668, -0.060884126987738534, 2.4176197052001953, 2.417970895767212, 2.4181277751922607, 1.7794313652956442, 1.7859854403059412, 1.8056476653368323, 12.294177762333165, 0.22694128729365515, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.4176197052001953,12.294177762333165
49,12,0.10877513236299115,"[0.01664731826542929, 0.01680887549246105, 0.009670354018043635, 2.4158999919891357, 2.4162344932556152, 2.417128801345825, -1.3927409396881187, -1.3992950146984158, -1.3730787146572276, 12.206203275930076, 0.20424221677107068, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.4158999919891357,12.206203275930076
50,14,0.09508620583671173,"[0.12239305758619064, 0.11492005848229024, 0.12230108946847144, 2.4035255908966064, 2.404615640640259, 2.404763698577881, -1.4058490897087128, -1.4189572397293069, -1.3992950146984158, 12.147374110660262, 0.1865675359638974, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.4035255908966064,12.147374110660262
51,14,0.11208334678592646,"[0.055340798442064264, 0.05256815968841285, 0.05357351509250243, 2.3981053829193115, 2.3994669914245605, 2.3995165824890137, -1.438619464760198, -1.4058490897087128, -1.458281689791089, 12.058682342568419, 0.14525074519990389, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.3981053829193115,12.058682342568419
52,14,0.10642987121337619,"[-0.06343078398313057, -0.052589721099966825, -0.054755206936825986, 2.4047608375549316, 2.404984951019287, 2.405261754989624, -1.464835764801386, -1.4779439148219802, -1.4910520648425742, 11.984385259919547, 0.11437340222119907, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.4047608375549316,11.984385259919547
53,14,0.11823706528124768,"[-0.11338255030589255, -0.11659735165814324, -0.12750866161230912, 2.416987180709839, 2.417557954788208, 2.419011354446411, -1.4976061398528713, -1.5303765149043564, -1.5172683648837624, 11.890954247681956, 0.06956881675095872, 0.5, -0.10105262696743013]",0.5,-0.10105262696743013,2.416987180709839,11.890954247681956
54,14,0.11125799823010993,"[0.036307981211751904, 0.036997958520745555, 0.049242091935327074, 2.4133362770080566, 2.4138376712799072, 2.41405987739563, 1.5762550399764357, 1.5697009649661386, 1.5893631899970297, 11.81606283568419, 0.02375415537544967, 0.5, -0.10105262696743013]",0.5,-0.10105262696743013,2.4133362770080566,11.81606283568419
55,12,0.11183620282942999,"[0.13146946207889446, 0.125253663769118, 0.12715984191744947, 2.400099039077759, 2.401226282119751, 2.401256561279297, 1.5697009649661386, 1.5369305899146535, 1.5303765149043564, 11.740323974564381, -0.020664554609495678, 0.5, -0.03368420898914337]",0.5,-0.03368420898914337,2.400099039077759,11.740323974564381
56,12,0.10964800721726883,"[0.10375142369020501, 0.11411588838268792, 0.1025223044798785, 2.389674186706543, 2.3897600173950195, 2.3909552097320557, 1.5041602148631683, 1.5238224398940594, 1.4976061398528713, 11.666123612062844, -0.04904348066999864, 0.5, -0.03368420898914337]",0.5,-0.03368420898914337,2.389674186706543,11.666123612062844
57,12,0.11669711246025265,"[0.08099690655460223, 0.08035487071732914, 0.08843518356388257, 2.3814027309417725, 2.381554126739502, 2.3819241523742676, 1.4844979898322772, 1.5041602148631683, 1.4976061398528713, 11.575825695808598, -0.06903691333740136, 0.5, -0.10105262696743013]",0.5,-0.10105262696743013,2.3814027309417725,11.575825695808598
58,12,0.10121072220565858,"[0.056167529394192575, 0.048823065397702606, 0.052328430800539574, 2.375664710998535, 2.3765664100646973, 2.3765783309936523, 1.5041602148631683, 1.5107142898734653, 1.4910520648425742, 11.515967265532794, -0.07436985864487378, 0.5, -0.10105262696743013]",0.5,-0.10105262696743013,2.375664710998535,11.515967265532794
59,12,0.11631845901206503,"[0.06090397361714331, 0.06404225697383453, 0.055101502768257316, 2.3693859577178955, 2.369964122772217, 2.3708977699279785, 1.4844979898322772, 1.4976061398528713, 1.5172683648837624, 11.426213899438206, -0.07116448070457482, 0.5, -0.03368420898914337]",0.5,-0.03368420898914337,2.3693859577178955,11.426213899438206
60,12,0.10966891410589755,"[0.026617116902504488, 0.028618165070592533, 0.029187624356522352, 2.366588830947876, 2.3669567108154297, 2.367830514907837, 1.5041602148631683, 1.5172683648837624, 1.5369305899146535, 11.350629307243906, -0.06246763982504833, 0.5, -0.03368420898914337]",0.5,-0.03368420898914337,2.366588830947876,11.350629307243906
61,12,0.0936914920708814,"[0.04453833867624237, 0.039150873933778134, 0.04483512500141597, 2.3619017601013184, 2.3628365993499756, 2.363112211227417, 1.5041602148631683, 1.5172683648837624, 1.5303765149043564, 11.306913312412252, -0.06333010689891339, 0.5, -0.03368420898914337]",0.5,-0.03368420898914337,2.3619017601013184,11.306913312412252
62,12,0.10946186893710465,"[-0.00390814035361331, 0.0043393201578852, 0.0017545348418510458, 2.3623080253601074, 2.3623855113983154, 2.3629298210144043, 1.5107142898734653, 1.5238224398940594, 1.5500387399352475, 11.232064370370283, -0.059252041677598566, 0.5, -0.03368420898914337]",0.5,-0.03368420898914337,2.3623080253601074,11.232064370370283
63,12,0.10970223245040708,"[0.3667037457434733, 0.3616435868331442, 0.3662156640181612, 2.3237955570220947, 2.32440447807312, 2.3244686126708984, -0.3571970880611881, -0.3375348630302968, -0.35064301305089085, 11.157188959812865, -0.05470945656603732, 0.5, -0.03368420898914337]",0.5,-0.03368420898914337,2.3237955570220947,11.157188959812865
64,12,0.11567452079409518,"[0.6483315503524696, 0.6460261327378645, 0.6454188292122339, 2.2576189041137695, 2.258463144302368, 2.258589267730713, -0.3244267130097027, -0.31131856298910865, -0.3047644879788116, 11.070608093446639, -0.05231824778036076, 0.5, -0.03368420898914337]",0.5,-0.03368420898914337,2.2576189041137695,11.070608093446639
65,12,0.11004184494028235,"[0.7825207135736929, 0.7785656238705088, 0.7763831878759695, 2.1765782833099365, 2.1778321266174316, 2.1781842708587646, -0.2654400379170294, -0.2785481879376235, -0.2588859629067324, 10.995701871938502, -0.0482253162757198, 0.5, 0.0]",0.5,0.0,2.1765782833099365,10.995701871938502
66,12,0.11007514015460915,"[0.6915936427395478, 0.6904670859961212, 0.6912364418209004, 2.1045665740966797, 2.1059377193450928, 2.1062097549438477, -0.23922373787584172, -0.2326696628655447, -0.22611558785524766, 10.9207858291989, -0.04765762430383802, 0.5, 0.0]",0.5,0.0,2.1045665740966797,10.9207858291989
67,12,0.11005712297460295,"[0.7442551549369167, 0.7536740216742085, 0.7507711820038688, 2.032374620437622, 2.032832145690918, 2.033385753631592, -0.20645336282435656, -0.2130074378346536, -0.1933452128037625, 10.84587298300532, -0.04798600244374551, 0.5, -0.16842104494571689]",0.5,-0.16842104494571689,2.032374620437622,10.84587298300532
68,12,0.12811118215849365,"[0.7249589792851135, 0.7281728431377055, 0.7237432953537434, 1.9571623802185059, 1.9572864770889282, 1.9582996368408203, -0.1540207627419803, -0.16057483775227732, -0.14746668773168325, 10.734995786576942, -0.046548321113906166, 0.5, -0.16842104494571689]",0.5,-0.16842104494571689,1.9571623802185059,10.734995786576942
69,12,0.11041951210981418,"[0.8114491696549395, 0.8122043486112447, 0.8068618092868249, 1.874671220779419, 1.8747185468673706, 1.876274824142456, -0.08848001263900995, -0.09503408764930699, -0.10814223766990105, 10.660822980042054, -0.03333782315259315, 0.5, -0.03368420898914337]",0.5,-0.03368420898914337,1.874671220779419,10.660822980042054
70,12,0.11153291529293524,"[0.7641642129742503, 0.7581335215018473, 0.7709849308902684, 1.7969543933868408, 1.7976150512695312, 1.797864317893982, -0.036047412556633684, -0.04260148756693072, -0.016385187525742584, 10.585851032002664, -0.019061174535202063, 0.5, -0.03368420898914337]",0.5,-0.03368420898914337,1.7969543933868408,10.585851032002664
71,12,0.10369640396867896,"[0.7150922976828837, 0.7099416149649392, 0.7087913489792187, 1.7167679071426392, 1.7180061340332031, 1.7183843851089478, 0.022939262536039617, 0.00983111251544555, 0.016385187525742584, 10.527289431706425, -0.011687923588806548, 0.5, 0.0]",0.5,0.0,1.7167679071426392,10.527289431706425
72,12,0.12021740282812268,"[0.8036042578692371, 0.813422394442018, 0.8172516327587783, 1.6413158178329468, 1.6416321992874146, 1.641650915145874, 0.07537186261841589, 0.06881778760811885, 0.055709637587524785, 10.435956339706454, -0.008982863437255073, 0.5, 0.0]",0.5,0.0,1.6413158178329468,10.435956339706454
73,12,0.11129526168631224,"[0.8039993980674016, 0.7999782909554694, 0.7972239559306395, 1.5636128187179565, 1.5643178224563599, 1.5646027326583862, 0.12125038769049512, 0.10814223766990105, 0.1343585377110892, 10.36246101008698, -0.009048062468497875, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,1.5636128187179565,10.36246101008698
74,12,0.11222109265741018,"[0.7172529415065751, 0.7230435941562693, 0.7191059971192877, 1.4904781579971313, 1.4905927181243896, 1.491279125213623, 0.18023706278316842, 0.16712891276257436, 0.18679113779346546, 10.286709363079297, -0.01309461692863012, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,1.4904781579971313,10.286709363079297
75,5,0.09943398801120962,"[0.7036401192853821, 0.7000184673469946, 0.7043332147775254, 1.4168962240219116, 1.4173895120620728, 1.4176247119903564, 0.2326696628655447, 0.22611558785524766, 0.24577781288613876, 10.219781085837845, -0.020603012190326453, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,1.4168962240219116,10.219781085837845
76,5,0.08225909457350361,"[0.662710460310576, 0.6595023533002425, 0.6614666877786728, 1.3480433225631714, 1.3488699197769165, 1.3489010334014893, 0.28510226294792096, 0.291656337958218, 0.30476448797881206, 10.170539306495847, -0.02723590194990244, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,1.3480433225631714,10.170539306495847
77,5,0.08063999072678352,"[0.622437713646733, 0.6254455765542395, 0.6242247380800162, 1.2851378917694092, 1.2856605052947998, 1.2858150005340576, 0.35719708806118833, 0.36375116307148536, 0.38341338810237646, 10.106499983355835, -0.02759341686444783, 0.5, -0.6399999856948854]",0.5,-0.6399999856948854,1.2851378917694092,10.106499983355835
78,5,0.07712062388461967,"[0.44492604395775465, 0.44924153636422265, 0.4497752741521909, 1.237438678741455, 1.2374986410140991, 1.2375959157943726, 0.44240006319504976, 0.4489541382053468, 0.45550821321564383, 10.049750684032146, -0.02508051554449997, 0.5, -0.6399999856948854]",0.5,-0.6399999856948854,1.237438678741455,10.049750684032146
79,5,0.07411335358899125,"[0.3705944815605694, 0.3618294355580498, 0.3613637051647172, 1.1994954347610474, 1.2004528045654297, 1.2005977630615234, 0.5210489633186142, 0.5341571133392082, 0.5144948883083171, 9.998861603220066, -0.026623736340978255, 0.5, -0.6399999856948854]",0.5,-0.6399999856948854,1.1994954347610474,9.998861603220066
80,5,0.07349263064401612,"[0.30094255428319916, 0.30403333471133664, 0.3022775963406716, 1.169990062713623, 1.1706444025039673, 1.1709614992141724, 0.6193600884730692, 0.5931437884318811, 0.6128060134627722, 9.94939477240577, -0.02481569526264016, 0.5, -0.6399999856948854]",0.5,-0.6399999856948854,1.169990062713623,9.94939477240577
81,5,0.07450579067760021,"[0.229435536128751, 0.2303863237390577, 0.22740436160561753, 1.146775484085083, 1.1473336219787598, 1.1479524374008179, 0.7111171386172277, 0.6980089885966336, 0.7242252886378218, 9.898903772444815, -0.014794186057544234, 0.25, -0.5052631497383119]",0.25,-0.5052631497383119,1.146775484085083,9.898903772444815
82,5,0.057077466886176875,"[0.11722133471230828, 0.12250560978087226, 0.12539591663357744, 1.134669303894043, 1.1346817016601562, 1.1350020170211792, 0.8290904888025743, 0.8159823387819802, 0.8421986388231684, 9.8678881136437, 0.008607250287612889, 0.25, -0.5052631497383119]",0.25,-0.5052631497383119,1.134669303894043,9.8678881136437
