step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
0,12,-7.6094644732929915,"[0.01954400135255781, 0.0196767325630588, 0.01929460438066546, 2.311171293258667, 2.3111767768859863, 2.311964988708496, 1.3140920395645548, 1.3206461145748518, 1.2944298145336637, 15.263494627144937, 2.467390937457351, 0.0, 0.0]",0.0,0.0,2.311171293258667,15.263494627144937
1,7,-0.11351330316657007,"[0.09033133551962004, 0.0875585208639602, 0.09322401899807757, 2.3016488552093506, 2.3019466400146484, 2.302137613296509, 1.2813216645130696, 1.2747675895027726, 1.2944298145336637, 15.278276221105694, 2.456050123723829, 0.0, 0.0]",0.0,0.0,2.3016488552093506,15.278276221105694
2,7,-0.11819806499354432,"[0.035349020817830375, 0.0373636495634971, 0.039069731564331994, 2.297934055328369, 2.298020124435425, 2.298031806945801, 1.3075379645542577, 1.3140920395645548, 1.2747675895027726, 15.286586944953363, 2.4544540613941903, 0.0, 0.0]",0.0,0.0,2.297934055328369,15.286586944953363
3,7,-0.10973204307478032,"[0.018875606332332564, 0.010260816569170592, 0.0069487808411471735, 2.2961323261260986, 2.2970407009124756, 2.2973685264587402, 1.2813216645130696, 1.3009838895439607, 1.2944298145336637, 15.24864690515371, 2.574041259492147, 0.0, 0.6399999856948854]",0.0,0.6399999856948854,2.2961323261260986,15.24864690515371
4,7,-0.12813146064897693,"[0.06408319368286773, 0.06988667091883136, 0.06986241902900284, 2.289832353591919, 2.290170192718506, 2.2905004024505615, 1.2551053644718815, 1.2747675895027726, 1.2813216645130696, 15.248528566180635, 2.5638126027102803, 0.0, 0.6399999856948854]",0.0,0.6399999856948854,2.289832353591919,15.248528566180635
5,7,-0.12730258223145263,"[0.12279179423369735, 0.11958985201834627, 0.11819587279237896, 2.277315378189087, 2.277979612350464, 2.278451919555664, 1.2813216645130696, 1.2419972144512874, 1.2616594394821785, 15.248503216632972, 2.54630514010568, 0.0, 0.6399999856948854]",0.0,0.6399999856948854,2.277315378189087,15.248503216632972
6,7,-0.12497589488824318,"[0.24601521411391022, 0.25043214067876585, 0.252830492674899, 2.2518320083618164, 2.2520387172698975, 2.252262592315674, 1.2026727643895052, 1.176456464348317, 1.1961186893792082, 15.248476684075685, 2.4997832233377357, 0.0, 0.6399999856948854]",0.0,0.6399999856948854,2.2518320083618164,15.248476684075685
7,7,-0.12236480081887886,"[0.2835835077253945, 0.2777781640281901, 0.2770597382612706, 2.2226576805114746, 2.223461627960205, 2.223759412765503, 1.1305779392762378, 1.143686089296832, 1.163348314327723, 15.248437755317733, 2.4476853039571003, 0.0, 0.5726315379142761]",0.0,0.5726315379142761,2.2226576805114746,15.248437755317733
8,7,-0.1191169815811116,"[0.28766083013300353, 0.2865590970127844, 0.27854320505495406, 2.194209098815918, 2.195122003555298, 2.1962125301361084, 1.0650371891732675, 1.0781453391938616, 1.0978075642247527, 15.248434021074356, 2.3823769740559992, 0.0, 0.5726315379142761]",0.0,0.5726315379142761,2.194209098815918,15.248434021074356
9,7,-0.11619309692768737,"[0.07171294800686144, 0.07961406685807106, 0.08934202084821571, 2.1866936683654785, 2.1867785453796387, 2.186849594116211, 0.9929423640600001, 1.0126045890908912, 1.0257127391114853, 15.248488668627692, 2.323315463020389, 0.0, 0.6399999856948854]",0.0,0.6399999856948854,2.1866936683654785,15.248488668627692
