step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
0,7,0.05694703880605638,"[-0.0007216005075816889, -0.0012490291406273197, -0.001012662975447611, 2.422248601913452, 2.422680616378784, 2.4228601455688477, 1.5369305899146535, 1.5697009649661386, 1.5238224398940594, 15.031544103679055, 0.12142173677803614, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.422248601913452,15.031544103679055
1,6,0.06604784143713315,"[0.09154565068062422, 0.09137150375867106, 0.09255425160360291, 2.413224697113037, 2.4136738777160645, 2.4137368202209473, -1.5828091149867327, -1.5631468899558416, -1.5500387399352475, 14.985554178072533, 0.13894242732255435, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.413224697113037,14.985554178072533
2,14,0.07227959054880011,"[0.0764345494058353, 0.07159800249687891, 0.07044897581726546, 2.4053423404693604, 2.406290292739868, 2.4064717292785645, -1.5697009649661386, -1.5762550399764357, -1.6024713400176238, 14.941291201213282, 0.15703795761650863, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.4053423404693604,14.941291201213282
3,14,0.09561755205803492,"[-0.023192879961703418, -0.024145409783213983, -0.031133070858449182, 2.407606363296509, 2.408647298812866, 2.409510850906372, -1.5697009649661386, -1.5238224398940594, -1.5631468899558416, 14.866440884040143, 0.15615213057069166, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.407606363296509,14.866440884040143
4,14,-0.0031143021702674384,"[20.354718698264904, 20.34017799160348, 20.337879638437407, 0.28529787063598633, 0.2878549098968506, 0.2889581024646759, 1.6942283901617827, 1.7007824651720798, 1.740106915233862, 14.809428713081926, 0.1324077529875165, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,0.28529787063598633,14.809428713081926
5,5,0.005989304923949307,"[-0.019636482239221965, 0.004076676747909624, 0.003158987131589871, 0.28727155923843384, 0.28744515776634216, 0.2886405885219574, 1.7204446902029709, 1.6876743151514857, 1.7138906151926738, 14.7258084896523, 0.05641613581727922, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,0.28727155923843384,14.7258084896523
6,13,0.003964001195792571,"[1.8849773789182678, 1.886724730742833, 1.8987573103800797, 0.10000000149011612, 0.10000000149011612, 0.10000000149011612, 0.3899674631126735, -0.4358459881847525, -0.3965215381229703, 14.66783086862895, 0.0004961863176422554, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,0.10000000149011612,14.66783086862895
7,13,0.11570182438065896,"[-22.113950941880564, -22.124323444840723, -22.13158061607177, 2.308577537536621, 2.3096134662628174, 2.310338258743286, 1.3009838895439607, 1.3140920395645548, 1.3337542645954459, 14.577778698571999, -0.0864852129563376, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.308577537536621,14.577778698571999
8,9,-0.007340301523838785,"[21.51121461338158, 21.49404370505443, 21.497267464479126, 0.1597711592912674, 0.1625223308801651, 0.1629250943660736, -0.9536179139982177, -0.9601719890085147, -0.9667260640188118, 14.509542598825805, -0.16916702793871696, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,0.1597711592912674,14.509542598825805
9,6,-0.12386526482372218,"[-1.4498096773036073, -1.428287215338245, -1.4244357597359105, 0.30427151918411255, 0.3048775792121887, 0.3048964738845825, 1.917066940511881, 1.923621015522178, 1.930175090532475, 14.44989447630965, -0.25378652163599025, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,0.30427151918411255,14.44989447630965
