step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
10,6,0.07817459883267235,"[0.11836968499317903, 0.11799700475512377, 0.12108426944321113, 2.3879003524780273, 2.388162851333618, 2.3886990547180176, 1.359970564636634, 1.366524639646931, 1.3796327896675251, 14.31750560997326, 0.06814686092184097, 0.5, -0.03368420898914337]",0.5,-0.03368420898914337,2.3879003524780273,14.31750560997326
11,6,0.07248789839370562,"[0.13521311794472557, 0.12690978980147918, 0.12770533281432464, 2.3746495246887207, 2.375725746154785, 2.3761839866638184, 1.34686241461604, 1.340308339605743, 1.3337542645954459, 14.267641216617301, 0.048885965685475874, 0.5, -0.03368420898914337]",0.5,-0.03368420898914337,2.3746495246887207,14.267641216617301
12,6,0.07249981368001299,"[0.10632324527244197, 0.10003285339802925, 0.09893927175733515, 2.3636157512664795, 2.365344762802124, 2.3659164905548096, 1.3272001895851488, 1.3206461145748518, 1.359970564636634, 14.217701866343088, 0.04939722914187428, 0.5, -0.10105262696743013]",0.5,-0.10105262696743013,2.3636157512664795,14.217701866343088
13,11,0.08175152209873585,"[-0.0005967150013679632, 0.010731435795352698, 0.013250375010613508, 2.363676071166992, 2.364259958267212, 2.364577054977417, 1.353416489626337, 1.366524639646931, 1.359970564636634, 14.169484093509817, 0.008747286357987605, 0.5, -0.10105262696743013]",0.5,-0.10105262696743013,2.363676071166992,14.169484093509817
14,11,0.10129148313734228,"[-0.10871999736499108, -0.1061885066557502, -0.10539565129421286, 2.3746936321258545, 2.375020980834961, 2.375257730484009, 1.4058490897087133, 1.4189572397293073, 1.3927409396881192, 14.093918496874227, 0.05142630360905409, 0.5, -0.10105262696743013]",0.5,-0.10105262696743013,2.3746936321258545,14.093918496874227
15,11,0.10634846088834651,"[-0.16921940555630746, -0.16823073058721788, -0.16844635807467592, 2.3922815322875977, 2.3925061225891113, 2.3927652835845947, 1.464835764801386, 1.4189572397293073, 1.445173539770495, 14.021071495461754, 0.10150079635780118, 0.5, -0.10105262696743013]",0.5,-0.10105262696743013,2.3922815322875977,14.021071495461754
16,11,0.10594279654656744,"[-0.15887014314928424, -0.15784540594840885, -0.16298254583288488, 2.4091737270355225, 2.4092893600463867, 2.410094738006592, 1.4976061398528713, 1.4910520648425742, 1.5172683648837624, 13.944417574589218, 0.14768327779401025, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.4091737270355225,13.944417574589218
17,11,0.1072936303386823,"[-0.08819775280898877, -0.08794831460674157, -0.08048764044943821, 2.4185311794281006, 2.4186203479766846, 2.4186341762542725, 1.5434846649249505, 1.5041602148631683, 1.5172683648837624, 13.86866984785726, 0.11160466054593332, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.4185311794281006,13.86866984785726
18,6,0.0949250330329242,"[-0.0019374625972471574, -0.013317873528825054, -0.013347795731099142, 2.4187164306640625, 2.419893741607666, 2.419910430908203, 1.5500387399352475, 1.5369305899146535, 1.5238224398940594, 13.799565138481077, 0.12934643310335447, 0.5, 0.0]",0.5,0.0,2.4187164306640625,13.799565138481077
19,6,0.08184704604183878,"[-0.007539857177939171, 0.002548136189126169, -0.0018989450035377272, 2.4194557666778564, 2.4196438789367676, 2.4200966358184814, 1.5565928149455446, 1.5697009649661386, 1.5434846649249505, 13.739363118979382, 0.14187927418017265, 0.5, 0.0]",0.5,0.0,2.4194557666778564,13.739363118979382
20,6,0.06829923730239851,"[0.02433130024495701, 0.019396931343928565, 0.014742043594362465, 2.4169857501983643, 2.4176747798919678, 2.418600082397461, 1.5434846649249505, 1.5500387399352475, 1.5565928149455446, 13.68828269507184, 0.14481949302745623, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.4169857501983643,13.68828269507184
21,6,0.08274609282436937,"[0.002109124048074494, 0.003753564081279099, 0.012366008589887033, 2.4167628288269043, 2.4172780513763428, 2.417293071746826, 1.5434846649249505, 1.5631468899558416, 1.5500387399352475, 13.615172132084519, 0.07618377338581794, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.4167628288269043,13.615172132084519
22,6,0.07092047966232634,"[0.02408185008774129, 0.016035168140959066, 0.015424112738602586, 2.4141976833343506, 2.415570020675659, 2.4156501293182373, 1.5369305899146535, 1.5107142898734653, 1.5631468899558416, 13.56581058813763, 0.0752058462223597, 0.5, 0.0]",0.5,0.0,2.4141976833343506,13.56581058813763
23,6,0.0661598212033882,"[-0.002210260939064882, 0.006724521562378201, 0.0026148176288044362, 2.4144113063812256, 2.4149200916290283, 2.4153974056243896, 1.5303765149043564, 1.5697009649661386, 1.5500387399352475, 13.52592384216491, 0.07567103565942812, 0.5, 0.0]",0.5,0.0,2.4144113063812256,13.52592384216491
24,6,0.07611133137987505,"[-0.015402348774661298, -0.010829851059716915, -0.007832430845745024, 2.415950059890747, 2.416002035140991, 2.416179895401001, 1.5565928149455446, 1.5434846649249505, 1.5631468899558416, 13.465562517828864, 0.08138661576296258, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.415950059890747,13.465562517828864
25,6,0.06545766518086818,"[0.014430139679412205, 0.006106227527498638, 0.004498297677506992, 2.4143645763397217, 2.4153311252593994, 2.4156856536865234, 1.5565928149455446, 1.5631468899558416, 1.5697009649661386, 13.426157411732431, 0.0848977573469698, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.4143645763397217,13.426157411732431
26,6,0.0794870877408118,"[-0.007807921262054568, 0.00162019209811244, 0.0038240408414342937, 2.415133237838745, 2.4151716232299805, 2.415309190750122, 1.5500387399352475, 1.5828091149867327, 1.5565928149455446, 13.362724207438156, 0.044590288126519884, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.415133237838745,13.362724207438156
27,6,0.0673753569841438,"[0.007293512766081757, 0.005246168227939315, 0.001022455060665667, 2.414418935775757, 2.4146578311920166, 2.4152090549468994, 1.5631468899558416, 1.5697009649661386, 1.5893631899970297, 13.32276780868879, 0.05205684781078457, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.414418935775757,13.32276780868879
28,12,0.08740716613998376,"[-0.02464102271430202, -0.025490240840086748, -0.025787010615226574, 2.416992425918579, 2.4173200130462646, 2.4179022312164307, 1.5828091149867327, 1.5631468899558416, 1.6024713400176238, 13.25746458440702, 0.06488892001802693, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.416992425918579,13.25746458440702
29,12,0.08780482156712119,"[0.07023369859228155, 0.058182261014559616, 0.057830975426402156, 2.4098422527313232, 2.4113967418670654, 2.4120147228240967, 1.5631468899558416, 1.5500387399352475, 1.5828091149867327, 13.208213765573802, 0.05641175698974665, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.4098422527313232,13.208213765573802
30,12,-0.10983086071401112,"[20.550167301494287, 20.53490008789921, 20.523443598007617, 0.3195752799510956, 0.3226826786994934, 0.32446596026420593, 2.0481484407178217, 2.0547025157281187, 2.0678106657487128, 13.175813731993104, 0.02061755008720434, 0.5, 0.03368420898914337]",0.5,0.03368420898914337,0.3195752799510956,13.175813731993104
