step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
16,6,-0.011652890774949742,"[-0.6106844509372236, -0.631317171114449, -0.6596125565546205, 0.1689949482679367, 0.1763729453086853, 0.18023796379566193, -0.9863882890497029, -1.012604589090891, -1.025712739111485, 13.954004983930506, -0.36415265409388864, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,0.1689949482679367,13.954004983930506
17,13,-0.011759485169953635,"[0.6841416986413422, 0.7573006133700244, 0.7934011155083678, 0.10000000149011612, 0.10000000149011612, 0.1002243235707283, -0.3768593130920792, -0.4292919131744555, 0.40307561313326756, 13.886209768541688, -0.4131418572872545, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,0.10040086507797241,13.886209768541688
18,13,0.08470678301839575,"[-17.308474382279467, -17.319875153526137, -17.319614373601105, 1.7833107709884644, 1.7844195365905762, 1.7846184968948364, -0.999496439070297, -0.9798342140394058, -0.9929423640599999, 13.818422757234591, -0.4837344527030516, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,1.7833107709884644,13.818422757234591
19,5,0.06972058198964276,"[-0.5770910163413839, -0.5712377007191628, -0.5696898263852699, 1.8453553915023804, 1.8458348512649536, 1.845867395401001, -1.1043616392350495, -1.0912534892144554, -1.0846994142041584, 13.758328844809604, -0.5465274844570174, 0.5, -0.03368420898914337]",0.5,-0.03368420898914337,1.8453553915023804,13.758328844809604
20,11,0.07061279423997001,"[-0.7041478768620806, -0.7113130023447756, -0.7173849391966324, 1.9153069257736206, 1.9164981842041016, 1.9171339273452759, -1.1699023893380198, -1.1633483143277228, -1.1830105393586139, 13.708760775886171, -0.5834248044349302, 0.5, -0.03368420898914337]",0.5,-0.03368420898914337,1.9153069257736206,13.708760775886171
21,11,0.06634454043531252,"[-0.732307323276896, -0.7232748593592302, -0.7178676008019805, 1.9924618005752563, 1.9927014112472534, 1.9927674531936646, -1.209226839399802, -1.215780914410099, -1.2288890644306931, 13.669772660006757, -0.562990350087893, 0.5, -0.23578946292400357]",0.5,-0.23578946292400357,1.9924618005752563,13.669772660006757
22,11,0.07830677767459711,"[-0.6978879190895745, -0.7115333084458043, -0.7151862785738988, 2.065112590789795, 2.066772699356079, 2.0672190189361572, -1.2551053644718813, -1.2616594394821783, -1.2485512894615842, 13.605936472664697, -0.572226319928661, 0.5, -0.23578946292400357]",0.5,-0.23578946292400357,2.065112590789795,13.605936472664697
23,12,0.08401752978997928,"[-0.73626227636836, -0.7395786179613848, -0.7399894703694228, 2.1364641189575195, 2.1384456157684326, 2.1389317512512207, -1.2682135144924753, -1.2747675895027724, -1.2878757395233664, 13.53095478508444, -0.5694662800029837, 0.5, -0.23578946292400357]",0.5,-0.23578946292400357,2.1364641189575195,13.53095478508444
24,12,0.07222429353965315,"[-0.6324642846480824, -0.6282250601092645, -0.6266198499507414, 2.20212721824646, 2.2036685943603516, 2.2039880752563477, -1.2682135144924753, -1.2813216645130694, -1.2747675895027724, 13.482693739647644, -0.5381245835748949, 0.5, -0.23578946292400357]",0.5,-0.23578946292400357,2.20212721824646,13.482693739647644
25,12,0.0848747090483137,"[-0.102171651874678, -0.08756841092241739, -0.09365856266586307, 2.212150812149048, 2.212259531021118, 2.2131764888763428, 1.0846994142041586, 1.1174697892556438, 1.1043616392350497, 13.411950820986632, -0.5099350056438396, 0.5, -0.37052631378173834]",0.5,-0.37052631378173834,2.212150812149048,13.411950820986632
26,5,-0.02682442995407866,"[19.393188839451852, 19.39354408835183, 19.395222986580855, 0.10000000149011612, 0.1000700294971466, 0.10080413520336151, -0.3768593130920792, 0.4096296881435646, 0.39652153812297053, 13.350994172298018, -0.48445508596772147, 0.5, -0.37052631378173834]",0.5,-0.37052631378173834,0.10000000149011612,13.350994172298018
27,5,0.06496220880238684,"[-20.31694710807498, -20.318274025888968, -20.31654529750794, 2.170870542526245, 2.1710758209228516, 2.171633720397949, 1.2026727643895052, 1.2092268393998022, 1.1895646143689111, 13.295432973564994, -0.4347678112825011, 0.5, -0.30315789580345154]",0.5,-0.30315789580345154,2.170870542526245,13.295432973564994
28,9,0.049917272546607404,"[0.15925404882221197, 0.15024591178688396, 0.1496831845857765, 2.1540021896362305, 2.1551616191864014, 2.1557791233062744, 1.2419972144512874, 1.2616594394821785, 1.2878757395233666, 13.26046048098948, -0.3513794748229957, 0.5, -0.30315789580345154]",0.5,-0.30315789580345154,2.1540021896362305,13.26046048098948
29,5,0.05313989135149396,"[0.08127364678593836, 0.09278808677300987, 0.09771232199555108, 2.1458487510681152, 2.145853042602539, 2.1459765434265137, 1.2682135144924755, 1.340308339605743, 1.3337542645954459, 13.223215705491187, -0.30964992795304624, 0.5, -0.10105262696743013]",0.5,-0.10105262696743013,2.1458487510681152,13.223215705491187
30,5,0.06689118040316121,"[0.018734760743675707, 0.01214854465102103, 0.012584292136543737, 2.143972873687744, 2.144636631011963, 2.144716501235962, 1.366524639646931, 1.3861868646778222, 1.3927409396881192, 13.165656024577105, -0.23777320107759525, 0.5, -0.10105262696743013]",0.5,-0.10105262696743013,2.143972873687744,13.165656024577105
31,5,0.05232616154215198,"[0.03422860174656208, 0.03946494209195501, 0.03612859744468503, 2.1405582427978516, 2.140699625015259, 2.1411123275756836, 1.438619464760198, 1.451727614780792, 1.432065389749901, 13.144333346482329, -0.16670355010472448, 0.5, -0.10105262696743013]",0.5,-0.10105262696743013,2.1405582427978516,13.144333346482329
32,5,0.05792023128744513,"[0.015884396356727816, 0.008347757234280362, 0.010677307763800475, 2.1389894485473633, 2.1398751735687256, 2.1400578022003174, 1.4976061398528713, 1.5434846649249505, 1.4844979898322772, 13.11895535991876, -0.0953752398867902, 0.5, -0.10105262696743013]",0.5,-0.10105262696743013,2.1389894485473633,13.11895535991876
33,5,0.07391078559596818,"[-0.019681073589593173, -0.019737164999894828, -0.02123059879917639, 2.1409971714019775, 2.1418886184692383, 2.142223596572876, 1.5762550399764357, 1.5697009649661386, 1.5369305899146535, 13.069069444103867, -0.020643446229557494, 0.5, 0.0]",0.5,0.0,2.1409971714019775,13.069069444103867
34,5,0.07230442881588353,"[-0.05825054530338485, -0.05105534303903298, -0.048890476924442205, 2.146944046020508, 2.1471009254455566, 2.147214889526367, 1.6614580151102976, 1.6483498650897035, 1.6680120901205946, 13.01908560564545, 0.053749808266495336, 0.5, 0.0]",0.5,0.0,2.146944046020508,13.01908560564545
35,5,0.09439421594148045,"[-0.07505505465303855, -0.07825012104214497, -0.08118636920420089, 2.1549642086029053, 2.1554625034332275, 2.1558902263641357, 1.7138906151926738, 1.726998765213268, 1.7204446902029709, 12.916597135813022, 0.13700037949467303, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.1549642086029053,12.916597135813022
36,5,0.06479521117727531,"[-0.11969438911501785, -0.12108484166161484, -0.11832558721361007, 2.1668269634246826, 2.1674630641937256, 2.1676173210144043, 1.7794313652956442, 1.759769140264753, 1.7859854403059412, 12.867748242439676, 0.19258471018795786, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.1668269634246826,12.867748242439676
37,5,0.06260407880117458,"[-0.11861681194559165, -0.12032894707082405, -0.12018645762182847, 2.179330825805664, 2.180147409439087, 2.1802866458892822, 1.8187558153574264, 1.8318639653780204, 1.7990935903265353, 12.818874294204438, 0.23665790632889117, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.179330825805664,12.818874294204438
38,5,0.060704179266520816,"[-0.14419448073036517, -0.14060640011203698, -0.14148772543215124, 2.193568706512451, 2.194031000137329, 2.1942572593688965, 1.8253098903677234, 1.8580802654192077, 1.8449721153986136, 12.770450626312723, 0.2701530935867331, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.193568706512451,12.770450626312723
39,5,0.06275984898627252,"[-0.1436610660020902, -0.14520034237668056, -0.14917266850465566, 2.208054542541504, 2.208672046661377, 2.209298849105835, 1.8580802654192077, 1.8777424904500988, 1.8711884154398017, 12.715088830988618, 0.2984209735155976, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.208054542541504,12.715088830988618
40,5,0.05728827524167909,"[-0.19025511226711042, -0.18655171931590944, -0.18234723795406768, 2.2275171279907227, 2.2277557849884033, 2.227952480316162, 1.8842965654603958, 1.8777424904500988, 1.8711884154398017, 12.66794172434939, 0.32570556155869745, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.2275171279907227,12.66794172434939
41,5,0.055730794822393404,"[-0.22613719163110232, -0.22408139897991047, -0.22634773886465362, 2.250307559967041, 2.2503390312194824, 2.2507641315460205, 1.9563913905736632, 1.923621015522178, 1.936729165542772, 12.620801804535839, 0.3567833016876434, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.250307559967041,12.620801804535839
42,5,0.0443978016410889,"[-0.1997779240769245, -0.21538582793984015, -0.21220536691207834, 2.2708547115325928, 2.272491455078125, 2.2725894451141357, 1.9629454655839602, 1.9694995405942572, 1.936729165542772, 12.59421974775531, 0.3778645349835035, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.2708547115325928,12.59421974775531
43,6,0.053294896136604805,"[-0.1792587491528157, -0.16860002658687698, -0.1728757194256363, 2.29046630859375, 2.2909369468688965, 2.2915027141571045, 1.9826076906148513, 1.9694995405942572, 1.9629454655839602, 12.547935864546995, 0.39694090935106496, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.29046630859375,12.547935864546995
44,6,0.05304426358398788,"[-0.1820242014794544, -0.18571654941533633, -0.1805427349030004, 2.307720422744751, 2.3085410594940186, 2.3086163997650146, 1.9760536156045543, 1.9563913905736632, 2.0022699156457424, 12.501872566880326, 0.39974770498692624, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.307720422744751,12.501872566880326
45,12,-0.12912806880459454,"[19.44473513305199, 19.435619775336495, 19.405228112912205, 0.35892802476882935, 0.36066222190856934, 0.36378347873687744, -2.2316625410061386, -2.2251084659958416, -2.2382166160164356, 12.437572449156406, 0.3855625533310971, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,0.35892802476882935,12.437572449156406
