step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
10,14,0.09057065786736458,"[0.01470313462341383, 0.015699644531997885, 0.011379128192234142, 2.4189887046813965, 2.4192371368408203, 2.4199092388153076, -1.5631468899558416, -1.5434846649249505, -1.5828091149867327, 14.47361982584351, 0.10462675287572498, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.4189887046813965,14.47361982584351
11,14,0.11236328747635416,"[0.015313248688128656, 0.006852769721718382, 0.01209298039710176, 2.41748309135437, 2.4185633659362793, 2.418720245361328, -1.5369305899146535, -1.5500387399352475, -1.5565928149455446, 14.388405665278345, 0.10487585612457018, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.41748309135437,14.388405665278345
12,14,0.09970385276231947,"[-0.004549465409165397, -0.002495903189209631, -0.004645726138225823, 2.4179563522338867, 2.418823003768921, 2.419203519821167, -1.5762550399764357, -1.5500387399352475, -1.5697009649661386, 14.328658913195136, 0.10339046558569764, 0.5, -0.03368420898914337]",0.5,-0.03368420898914337,2.4179563522338867,14.328658913195136
13,14,0.11526746164788512,"[-0.019457733029241066, -0.02202351152398435, -0.02520350076950177, 2.4199578762054443, 2.421088457107544, 2.4217960834503174, 1.5697009649661386, 1.5500387399352475, 1.5565928149455446, 14.239094485414093, 0.09029504485273421, 0.5, -0.03368420898914337]",0.5,-0.03368420898914337,2.4199578762054443,14.239094485414093
14,6,0.08728015927108199,"[0.19701503195629663, 0.20161388224372478, 0.199273991026053, 2.4002246856689453, 2.4008946418762207, 2.401836633682251, 1.5238224398940594, 1.5172683648837624, 1.5434846649249505, 14.195093525032325, 0.029606418396035394, 0.5, -0.03368420898914337]",0.5,-0.03368420898914337,2.4002246856689453,14.195093525032325
15,6,0.08913768216147229,"[0.1468890061858725, 0.14310849353631885, 0.1506278475386154, 2.3850972652435303, 2.3861565589904785, 2.386324167251587, 1.5107142898734653, 1.5303765149043564, 1.4779439148219802, 14.133901478026994, 0.0027668268238674187, 0.5, -0.03368420898914337]",0.5,-0.03368420898914337,2.3850972652435303,14.133901478026994
16,6,0.07150593995699636,"[0.05787743145762929, 0.06269407676014341, 0.06304595691981474, 2.3790581226348877, 2.37961483001709, 2.3797457218170166, 1.4844979898322772, 1.4779439148219802, 1.4976061398528713, 14.09022626223333, -0.00663335879671445, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.3790581226348877,14.09022626223333
17,6,0.07388543443868266,"[0.02663266850629315, 0.023146692747447226, 0.023437772887631422, 2.376331329345703, 2.3772449493408203, 2.3773460388183594, 1.4779439148219802, 1.4910520648425742, 1.5107142898734653, 14.040385641673954, -0.020697516820106898, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.376331329345703,14.040385641673954
18,6,0.07946138365102326,"[-0.02713648256598809, -0.02360206370789992, -0.022784729346967028, 2.37896728515625, 2.379537582397461, 2.379559278488159, 1.5172683648837624, 1.4976061398528713, 1.4910520648425742, 13.980405618886945, -0.010572554849625604, 0.5, -0.10105262696743013]",0.5,-0.10105262696743013,2.37896728515625,13.980405618886945
19,6,0.05610861885968681,"[-0.021971850329491917, -0.020456212032402287, -0.020895207590944428, 2.381103277206421, 2.381526231765747, 2.3815906047821045, 1.5041602148631683, 1.4910520648425742, 1.5238224398940594, 13.96591992216214, -0.022684590054309783, 0.5, -0.10105262696743013]",0.5,-0.10105262696743013,2.381103277206421,13.96591992216214
20,6,0.07469467439961236,"[-0.04557200239255377, -0.051324061005392704, -0.05100962459129177, 2.3856990337371826, 2.386702060699463, 2.3867347240448, 1.5238224398940594, 1.5369305899146535, 1.5107142898734653, 13.91542828325741, -0.011022901055044443, 0.5, -0.10105262696743013]",0.5,-0.10105262696743013,2.3856990337371826,13.91542828325741
21,6,0.07440215045580326,"[-0.054830574735427885, -0.05001156298523242, -0.05630843437179953, 2.391634464263916, 2.392115831375122, 2.3928301334381104, 1.5565928149455446, 1.5369305899146535, 1.5303765149043564, 13.865882354752022, 0.007416275937818018, 0.5, -0.10105262696743013]",0.5,-0.10105262696743013,2.391634464263916,13.865882354752022
22,6,0.07339606662653536,"[-0.015518965557338543, -0.014707318774855229, -0.010258378101816321, 2.3932254314422607, 2.3936235904693604, 2.3938817977905273, 1.5762550399764357, 1.5500387399352475, 1.6024713400176238, 13.815357208381387, 0.03733013117564399, 0.5, -0.03368420898914337]",0.5,-0.03368420898914337,2.3932254314422607,13.815357208381387
23,6,0.051574598220513,"[-0.045881278950512236, -0.049115847130025134, -0.04932096608775034, 2.398078441619873, 2.3988187313079834, 2.3990986347198486, 1.6090254150279208, 1.5828091149867327, 1.5893631899970297, 13.8071397807237, 0.05068231216661179, 0.5, -0.03368420898914337]",0.5,-0.03368420898914337,2.398078441619873,13.8071397807237
24,6,0.07042867521354604,"[-0.05423296108479873, -0.05054767734120147, -0.04873874942163134, 2.403639554977417, 2.4040019512176514, 2.4040963649749756, 1.6483498650897035, 1.6090254150279208, 1.6614580151102976, 13.757762373156067, 0.08520057140540693, 0.5, 0.03368420898914337]",0.5,0.03368420898914337,2.403639554977417,13.757762373156067
25,6,0.06444399468964923,"[-0.07560766175853556, -0.07569304177278183, -0.08434813578837466, 2.411029100418091, 2.4113998413085938, 2.4123401641845703, 1.6549039401000005, 1.6811202401411887, 1.6614580151102976, 13.717951840388983, 0.10922543387786332, 0.5, 0.03368420898914337]",0.5,0.03368420898914337,2.411029100418091,13.717951840388983
26,6,0.07777166837241888,"[-0.05850262880210764, -0.06518325750766112, -0.06123833016467083, 2.4170963764190674, 2.4181599617004395, 2.4186911582946777, 1.6942283901617827, 1.7007824651720798, 1.6811202401411887, 13.648469618636812, 0.1393888500733338, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.4170963764190674,13.648469618636812
27,6,0.049506047615040384,"[-0.06649616368286446, -0.05630217632582155, -0.05372532934420692, 2.4236671924591064, 2.4237234592437744, 2.4240000247955322, -1.445173539770495, -1.4124031647190098, 1.726998765213268, 13.635095925057671, 0.14361598349059657, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.4236671924591064,13.635095925057671
28,4,0.0565361676432206,"[0.060415820032417335, 0.05722780416941093, 0.05670464259189193, 2.4174997806549072, 2.417881488800049, 2.4182114601135254, -1.451727614780792, -1.425511314739604, -1.4189572397293069, 13.591582064833334, 0.14441524937895833, 0.5, 0.03368420898914337]",0.5,0.03368420898914337,2.4174997806549072,13.591582064833334
29,14,0.06684674146267419,"[0.05493057089320955, 0.053624396488053255, 0.05535329642796923, 2.411985158920288, 2.4124979972839355, 2.412654399871826, -1.445173539770495, -1.451727614780792, -1.432065389749901, 13.544111413318554, 0.14097168589432085, 0.5, 0.03368420898914337]",0.5,0.03368420898914337,2.411985158920288,13.544111413318554
30,14,0.0791360199152694,"[0.05728498611374461, 0.062016351205148514, 0.061536745597108984, 2.40586256980896, 2.405869722366333, 2.4060773849487305, -1.458281689791089, -1.445173539770495, -1.432065389749901, 13.48827027757867, 0.13889095909345484, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.406808614730835,13.48827027757867
31,14,0.0916502199221345,"[0.05437130289358878, 0.045436182385692976, 0.04403915293522884, 2.400118827819824, 2.4010698795318604, 2.4014251232147217, -1.451727614780792, -1.464835764801386, -1.445173539770495, 13.42373478904101, 0.13715048693390486, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.400118827819824,13.42373478904101
32,14,0.09082926495387503,"[0.026345809626181632, 0.03223310196564531, 0.031783851930951915, 2.3974483013153076, 2.3978025913238525, 2.3982033729553223, -1.4779439148219802, -1.451727614780792, -1.4844979898322772, 13.378446233981368, 0.13630025151891978, 0.5, 0.03368420898914337]",0.5,0.03368420898914337,2.3974483013153076,13.378446233981368
33,14,0.005712768513333369,"[20.42176878833911, 20.415431891183598, 20.39896390180549, 0.29803910851478577, 0.2990448474884033, 0.30113857984542847, 1.8842965654603958, 1.8777424904500988, 1.8908506404706928, 13.305470060849604, 0.11550636105097034, 0.5, 0.03368420898914337]",0.5,0.03368420898914337,0.29803910851478577,13.305470060849604
34,5,0.09043406299521095,"[-19.691476695488603, -19.69380054745416, -19.676186298562158, 2.41452693939209, 2.4157824516296387, 2.415982961654663, 1.6090254150279208, 1.5893631899970297, 1.6155794900382179, 13.25101721068575, 0.07264724173431558, 0.5, 0.03368420898914337]",0.5,0.03368420898914337,2.41452693939209,13.25101721068575
35,9,-0.004606718332535148,"[22.854335198365145, 22.8617508628666, 22.855800114538773, 0.1001238077878952, 0.10062835365533829, 0.1014314815402031, 0.40307561313326756, 0.41618376315386163, -0.4358459881847525, 13.176346894160107, 0.014037531907144185, 0.5, 0.03368420898914337]",0.5,0.03368420898914337,0.1001238077878952,13.176346894160107
36,8,0.07338556613518615,"[-23.661836644345602, -23.6572363691695, -23.65416359996963, 2.403425931930542, 2.403482675552368, 2.403986692428589, 1.4713898398116831, 1.5172683648837624, 1.4910520648425742, 13.124784703825345, -0.04791058064389553, 0.5, 0.03368420898914337]",0.5,0.03368420898914337,2.403425931930542,13.124784703825345
37,9,0.069427088825572,"[0.06306165239878941, 0.05378161951620519, 0.0560202775936016, 2.397280693054199, 2.3982417583465576, 2.3985276222229004, 1.432065389749901, 1.458281689791089, 1.451727614780792, 13.074980548661868, -0.10949977512332687, 0.5, 0.03368420898914337]",0.5,0.03368420898914337,2.397280693054199,13.074980548661868
38,12,0.06119148830362902,"[0.11302457939103619, 0.11861791407834871, 0.11736665055898331, 2.385737419128418, 2.386127233505249, 2.3865408897399902, 1.373078714657228, 1.366524639646931, 1.3796327896675251, 13.052452622933783, -0.16464949120826544, 0.5, -0.10105262696743013]",0.5,-0.10105262696743013,2.385737419128418,13.052452622933783
39,12,0.09228806581923327,"[0.21568840186611696, 0.20764360028531922, 0.21047370838806184, 2.3634605407714844, 2.3646812438964844, 2.364802598953247, 1.3337542645954459, 1.34686241461604, 1.3140920395645548, 12.978113218516663, -0.22083272778653873, 0.5, -0.10105262696743013]",0.5,-0.10105262696743013,2.3634605407714844,12.978113218516663
40,12,0.09818952288782873,"[0.2642004229264979, 0.27026221894232266, 0.2690051748690485, 2.3355493545532227, 2.336129665374756, 2.336383819580078, 1.2813216645130696, 1.3206461145748518, 1.3140920395645548, 12.906711352004338, -0.25022820736667395, 0.5, 0.0]",0.5,0.0,2.3355493545532227,12.906711352004338
41,12,0.09778430548284922,"[0.23775582199516124, 0.23800730703762263, 0.23973510242194068, 2.3112058639526367, 2.311760425567627, 2.311837673187256, 1.3075379645542577, 1.2878757395233666, 1.2813216645130696, 12.834847708540735, -0.2629503249790446, 0.5, 0.0]",0.5,0.0,2.3112058639526367,12.834847708540735
42,12,0.0979432774035768,"[0.1632211532517883, 0.15891889753460967, 0.15862466280452675, 2.2954671382904053, 2.2964365482330322, 2.296542167663574, 1.2747675895027726, 1.3009838895439607, 1.3075379645542577, 12.762450622711958, -0.2651053102162386, 0.5, -0.03368420898914337]",0.5,-0.03368420898914337,2.2954671382904053,12.762450622711958
43,12,0.09152615906118444,"[0.19637453148859377, 0.20135579103234463, 0.20120077738188885, 2.275230884552002, 2.2756869792938232, 2.275808572769165, 1.3272001895851488, 1.2747675895027726, 1.3206461145748518, 12.702178659283891, -0.2721964530569756, 0.5, -0.03368420898914337]",0.5,-0.03368420898914337,2.275230884552002,12.702178659283891
44,12,0.09769645974487959,"[0.1671613209832827, 0.16509728460405912, 0.1650297258512403, 2.2581231594085693, 2.2587904930114746, 2.2589190006256104, 1.3206461145748518, 1.3009838895439607, 1.3075379645542577, 12.629914259487512, -0.26871480306620477, 0.5, -0.03368420898914337]",0.5,-0.03368420898914337,2.2581231594085693,12.629914259487512
45,12,0.09754890209100112,"[0.17418279491968797, 0.16882710060803846, 0.16519897421271762, 2.240358591079712, 2.241572141647339, 2.2420706748962402, 1.2944298145336637, 1.3075379645542577, 1.340308339605743, 12.558306598862114, -0.2650985644339592, 0.5, -0.03368420898914337]",0.5,-0.03368420898914337,2.240358591079712,12.558306598862114
46,12,0.09079131005129745,"[0.19801339107668198, 0.20993351382039815, 0.21469358645314765, 2.2202351093292236, 2.2202372550964355, 2.22025203704834, 1.2944298145336637, 1.3075379645542577, 1.3272001895851488, 12.500390493615335, -0.2633348514418401, 0.5, -0.23578946292400357]",0.5,-0.23578946292400357,2.2202351093292236,12.500390493615335
47,10,0.1084142921226652,"[0.16063361842839272, 0.15299231121650844, 0.15124993175284798, 2.2041015625, 2.20487117767334, 2.2050609588623047, 1.3009838895439607, 1.3206461145748518, 1.3337542645954459, 12.407204860781818, -0.26357048588186816, 0.5, -0.23578946292400357]",0.5,-0.23578946292400357,2.2041015625,12.407204860781818
48,10,0.09912001870162093,"[0.17049654705851852, 0.177345642281682, 0.17637531264119777, 2.1876378059387207, 2.187746047973633, 2.1880295276641846, 1.359970564636634, 1.373078714657228, 1.3206461145748518, 12.334658019754915, -0.2430680362366049, 0.5, -0.10105262696743013]",0.5,-0.10105262696743013,2.1876378059387207,12.334658019754915
49,12,0.10057851715156266,"[0.15104982172838574, 0.14965619045822406, 0.14359118262936482, 2.172365665435791, 2.172614812850952, 2.173511505126953, 1.359970564636634, 1.340308339605743, 1.366524639646931, 12.261668585060223, -0.2183240039156713, 0.5, -0.10105262696743013]",0.5,-0.10105262696743013,2.172365665435791,12.261668585060223
50,12,0.10129447765886829,"[0.1092862609980877, 0.11070668486984646, 0.11965871437243418, 2.161506175994873, 2.161614179611206, 2.161621332168579, 1.340308339605743, 1.366524639646931, 1.3927409396881192, 12.188366418053453, -0.2071321168903273, 0.5, -0.03368420898914337]",0.5,-0.03368420898914337,2.161506175994873,12.188366418053453
51,12,0.08319231129762866,"[0.10945845221874599, 0.10808404981081196, 0.10262442021107403, 2.150512218475342, 2.1507582664489746, 2.1513137817382812, 1.373078714657228, 1.3861868646778222, 1.3927409396881192, 12.151706742615362, -0.20275052842834151, 0.5, -0.03368420898914337]",0.5,-0.03368420898914337,2.150512218475342,12.151706742615362
52,12,0.10180213788485049,"[0.10650863961051918, 0.10354856655939043, 0.10577859780330186, 2.1396944522857666, 2.1402411460876465, 2.1405701637268066, 1.3861868646778222, 1.353416489626337, 1.4058490897087133, 12.078228481783297, -0.19873985062364063, 0.5, -0.16842104494571689]",0.5,-0.16842104494571689,2.1396944522857666,12.078228481783297
53,12,0.10985441312473879,"[0.11520136853316243, 0.11794173366384227, 0.12076928152008973, 2.128037929534912, 2.128307342529297, 2.128350257873535, 1.373078714657228, 1.3861868646778222, 1.4058490897087133, 11.989227513306611, -0.19292142227208364, 0.5, -0.16842104494571689]",0.5,-0.16842104494571689,2.128037929534912,11.989227513306611
54,12,0.10539919283532251,"[0.11769852482411916, 0.11423947523803377, 0.1136609748926069, 2.1162991523742676, 2.1169135570526123, 2.117014169692993, 1.4189572397293073, 1.438619464760198, 1.3796327896675251, 11.910677242339819, -0.1775188529614704, 0.5, -0.16842104494571689]",0.5,-0.16842104494571689,2.1162991523742676,11.910677242339819
55,5,0.09358015989852936,"[0.079939196872445, 0.08435141764324446, 0.08505154639175258, 2.108186960220337, 2.108353614807129, 2.1083831787109375, 1.451727614780792, 1.458281689791089, 1.464835764801386, 11.842315991344138, -0.15200931198621825, 0.5, -0.16842104494571689]",0.5,-0.16842104494571689,2.108186960220337,11.842315991344138
56,5,0.08340912654172969,"[0.06977462606739086, 0.06858505007285, 0.06179109570092769, 2.100970983505249, 2.1012606620788574, 2.1019928455352783, 1.4713898398116831, 1.4844979898322772, 1.458281689791089, 11.781653315979034, -0.11844422281645572, 0.5, -0.10105262696743013]",0.5,-0.10105262696743013,2.100970983505249,11.781653315979034
57,5,0.07202126566388493,"[0.022337733683747415, 0.023902026830420846, 0.024025401141095984, 2.0986831188201904, 2.0988125801086426, 2.099532127380371, 1.4779439148219802, 1.5369305899146535, 1.4910520648425742, 11.729026400075478, -0.08584384575785853, 0.5, -0.10105262696743013]",0.5,-0.10105262696743013,2.0986831188201904,11.729026400075478
58,5,0.0561593999062482,"[-0.07870832214250087, -0.08246844185243449, -0.07664361355177839, 2.106508493423462, 2.1070117950439453, 2.107152223587036, 1.5434846649249505, 1.5238224398940594, 1.5303765149043564, 11.71109234764197, -0.056152526210121234, 0.5, -0.03368420898914337]",0.5,-0.03368420898914337,2.106508493423462,11.71109234764197
59,12,0.0783002937432338,"[-0.18600564134903524, -0.18116600916108153, -0.18207527339033344, 2.1246519088745117, 2.124683141708374, 2.1249122619628906, 1.5893631899970297, 1.5959172650073268, 1.5434846649249505, 11.667621510313928, -0.028702498415732247, 0.5, -0.03368420898914337]",0.5,-0.03368420898914337,2.1246519088745117,11.667621510313928
60,5,0.08130210768610156,"[-0.17661045799047465, -0.184234544984721, -0.18254188387965511, 2.14241361618042, 2.143211603164673, 2.143270492553711, 1.5697009649661386, 1.5893631899970297, 1.6024713400176238, 11.603663862087998, 0.013534328537269769, 0.5, 0.03368420898914337]",0.5,0.03368420898914337,2.14241361618042,11.603663862087998
61,12,0.07326439460524803,"[-0.20070316377315084, -0.1954387120414477, -0.19928152989141779, 2.1630468368530273, 2.1633036136627197, 2.163757562637329, 1.6614580151102976, 1.6090254150279208, 1.641795790079406, 11.568554628288238, 0.04580444589264232, 0.5, 0.03368420898914337]",0.5,0.03368420898914337,2.1630468368530273,11.568554628288238
62,12,0.09246928001167072,"[-0.272675074934797, -0.27359716220950603, -0.2791248199618514, 2.189767837524414, 2.190114974975586, 2.191110610961914, 1.6811202401411887, 1.6942283901617827, 1.7138906151926738, 11.506571248812442, 0.09044819452454833, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.189767837524414,11.506571248812442
63,12,0.10401924386886123,"[-0.26197286031362216, -0.25928189905624627, -0.25507290181713194, 2.2174582481384277, 2.2175209522247314, 2.218071699142456, 1.733552840223565, 1.740106915233862, 1.7204446902029709, 11.43585321246104, 0.1267954861367886, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.2174582481384277,11.43585321246104
64,12,0.10431798212828028,"[-0.19899518944676367, -0.20450756560568, -0.20010356998469164, 2.238347053527832, 2.2389883995056152, 2.239076852798462, 1.759769140264753, 1.746660990244159, 1.740106915233862, 11.362138312163543, 0.1507893604093722, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.238347053527832,11.362138312163543
65,12,0.1100603423929278,"[0.7377244056860139, 0.7409625520968306, 0.7416116078752101, 2.1643669605255127, 2.1646835803985596, 2.1647069454193115, 0.7373334386584158, 0.7569956636893069, 0.7438875136687129, 11.276632373709273, 0.15385253668414656, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.1643669605255127,11.276632373709273
66,12,0.1044370910127582,"[0.7123181983813864, 0.7139062211805353, 0.7136048117540679, 2.088864326477051, 2.089012622833252, 2.0890679359436035, 0.770103813709901, 0.7897660387407921, 0.7963201137510891, 11.203231579542773, 0.14526612140982786, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.088864326477051,11.203231579542773
67,12,0.09914275815458133,"[0.868577490000221, 0.8677573730721727, 0.8564328842333748, 2.0045270919799805, 2.0047550201416016, 2.0059099197387695, 0.8225364137922773, 0.8159823387819802, 0.8356445638128713, 11.141595145992277, 0.13350917241334237, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.0045270919799805,11.141595145992277
68,12,0.11262864573869513,"[0.821479601407071, 0.8214645488040128, 0.8240107545059389, 1.9199527502059937, 1.920182228088379, 1.9210749864578247, 0.8815230888849506, 0.8880771638952476, 0.9011853139158417, 11.054539616476283, 0.11798238038602893, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,1.9199527502059937,11.054539616476283
69,12,0.10348469089940776,"[0.7276131372601041, 0.7250818244747436, 0.7302891654024173, 1.8480281829833984, 1.8485078811645508, 1.8488858938217163, 0.9470638389879209, 0.9405097639776239, 0.9339556889673268, 10.987430250049325, 0.10139984628142917, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,1.8480281829833984,10.987430250049325
70,12,0.10054031557541851,"[0.6463074670019447, 0.6494106733345577, 0.6507527276665678, 1.7825820446014404, 1.782747507095337, 1.7829896211624146, 0.9798342140394061, 0.973280139029109, 0.9929423640600001, 10.92770506423771, 0.08644554660778248, 0.5, 0.03368420898914337]",0.5,0.03368420898914337,1.7825820446014404,10.92770506423771
71,12,0.11649242581419961,"[0.7274717676884075, 0.7248840388707523, 0.7170828140348208, 1.70506751537323, 1.7055087089538574, 1.7065820693969727, 1.0650371891732675, 1.0584831141629705, 1.0453749641423764, 10.83797281632186, 0.06747396287450158, 0.5, 0.03368420898914337]",0.5,0.03368420898914337,1.70506751537323,10.83797281632186
72,5,0.09282755933910804,"[0.48433985333105173, 0.48603991359577003, 0.49304103704916163, 1.6585053205490112, 1.6587830781936646, 1.659183382987976, 1.1043616392350497, 1.0912534892144556, 1.1174697892556438, 10.78073624714645, 0.05581450497194318, 0.0, 0.0]",0.0,0.0,1.6585053205490112,10.78073624714645
73,5,0.09393163789102794,"[0.4326142955184311, 0.4242025402137841, 0.42101904690276304, 1.614620327949524, 1.6157513856887817, 1.6164746284484863, 1.1895646143689111, 1.16990238933802, 1.1961186893792082, 10.705802834554522, 0.04910136809872423, 0.0, 0.0]",0.0,0.0,1.614620327949524,10.705802834554522
74,5,0.0818454492032668,"[0.3519116886641694, 0.35515457525438876, 0.3612893866826393, 1.5787607431411743, 1.5795613527297974, 1.5796594619750977, 1.2813216645130696, 1.2944298145336637, 1.2878757395233666, 10.638161570573365, 0.057903655746233795, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,1.5787607431411743,10.638161570573365
75,5,0.07165772280124447,"[0.22489869794328943, 0.217088448777405, 0.21764026617347745, 1.555682897567749, 1.557284951210022, 1.5573264360427856, 1.3861868646778222, 1.366524639646931, 1.359970564636634, 10.588062341327687, 0.0678378364318899, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,1.555682897567749,10.588062341327687
76,5,0.07226762028267547,"[0.1014815044214057, 0.11587965962799207, 0.11450749923768867, 1.545526385307312, 1.5456874370574951, 1.5458662509918213, 1.464835764801386, 1.458281689791089, 1.451727614780792, 10.535176415679407, 0.08350685082928688, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,1.545526385307312,10.535176415679407
77,5,0.06461487959384439,"[0.019957144657787487, 0.014010849217353146, 0.00504764038859245, 1.5434879064559937, 1.544256329536438, 1.5453506708145142, 1.5828091149867327, 1.5697009649661386, 1.5762550399764357, 10.476533392748674, 0.10521021251372353, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,1.5434879064559937,10.49619814183805
78,5,0.07877164952118662,"[-0.09711749993153748, -0.091506996868981, -0.09199650384759331, 1.5536341667175293, 1.5538164377212524, 1.554961919784546, 1.6614580151102976, 1.6680120901205946, 1.6876743151514857, 10.42683990547877, 0.11814937316906704, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,1.5536341667175293,10.42683990547877
79,5,0.06347073488893784,"[-0.21136469819785084, -0.21235354419642655, -0.2136258896211994, 1.5758534669876099, 1.5761396884918213, 1.5774189233779907, 1.7728772902853471, 1.76632321527505, 1.759769140264753, 10.38664700680858, 0.13251428892314365, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,1.5758534669876099,10.38664700680858
80,5,-0.033042235682149076,"[14.82811609187555, 14.819675756247365, 14.829195472097657, 0.10002195090055466, 0.10114823281764984, 0.10147997736930847, -0.4096296881435644, -0.38341338810237624, -0.3899674631126733, 10.337329235728566, 0.15402242444312497, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,0.10002195090055466,10.337329235728566
81,5,0.06320332194546623,"[-15.206840127861037, -15.199519568525561, -15.19636189031433, 1.6224411725997925, 1.62283456325531, 1.6228501796722412, 1.9498373155633661, 1.9563913905736632, 1.9694995405942572, 10.292361951493003, 0.18560640344630386, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,1.6224411725997925,10.292361951493003
82,3,0.04956017725951077,"[-0.27322114125628116, -0.26964761278910626, -0.283278406648517, 1.6488090753555298, 1.648857593536377, 1.650188684463501, 2.0284862156869305, 2.0481484407178217, 2.0415943657075246, 10.257664681200493, 0.19576915773488146, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,1.6488090753555298,10.257664681200493
