step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
10,14,0.0724553685418781,"[0.14179428707782837, 0.1383748179397192, 0.13904565520315337, 2.3798508644104004, 2.380436897277832, 2.380446672439575, -1.4976061398528713, -1.458281689791089, -1.464835764801386, 14.721827562122973, -0.13054612544892796, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.3798508644104004,14.721827562122973
11,14,0.09667778308809738,"[0.09998451088565845, 0.10371100957136153, 0.10188192739249871, 2.3693854808807373, 2.369581460952759, 2.3697826862335205, -1.464835764801386, -1.4910520648425742, -1.4844979898322772, 14.647619637846267, -0.11652358100511417, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.3693854808807373,14.647619637846267
12,14,0.10505958653884917,"[0.06324909850951979, 0.057637963337393135, 0.05862380030580089, 2.3630833625793457, 2.3638384342193604, 2.3639414310455322, -1.5041602148631683, -1.458281689791089, -1.451727614780792, 14.57585358105418, -0.116468837143894, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.3630833625793457,14.57585358105418
13,14,0.10621753030391318,"[0.02754942040194555, 0.03324549051321051, 0.015999774319962575, 2.3602893352508545, 2.360466718673706, 2.362318754196167, -1.4844979898322772, -1.458281689791089, -1.4713898398116831, 14.501287531240063, -0.12130989206289966, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.3602893352508545,14.501287531240063
14,14,0.10454110936070615,"[0.6136363636363636, 0.5995943967012216, 0.6130655323904582, 2.299546957015991, 2.301114320755005, 2.301632881164551, 0.46206228822594086, 0.4686163632362379, 0.47517043824653493, 14.426979762468465, -0.15225550050186198, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.299546957015991,14.426979762468465
15,11,0.10160960393671209,"[1.5635191186304356, 1.5758128399010516, 1.5773746896174403, 2.140113115310669, 2.1404268741607666, 2.1407861709594727, 0.38341338810237646, 0.39652153812297053, 0.40307561313326756, 14.353149492495923, -0.20611062099117117, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.140113115310669,14.353149492495923
16,7,0.08214752369522368,"[1.5075051934062975, 1.491036565427302, 1.4850052414933927, 1.9906271696090698, 1.9925739765167236, 1.993531346321106, 0.32442671300970316, 0.3375348630302972, 0.3506430130508913, 14.298571198333457, -0.24283246772018785, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,1.9906271696090698,14.298571198333457
17,7,0.07567816256384982,"[1.2860794770576771, 1.2900610523351155, 1.2962173899218221, 1.8556268215179443, 1.857155680656433, 1.8574668169021606, 0.291656337958218, 0.28510226294792096, 0.2719941129273269, 14.23782586550314, -0.2722900770261725, 0.5, -0.03368420898914337]",0.5,-0.03368420898914337,1.8556268215179443,14.23782586550314
18,7,0.06714950908783375,"[1.1228391372080218, 1.1339640801419475, 1.1319461766906853, 1.7418663501739502, 1.7422680854797363, 1.7427836656570435, 0.24577781288613876, 0.2588859629067328, 0.2523318878964358, 14.175630823440148, -0.27896023887324706, 0.5, -0.03368420898914337]",0.5,-0.03368420898914337,1.7418663501739502,14.175630823440148
19,7,0.05766541215836887,"[1.0764387345980833, 1.074969440641502, 1.0798564932524937, 1.636889100074768, 1.6374341249465942, 1.6374731063842773, 0.22611558785524766, 0.2326696628655447, 0.2130074378346536, 14.137142364824497, -0.23157634298913576, 0.5, -0.10105262696743013]",0.5,-0.10105262696743013,1.636889100074768,14.137142364824497
20,7,0.06325338525977511,"[0.9646526906936267, 0.9626488696181995, 0.9623454034918678, 1.539501428604126, 1.5402487516403198, 1.5403183698654175, 0.18679113779346546, 0.2130074378346536, 0.1736829877728714, 14.087962341155944, -0.22673253149002903, 0.5, -0.10105262696743013]",0.5,-0.10105262696743013,1.539501428604126,14.087962341155944
21,7,0.06800886814792079,"[0.8799012098959782, 0.8758218761635881, 0.8705995748631974, 1.4504826068878174, 1.451642632484436, 1.4522405862808228, 0.16712891276257436, 0.1540207627419803, 0.14746668773168325, 14.029948408994482, -0.21996195865620072, 0.5, -0.37052631378173834]",0.5,-0.37052631378173834,1.4504826068878174,14.029948408994482
22,5,0.06390055396116462,"[0.7410329366152532, 0.743841855158888, 0.7478791074184085, 1.372740387916565, 1.373605728149414, 1.3737801313400269, 0.12125038769049512, 0.11469631268019809, 0.1343585377110892, 13.981119131109017, -0.210281699631361, 0.5, -0.37052631378173834]",0.5,-0.37052631378173834,1.372740387916565,13.981119131109017
23,13,0.07066075529729751,"[0.7314415048405196, 0.7326028967038819, 0.7341946098103733, 1.2993894815444946, 1.3001383543014526, 1.300153136253357, 0.06881778760811885, 0.08192593762871292, 0.09503408764930699, 13.942660921991376, -0.13136698523045887, 0.5, -0.6399999856948854]",0.5,-0.6399999856948854,1.2993894815444946,13.942660921991376
24,13,0.0919751299089285,"[0.651785468208836, 0.6563547877373658, 0.6551134119116958, 1.2317286729812622, 1.2320032119750977, 1.2321468591690063, 0.022939262536039617, 0.04915556257722775, 0.016385187525742584, 13.879006232056144, -0.11704430117375164, 0.5, -0.6399999856948854]",0.5,-0.6399999856948854,1.2317286729812622,13.879006232056144
25,13,0.10599153262629098,"[0.7001542654276821, 0.6999320958678741, 0.6996438451056616, 1.158470869064331, 1.158768653869629, 1.158942461013794, 0.022939262536039617, 0.016385187525742584, 0.00983111251544555, 13.808236964250247, -0.08786202553314926, 0.25, 0.16842104494571689]",0.25,0.16842104494571689,1.158470869064331,13.808236964250247
26,13,0.09918066437723462,"[0.668028204637266, 0.6647023644903333, 0.6652543074002898, 1.0910913944244385, 1.0917246341705322, 1.091842770576477, -0.0032770375051485168, -0.022939262536039617, -0.02949333754633665, 13.738430314392975, -0.05285321102802598, 0.25, 0.16842104494571689]",0.25,0.16842104494571689,1.0910913944244385,13.738430314392975
27,13,-0.01421231163915046,"[10.147433420030772, 10.153764317288202, 10.149867893252253, 0.10044561326503754, 0.10046079754829407, 0.10095932334661484, -0.3899674631126733, -0.38341338810237624, -0.4096296881435644, 13.682385843870252, 0.021490938010238825, 0.0, 0.43789473176002497]",0.0,0.43789473176002497,0.10044561326503754,13.682385843870252
28,6,0.07072147168561374,"[-8.941568360991083, -8.948596522478624, -8.949413685414177, 1.0279648303985596, 1.028709053993225, 1.029292345046997, -0.12125038769049512, -0.09503408764930699, -0.10158816265960402, 13.63869289237282, 0.03930008126204543, 0.0, 0.43789473176002497]",0.0,0.43789473176002497,1.0279648303985596,13.63869289237282
29,1,0.06847654323940286,"[0.03884239872263408, 0.03081135446672522, 0.025562381666369264, 1.0239686965942383, 1.0255391597747803, 1.0266624689102173, -0.18679113779346546, -0.1933452128037625, -0.19989928781405952, 13.582969964177058, 0.04449841716955705, 0.0, 0.43789473176002497]",0.0,0.43789473176002497,1.0239686965942383,13.582969964177058
30,13,0.05165487631680299,"[-0.18087585953931942, -0.1683710424047136, -0.16001592556308242, 1.0425446033477783, 1.0428308248519897, 1.0430960655212402, -0.2588859629067324, -0.27199411292732645, -0.29165633795821755, 13.54530157188433, 0.04038639659122145, 0.0, 0.43789473176002497]",0.0,0.43789473176002497,1.0425446033477783,13.54530157188433
31,13,0.03548111900855414,"[-0.2839689482271743, -0.2847406059776429, -0.2836576356583157, 1.0732089281082153, 1.0735784769058228, 1.073726773262024, -0.3178726379994057, -0.3244267130097027, -0.3768593130920792, 13.521084681564338, 0.032546523028845975, 0.0, 0.43789473176002497]",0.0,0.43789473176002497,1.0732089281082153,13.521084681564338
32,13,0.050050262703219855,"[-0.4263132620433596, -0.42504597149181883, -0.42891928928659273, 1.1165989637374878, 1.1168395280838013, 1.1173820495605469, -0.40307561313326734, -0.4292919131744555, -0.42273783816415844, 13.467533044283911, 0.03451111873986612, 0.0, 0.43789473176002497]",0.0,0.43789473176002497,1.1165989637374878,13.467533044283911
33,13,0.025694557666157494,"[-0.5665327438877459, -0.5655966746371573, -0.5608804148362342, 1.17489492893219, 1.1750391721725464, 1.1750963926315308, -0.5210489633186137, -0.5144948883083167, -0.5079408132980197, 13.465249948045182, 0.008939809064142601, 0.0, 0.43789473176002497]",0.0,0.43789473176002497,1.17489492893219,13.465249948045182
34,13,0.03551184921787682,"[-0.6729209291130099, -0.6839812251775184, -0.6845805752798171, 1.2415484189987183, 1.2427881956100464, 1.242904782295227, -0.6324682384936633, -0.6128060134627722, -0.6521304635245544, 13.440506253669161, -0.03719995940266996, 0.0, 0.43789473176002497]",0.0,0.43789473176002497,1.2415484189987183,13.440506253669161
35,13,0.032818630691085496,"[-0.8036429485906766, -0.791819283459877, -0.7908356896225145, 1.3255069255828857, 1.3255114555358887, 1.3255252838134766, -0.7373334386584158, -0.7569956636893069, -0.7307793636481188, 13.415318954677499, -0.0955003760949138, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,1.3255069255828857,13.415318954677499
36,13,0.0378625576812744,"[-0.94172219918413, -0.9560770736693894, -0.9593222300444582, 1.418633222579956, 1.4200572967529297, 1.4203920364379883, -0.8553067888437624, -0.8356445638128713, -0.8618608638540595, 13.391029833010903, -0.14724006304047554, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,1.418633222579956,13.391029833010903
37,13,0.04736848587381625,"[-0.9992123021113576, -0.9901689693779524, -0.9929761657110668, 1.5205552577972412, 1.521056890487671, 1.5216779708862305, -0.9667260640188118, -0.9798342140394058, -0.9732801390291088, 13.356808686084262, -0.21804175179007768, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,1.5205552577972412,13.356808686084262
38,13,0.05753104693963214,"[-1.0374248162174204, -1.041086248655105, -1.0411514197826366, 1.624924898147583, 1.6257948875427246, 1.6264225244522095, -1.0715912641835643, -1.0781453391938614, -1.0650371891732673, 13.310845266694027, -0.29221325510970697, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,1.624924898147583,13.310845266694027
39,13,0.0661307326605836,"[-1.351060244711738, -1.3559832302703518, -1.3556898307001999, 1.7616111040115356, 1.7629791498184204, 1.7635771036148071, -1.1502401643071287, -1.1567942393174258, -1.1371320142865347, 13.258375838881767, -0.3452796249109342, 0.5, 0.03368420898914337]",0.5,0.03368420898914337,1.7616111040115356,13.258375838881767
40,5,0.05405128383331478,"[-1.0662026860390306, -1.060264984988205, -1.0576926513689326, 1.8754043579101562, 1.876138687133789, 1.8764621019363403, -1.222334989420396, -1.2288890644306931, -1.2354431394409902, 13.210251521108058, -0.40021750107079646, 0.5, 0.03368420898914337]",0.5,0.03368420898914337,1.8754043579101562,13.210251521108058
41,12,0.059616361889700195,"[-1.212020992084606, -1.22190058527507, -1.2212431176855265, 1.9986889362335205, 2.0004281997680664, 2.0006847381591797, -1.3272001895851484, -1.3337542645954454, -1.3140920395645543, 13.159338110271873, -0.4768068705678381, 0.5, -0.23578946292400357]",0.5,-0.23578946292400357,1.9986889362335205,13.159338110271873
42,12,0.06713562510559909,"[-0.7712329495728025, -0.7554360702663759, -0.7596983748603812, 2.074744939804077, 2.0749263763427734, 2.0756032466888428, 1.0388208891320794, 1.0322668141217823, 1.0650371891732675, 13.103178844635782, -0.5404801542489368, 0.5, -0.23578946292400357]",0.5,-0.23578946292400357,2.074744939804077,13.103178844635782
43,5,0.054384047889702324,"[0.5013220105577232, 0.5017535001147578, 0.5065549690153776, 2.0226681232452393, 2.0228047370910645, 2.0229828357696533, 0.9994964390702972, 0.9929423640600001, 1.0126045890908912, 13.05191831470193, -0.5865243415444601, 0.5, -0.37052631378173834]",0.5,-0.37052631378173834,2.0226681232452393,13.05191831470193
44,10,0.05623546400430006,"[0.45619471822826824, 0.4444075151611612, 0.44594879260748566, 1.9761989116668701, 1.9775362014770508, 1.9775573015213013, 0.973280139029109, 0.9470638389879209, 0.966726064018812, 13.010457831681554, -0.6114955501177635, 0.5, -0.37052631378173834]",0.5,-0.37052631378173834,1.9761989116668701,13.010457831681554
45,2,0.0558323516812612,"[0.37328819670873453, 0.3837879761402432, 0.38341157121485286, 1.9390771389007568, 1.9393702745437622, 1.9394288063049316, 0.9470638389879209, 0.9863882890497031, 0.9994964390702972, 12.952120333786812, -0.6283279453221979, 0.5, -0.30315789580345154]",0.5,-0.30315789580345154,1.9390771389007568,12.952120333786812
46,2,0.039153269500851566,"[0.32556894113294077, 0.3279398841791888, 0.326615661368964, 1.9071896076202393, 1.9072505235671997, 1.9074387550354004, 0.960171989008515, 0.9470638389879209, 0.9798342140394061, 12.910722061995012, -0.6309173279009754, 0.5, -0.30315789580345154]",0.5,-0.30315789580345154,1.9071896076202393,12.910722061995012
47,5,0.035037058039028506,"[0.240592989486481, 0.24068191539656453, 0.23877619937414168, 1.8817100524902344, 1.8817615509033203, 1.8821516036987305, 0.966726064018812, 0.9863882890497031, 0.973280139029109, 12.878062088662622, -0.6258585725433257, 0.5, -0.37052631378173834]",0.5,-0.37052631378173834,1.8817100524902344,12.878062088662622
48,5,0.03217279910455746,"[0.26815395357736566, 0.2669015711932173, 0.2662704102297774, 1.8559813499450684, 1.8561530113220215, 1.8566036224365234, 1.0126045890908912, 0.9405097639776239, 0.973280139029109, 12.851949222281549, -0.617672681719581, 0.5, -0.37052631378173834]",0.5,-0.37052631378173834,1.8559813499450684,12.851949222281549
49,5,0.040704965417929076,"[0.2532373626270097, 0.25305247141841, 0.25748043921672076, 1.8303470611572266, 1.8305374383926392, 1.8305398225784302, 1.0191586641011883, 1.0060505140805942, 0.973280139029109, 12.810959144480618, -0.5958014696507274, 0.5, -0.37052631378173834]",0.5,-0.37052631378173834,1.8303470611572266,12.810959144480618
50,5,0.03830146012783456,"[0.2491643486594516, 0.25058086533741614, 0.2498422196769594, 1.8049328327178955, 1.8049787282943726, 1.8050564527511597, 1.0388208891320794, 1.0257127391114853, 1.0650371891732675, 12.777615077391294, -0.5674114683365481, 0.5, -0.37052631378173834]",0.5,-0.37052631378173834,1.8049328327178955,12.777615077391294
51,5,0.035960286655915025,"[0.2534838686541473, 0.2499802766056636, 0.24779516358463727, 1.7796536684036255, 1.7800489664077759, 1.7803446054458618, 1.0912534892144556, 1.1109157142453467, 1.0781453391938616, 12.754338321531453, -0.5135618254801142, 0.5, -0.30315789580345154]",0.5,-0.30315789580345154,1.7796536684036255,12.754338321531453
52,5,0.04928093393977791,"[0.20497540630595915, 0.2087199945599202, 0.20667656458961398, 1.7580937147140503, 1.758095145225525, 1.758605718612671, 1.1961186893792082, 1.163348314327723, 1.16990238933802, 12.71021516481917, -0.45561288832727254, 0.5, -0.23578946292400357]",0.5,-0.30315789580345154,1.7580937147140503,12.71021516481917
53,5,0.052490618744809,"[0.19451072876610476, 0.18563263124876564, 0.18747284408146195, 1.7381346225738525, 1.7390470504760742, 1.7393687963485718, 1.2747675895027726, 1.2288890644306933, 1.2354431394409904, 12.664840327170827, -0.40393600158724485, 0.5, -0.23578946292400357]",0.5,-0.23578946292400357,1.7381346225738525,12.664840327170827
54,5,0.05013285927323782,"[0.20118696142675405, 0.20149780370130338, 0.19929670435179184, 1.7181512117385864, 1.7190327644348145, 1.7195731401443481, 1.2878757395233666, 1.2682135144924755, 1.2551053644718815, 12.627829208502776, -0.3674540012157541, 0.5, -0.10105262696743013]",0.5,-0.10105262696743013,1.7181512117385864,12.627829208502776
55,5,0.07937125867947514,"[0.15055045636524125, 0.14417368662531937, 0.14918566926969917, 1.7027393579483032, 1.7042737007141113, 1.7043009996414185, 1.3140920395645548, 1.3337542645954459, 1.359970564636634, 12.537534533554341, -0.3155215758948473, 0.5, -0.10105262696743013]",0.5,-0.10105262696743013,1.7027393579483032,12.537534533554341
56,5,0.05483117905531886,"[0.13466120902697948, 0.1420797516603294, 0.13605974858866182, 1.6889424324035645, 1.6897166967391968, 1.6903607845306396, 1.3861868646778222, 1.340308339605743, 1.373078714657228, 12.499359447757923, -0.2851272768578008, 0.5, -0.03368420898914337]",0.5,-0.03368420898914337,1.6889424324035645,12.499359447757923
57,5,0.0662984268167543,"[0.11525395404356908, 0.11122769322590272, 0.11446612951357804, 1.6774322986602783, 1.6786086559295654, 1.678929328918457, 1.366524639646931, 1.373078714657228, 1.3992950146984162, 12.441525367072074, -0.2523722705234026, 0.5, -0.03368420898914337]",0.5,-0.03368420898914337,1.6774322986602783,12.441525367072074
58,5,0.06221703537916876,"[0.06818683708635861, 0.07323250911767658, 0.07580776480298011, 1.6701442003250122, 1.6707812547683716, 1.6708266735076904, 1.3927409396881192, 1.373078714657228, 1.359970564636634, 12.393043893950257, -0.2404740236348042, 0.5, 0.0]",0.5,0.0,1.6701442003250122,12.393043893950257
59,5,-0.03143754388012346,"[15.40444495482051, 15.39975566761088, 15.374499946785741, 0.10000000149011612, 0.10111502557992935, 0.10373470932245255, -0.3768593130920792, 0.4096296881435646, -0.46206228822594064, 12.334143707708932, -0.21775274001571, 0.5, 0.0]",0.5,0.0,0.10000000149011612,12.334143707708932
60,6,0.04976450416714911,"[-14.817479878734785, -14.80847666657612, -14.786432407149599, 1.6606296300888062, 1.6607964038848877, 1.661094307899475, 1.464835764801386, 1.445173539770495, 1.451727614780792, 12.317018531637185, -0.17596167737449253, 0.5, -0.10105262696743013]",0.5,-0.10105262696743013,1.6606296300888062,12.317018531637185
61,3,0.05180609438704058,"[-0.019277783377204188, -0.019186369485574183, -0.017407314517697964, 1.662590503692627, 1.6627479791641235, 1.6628649234771729, 1.4910520648425742, 1.458281689791089, 1.445173539770495, 12.282375216813517, -0.15031126049587318, 0.5, -0.10105262696743013]",0.5,-0.10105262696743013,1.662590503692627,12.282375216813517
62,5,0.07193100424038709,"[0.02283849317289598, 0.020343738177244296, 0.019967866671252464, 1.6603740453720093, 1.6607736349105835, 1.6609270572662354, 1.5172683648837624, 1.5369305899146535, 1.4976061398528713, 12.226664757973792, -0.11848450358950657, 0.5, -0.03368420898914337]",0.5,-0.03368420898914337,1.6603740453720093,12.226664757973792
63,5,0.07041718911865155,"[0.017971254171370937, -0.0004952260661558417, 0.0006099458658846033, 1.6584879159927368, 1.6608256101608276, 1.6608630418777466, 1.5172683648837624, 1.5369305899146535, 1.5107142898734653, 12.17690530576084, -0.08925073975648301, 0.5, -0.03368420898914337]",0.5,-0.03368420898914337,1.6584879159927368,12.17690530576084
64,5,0.08806409494142362,"[-0.036471500804412776, -0.01901382823871907, -0.018870183099670573, 1.66211998462677, 1.6627191305160522, 1.662742257118225, 1.5762550399764357, 1.5828091149867327, 1.6024713400176238, 12.095269655876985, -0.0550746000100828, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,1.66211998462677,12.095269655876985
65,5,0.06907724515911452,"[-0.04517367441685619, -0.039823882111910985, -0.04167410672330508, 1.6667040586471558, 1.6667603254318237, 1.666971206665039, 1.6483498650897035, 1.6090254150279208, 1.6155794900382179, 12.055297371755865, -0.018177938028910212, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,1.6667040586471558,12.055297371755865
66,5,0.07803602138846713,"[-0.061115278233556794, -0.06289320706952323, -0.06195794852561999, 1.6729203462600708, 1.6731574535369873, 1.6732732057571411, 1.6876743151514857, 1.6614580151102976, 1.6811202401411887, 11.995310235614422, 0.03915093364508326, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,1.6729203462600708,11.995310235614422
67,5,0.07159074018084324,"[-0.09532453596356254, -0.09433418187061106, -0.09501135716328551, 1.6825357675552368, 1.6826729774475098, 1.6828570365905762, 1.6942283901617827, 1.7204446902029709, 1.7073365401823768, 11.944403273032679, 0.07725482220057067, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,1.6825357675552368,11.944403273032679
68,5,0.06449231738390172,"[-0.09955703263099794, -0.10250665499083556, -0.10404143677933378, 1.6927275657653809, 1.693166732788086, 1.6935079097747803, 1.733552840223565, 1.76632321527505, 1.7138906151926738, 11.905552064129427, 0.0986657413544787, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,1.6927275657653809,11.905552064129427
69,5,0.0977911362522281,"[-0.11258588527541437, -0.11437104299729726, -0.11318016253657538, 1.7042680978775024, 1.704890251159668, 1.7051093578338623, 1.76632321527505, 1.753215065254456, 1.7728772902853471, 11.79793988741654, 0.12029904208431308, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,1.7042680978775024,11.79793988741654
70,5,0.06296375786329424,"[-0.10111447777094955, -0.09922221457671436, -0.10014402554970542, 1.7144283056259155, 1.7148603200912476, 1.7151720523834229, 1.7859854403059412, 1.7794313652956442, 1.759769140264753, 11.758747495996538, 0.13264875693413591, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,1.7144283056259155,11.758747495996538
71,5,0.07291336944479004,"[-0.09818295278477078, -0.11013920887975646, -0.10895402334305368, 1.7242939472198486, 1.7259273529052734, 1.7261199951171875, 1.7794313652956442, 1.753215065254456, 1.7990935903265353, 11.697859500235634, 0.1506125687132398, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,1.7242939472198486,11.697859500235634
72,5,0.06107130838370081,"[-0.13720176429779601, -0.129638996457019, -0.13494650725185792, 1.7383923530578613, 1.7392486333847046, 1.7399866580963135, 1.8187558153574264, 1.7859854403059412, 1.7794313652956442, 11.65981784520222, 0.15899038266012333, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,1.7383923530578613,11.65981784520222
73,5,0.0711019426819618,"[-0.17699392924429558, -0.17722467505280987, -0.1705711077701867, 1.756131649017334, 1.75701105594635, 1.757082223892212, 1.7990935903265353, 1.8580802654192077, 1.7925395153162382, 11.600581150101263, 0.1703280973703305, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,1.756131649017334,11.600581150101263
74,5,0.06536499166143415,"[-0.1252632206057912, -0.11746226693949191, -0.11929994202845418, 1.7691653966903687, 1.7692331075668335, 1.7694954872131348, 1.8122017403471293, 1.8384180403883175, 1.7859854403059412, 11.551333293477954, 0.18517873300440257, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,1.7691653966903687,11.551333293477954
75,5,0.07215911207666661,"[-0.11425562412096824, -0.1258190276871174, -0.12476138563446186, 1.7813093662261963, 1.7826061248779297, 1.7827560901641846, 1.8515261904089106, 1.8384180403883175, 1.7990935903265353, 11.488081826242217, 0.1893324308240416, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,1.7813093662261963,11.488081826242217
76,5,0.0699419309784029,"[-0.1545637810171809, -0.141871262602376, -0.1440346802403173, 1.7970484495162964, 1.7970527410507202, 1.797423005104065, 1.8384180403883175, 1.8646343404295047, 1.8515261904089106, 11.428692135206052, 0.19505829079358827, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,1.7970484495162964,11.428692135206052
77,5,0.06909051128913797,"[-0.1549614944859554, -0.15510584720150494, -0.15732040116307044, 1.813172698020935, 1.8131920099258423, 1.8137927055358887, 1.8646343404295047, 1.8449721153986136, 1.8056476653368323, 11.370358482916942, 0.2015262971083498, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,1.813172698020935,11.370358482916942
78,5,0.059292812503062536,"[-0.151341571927566, -0.15767670696036576, -0.153607500875607, 1.8284199237823486, 1.8290774822235107, 1.829268217086792, 1.8711884154398017, 1.8187558153574264, 1.8318639653780204, 11.331185072548237, 0.20587785362579192, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,1.8284199237823486,11.331185072548237
79,5,0.06868509646037288,"[-0.15275283864265762, -0.14619100070137553, -0.14701529769895805, 1.8435301780700684, 1.8435386419296265, 1.8438109159469604, 1.8384180403883175, 1.8253098903677234, 1.8646343404295047, 11.272492413584416, 0.2132246604307526, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,1.8435301780700684,11.272492413584416
80,5,0.0399215844008921,"[-0.1417437901573009, -0.1455802811995238, -0.15567970071552467, 1.8576945066452026, 1.858086347579956, 1.859367847442627, 1.8711884154398017, 1.8842965654603958, 1.8580802654192077, 11.270890418250973, 0.21758826531659015, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,1.8576945066452026,11.270890418250973
81,5,0.06268482149607194,"[-0.15918654563366405, -0.1611967255412474, -0.1503788145333427, 1.8738750219345093, 1.8744711875915527, 1.8746531009674072, 1.8908506404706928, 1.8646343404295047, 1.8515261904089106, 11.222164799301316, 0.2335597595751313, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,1.8738750219345093,11.222164799301316
82,5,0.06234210705642207,"[-0.15041403133870887, -0.14823182133042373, -0.1592039913617081, 1.8897169828414917, 1.8900833129882812, 1.891420841217041, 1.8711884154398017, 1.8777424904500988, 1.903958790491287, 11.17356406509094, 0.23916520097532334, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,1.8897169828414917,11.17356406509094
