step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
0,12,-1.2638698558792656,"[-0.13162733476927216, -0.13043971325021156, -0.1293498544508629, 2.3896641731262207, 2.389782428741455, 2.3901655673980713, -1.5172683648837624, -1.5303765149043564, -1.5107142898734653, 14.9855341982987, -0.19384146973373673, 0.5, -0.5052631497383119]",0.5,-0.5052631497383119,2.3896641731262207,14.9855341982987
1,14,0.08557275431136666,"[0.0009973958155023155, -0.003838946823054679, -0.007671046535247785, 2.3895599842071533, 2.390183448791504, 2.3909668922424316, -1.5238224398940594, -1.5041602148631683, -1.5434846649249505, 14.944954064865334, -0.19434624810632695, 0.5, -0.5052631497383119]",0.5,-0.5052631497383119,2.3895599842071533,14.944954064865334
2,14,0.09883650026566267,"[0.0016181844967945215, 0.0050565295288968306, 0.012018762385883537, 2.389397621154785, 2.389676094055176, 2.389760971069336, -1.5172683648837624, -1.5303765149043564, -1.5041602148631683, 14.877760079295795, -0.19520985038213157, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.389397621154785,14.877760079295795
3,14,0.108775175673719,"[0.0031739155003861442, 0.001010096253461169, -0.0004544255872214583, 2.3890762329101562, 2.389573812484741, 2.3898069858551025, -1.5565928149455446, -1.5697009649661386, -1.5303765149043564, 14.790574062195578, -0.1963566575277924, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.3890762329101562,14.790574062195578
4,14,0.10221887952242723,"[0.05637351040382532, 0.055192106541148346, 0.053583436064104, 2.383319616317749, 2.3839378356933594, 2.3843352794647217, -1.5434846649249505, -1.5369305899146535, -1.5172683648837624, 14.717002323648156, -0.191339795025673, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.383319616317749,14.717002323648156
5,14,0.10356607588097466,"[0.18109217731233743, 0.18660144965722744, 0.18174131331471358, 2.3652946949005127, 2.3653645515441895, 2.366245746612549, -1.4844979898322772, -1.4779439148219802, -1.5172683648837624, 14.643216702748395, -0.16653469137811605, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.3652946949005127,14.643216702748395
6,14,0.10363056798390528,"[0.05914517731517427, 0.055546246846510924, 0.05489725938494868, 2.3593194484710693, 2.359752893447876, 2.3606996536254883, -1.4976061398528713, -1.5172683648837624, -1.4910520648425742, 14.56925815345787, -0.16697413322714727, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.3593194484710693,14.56925815345787
7,14,0.10257071973689029,"[0.03622518934816344, 0.03884545620879009, 0.042215661515734026, 2.3554959297180176, 2.3556528091430664, 2.356243848800659, -1.5172683648837624, -1.5107142898734653, -1.5303765149043564, 14.49531985481787, -0.1879685916621936, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.3554959297180176,14.49531985481787
8,14,0.10065890670383884,"[-0.0017946937207198822, -0.0030452515793066084, 0.0027445449186540754, 2.355675220489502, 2.35595703125, 2.3559696674346924, -1.5303765149043564, -1.5565928149455446, -1.5238224398940594, 14.421839226452626, -0.22162814957566646, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.355675220489502,14.421839226452626
9,14,0.09818023794406719,"[-0.013722749805889028, -0.014128889685241593, -0.015063011407752494, 2.3570446968078613, 2.3573670387268066, 2.3574728965759277, -1.5959172650073268, -1.6024713400176238, -1.5893631899970297, 14.348968168261091, -0.2651058230340002, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.3570446968078613,14.348968168261091
10,14,0.09527413257460864,"[-0.048494276168045136, -0.05513501670592102, -0.06378046776578847, 2.3623218536376953, 2.3633668422698975, 2.3644134998321533, -1.6745661651308912, -1.635241715069109, -1.6549039401, 14.276338981332458, -0.3208092177941628, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.3623218536376953,14.276338981332458
11,14,0.08508272158171964,"[-0.23486750543755727, -0.2282421945118554, -0.21866789754779573, 2.3863422870635986, 2.386709690093994, 2.38677716255188, -1.7073365401823763, -1.6745661651308912, -1.7269987652132675, 14.219834273162267, -0.36339265006752, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.3863422870635986,14.219834273162267
12,14,0.09645038384333164,"[-0.3720362168626161, -0.37578947100024734, -0.3760265991488884, 2.4211299419403076, 2.4218482971191406, 2.421937942504883, -1.7269987652132675, -1.7335528402235645, -1.7597691402647526, 14.135204526859884, -0.41728978615719825, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.4211299419403076,14.135204526859884
13,14,0.08489479768110954,"[0.31406160561794094, 0.31739597827655047, 0.31480619686061717, 2.3889498710632324, 2.389326572418213, 2.389681577682495, 1.3272001895851488, 1.34686241461604, 1.353416489626337, 14.07597832201347, -0.3943660948419523, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.3889498710632324,14.07597832201347
14,6,0.08228399846045405,"[0.333055486614188, 0.3331491428116527, 0.3349005137042431, 2.3550357818603516, 2.355402946472168, 2.3555796146392822, 1.3009838895439607, 1.2813216645130696, 1.3140920395645548, 13.999616875311679, -0.45633449780882485, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.3550357818603516,13.999616875311679
15,6,0.06152852362057713,"[0.27389868095821107, 0.27309478158423617, 0.2733119268174363, 2.3267669677734375, 2.3272171020507812, 2.32737135887146, 1.2747675895027726, 1.2944298145336637, 1.2878757395233666, 13.94502582178339, -0.4921400628713535, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.3267669677734375,13.94502582178339
16,6,0.042770977286159584,"[0.3109226026906258, 0.31222012473416333, 0.3109560562976415, 2.2957444190979004, 2.296065092086792, 2.2963454723358154, 1.2485512894615844, 1.2419972144512874, 1.2288890644306933, 13.908425922444865, -0.5105794476620522, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.2957444190979004,13.908425922444865
17,6,0.05046278383947932,"[0.23053751116015925, 0.22807931587335795, 0.23034568667246086, 2.2725350856781006, 2.2731032371520996, 2.273155450820923, 1.2551053644718815, 1.2485512894615844, 1.2616594394821785, 13.864136349540807, -0.43364005225098934, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.2725350856781006,13.864136349540807
18,6,0.05104889959874282,"[0.19755555656112692, 0.1998904932780068, 0.19480205076224824, 2.2517173290252686, 2.2520394325256348, 2.2526278495788574, 1.2616594394821785, 1.2354431394409904, 1.2419972144512874, 13.818767194529773, -0.43271355813548595, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.2517173290252686,13.818767194529773
19,6,0.05081226380843743,"[0.1858622009138587, 0.18664325747856034, 0.19109325410223513, 2.2320303916931152, 2.232269763946533, 2.232386827468872, 1.2419972144512874, 1.2354431394409904, 1.2288890644306933, 13.77333440899091, -0.43808257921987437, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.2320303916931152,13.77333440899091
