step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
0,0,-3.9200218240261835,"[0.011393188458663333, 0.011038799408206243, 0.010329222233897572, 2.40427827835083, 2.404790163040161, 2.4055862426757812, -1.5631468899558416, -1.5697009649661386, -1.5500387399352475, 15.11911384308614, 0.02494163234235902, 0.5, -0.10105262696743013]",0.5,-0.10105262696743013,2.40427827835083,15.11911384308614
1,0,0.17008999144544062,"[0.29824640341010006, 0.3014741578355337, 0.3061819904090936, 2.374251365661621, 2.3744382858276367, 2.374760389328003, -1.5107142898734653, -1.5238224398940594, -1.4844979898322772, 15.08973856079288, 0.06830286570540389, 0.5, -0.10105262696743013]",0.5,-0.10105262696743013,2.374251365661621,15.08973856079288
2,3,0.1472403084370432,"[0.4029062757482549, 0.4030150073816698, 0.40019040117140214, 2.3344955444335938, 2.33467173576355, 2.3352725505828857, -1.438619464760198, -1.4189572397293069, -1.425511314739604, 15.064868721689445, 0.13749684884912927, 0.5, -0.10105262696743013]",0.5,-0.10105262696743013,2.3344955444335938,15.064868721689445
3,3,0.13577979346344518,"[0.3044398520049332, 0.30594694462565536, 0.31056107653554405, 2.304009199142456, 2.304034471511841, 2.304173231124878, -1.4058490897087128, -1.3796327896675247, -1.3927409396881187, 15.040203784927659, 0.19275040030063373, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.304009199142456,15.040203784927659
4,3,0.12729004949461636,"[0.25988042605705525, 0.253928087895235, 0.250019769239064, 2.2781522274017334, 2.2787697315216064, 2.279297351837158, -1.3796327896675247, -1.3468624146160395, -1.3272001895851484, 15.015768053260963, 0.2329070691938746, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.2781522274017334,15.015768053260963
5,3,0.12214094991970958,"[0.13796939365303632, 0.14216905052432635, 0.14109562648513263, 2.263810634613037, 2.263991594314575, 2.2646307945251465, -1.3075379645542573, -1.3534164896263365, -1.3206461145748514, 14.9915190859338, 0.25678492367307637, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.263810634613037,14.9915190859338
6,3,0.12132705048934103,"[0.052857823661970484, 0.043101445735236714, 0.04861425427410297, 2.2585482597351074, 2.2597005367279053, 2.2597908973693848, -1.3206461145748514, -1.3534164896263365, -1.3272001895851484, 14.967352476289646, 0.26003084399484333, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.2585482597351074,14.967352476289646
7,3,0.12170143090618224,"[0.03160713134605999, 0.04271762853275133, 0.0399342486946432, 2.255275011062622, 2.255276679992676, 2.255655288696289, -1.3140920395645543, -1.3403083396057425, -1.3272001895851484, 14.943191635027924, 0.2581012580863069, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.255275011062622,14.943191635027924
8,3,0.11460380769164066,"[-0.01168940292605773, -0.020795140012221863, -0.017858747618534097, 2.2565155029296875, 2.25748348236084, 2.2575504779815674, -1.3403083396057425, -1.3468624146160395, -1.3140920395645543, 14.923578639884001, 0.24811091298102905, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.2565155029296875,14.923578639884001
9,3,0.1381395681734532,"[0.011352534153409427, 0.019859246555089007, 0.017590632207700043, 2.255371332168579, 2.2554819583892822, 2.255777597427368, -1.3861868646778217, -1.3403083396057425, -1.3468624146160395, 14.894614354435411, 0.22394501361862806, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.255371332168579,14.894614354435411
