step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
0,3,0.5013447652853891,"[0.00017660635422613914, 0.0012632640770144676, 0.00012374192446886913, 2.4190802574157715, 2.419172525405884, 2.4200942516326904, -1.5828091149867327, -1.6024713400176238, -1.622133565048515, 15.110081860467062, 0.05773461849082695, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.4190802574157715,15.110081860467062
1,0,0.17398807864741325,"[-0.009708322641348046, -0.00996968228171718, -0.005747536091390338, 2.4200544357299805, 2.420172929763794, 2.420670986175537, -1.622133565048515, -1.5893631899970297, -1.6090254150279208, 15.080126305509891, 0.05461515633464442, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.4200544357299805,15.080126305509891
2,0,0.15505889247707402,"[-0.033166359082520434, -0.03307288545885962, -0.030342976296047743, 2.423353672027588, 2.4234628677368164, 2.423689365386963, 1.5434846649249505, 1.5238224398940594, 1.4976061398528713, 15.060152436164348, 0.04944423107006335, 0.5, -0.03368420898914337]",0.5,-0.03368420898914337,2.423353672027588,15.060152436164348
3,0,0.1798201560513767,"[0.12840739725047395, 0.12618011422575684, 0.1253526332733191, 2.410515546798706, 2.4108474254608154, 2.41115665435791, 1.5434846649249505, 1.4976061398528713, 1.5172683648837624, 15.030180735891285, 0.025616222473740624, 0.5, -0.03368420898914337]",0.5,-0.03368420898914337,2.410515546798706,15.030180735891285
4,0,0.17279720491131612,"[0.07143462119394137, 0.07180634566611614, 0.07325795325682397, 2.4032764434814453, 2.4035706520080566, 2.4037327766418457, 1.4779439148219802, 1.5238224398940594, 1.4976061398528713, 15.004927640700284, 0.013544927353430047, 0.5, -0.10105262696743013]",0.5,-0.10105262696743013,2.4032764434814453,15.004927640700284
5,0,0.16158810951753008,"[0.03549083267863735, 0.027762264901038364, 0.029028273401043095, 2.39970064163208, 2.400773525238037, 2.400808095932007, 1.5041602148631683, 1.5303765149043564, 1.4910520648425742, 14.985183263208711, 0.014503227328082957, 0.5, -0.10105262696743013]",0.5,-0.10105262696743013,2.39970064163208,14.985183263208711
6,0,0.16971489868999823,"[0.11340179836892121, 0.11083668300843422, 0.10826227375171356, 2.38806414604187, 2.3894002437591553, 2.3896989822387695, 0.14746668773168325, 0.14091261272138622, 0.1343585377110892, 14.960180904155465, 0.026449097082473116, 0.5, -0.23578946292400357]",0.5,-0.23578946292400357,2.38806414604187,14.960180904155465
7,0,0.1743625766835597,"[0.5894800085956241, 0.5969836376155037, 0.5876687877977221, 2.323970079421997, 2.3244903087615967, 2.3258018493652344, 0.14091261272138622, 0.14746668773168325, 0.1343585377110892, 14.929685881884756, 0.05813733928928233, 0.5, -0.23578946292400357]",0.5,-0.23578946292400357,2.323970079421997,14.929685881884756
8,2,0.1550763729257176,"[0.6202088539544292, 0.610966550963998, 0.6241046135416308, 2.263733148574829, 2.265151023864746, 2.2651865482330322, 0.1540207627419803, 0.1343585377110892, 0.14746668773168325, 14.905261182522825, 0.09386512899072885, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.263733148574829,14.905261182522825
9,0,0.1411315825062603,"[0.504852826864903, 0.5142817262731301, 0.5104023526523893, 2.213717222213745, 2.214200973510742, 2.21462082862854, 0.14091261272138622, 0.1343585377110892, 0.12780446270079215, 14.885372088094654, 0.11823303175040945, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.213717222213745,14.885372088094654
