step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
0,3,0.26899249275866627,"[0.0021393781969184177, -0.0006579988995468076, 0.0003335062915511217, 2.4169766902923584, 2.418917655944824, 2.4190709590911865, -1.5762550399764357, -1.5828091149867327, -1.5500387399352475, 15.102677599235042, 0.4736628765990698, 0.0, 0.6399999856948854]",0.0,0.6399999856948854,2.4169766902923584,15.102677599235042
1,3,-0.017436795876147382,"[-0.036625458694527574, -0.020095534164583706, -0.019667661008426925, 2.420588970184326, 2.4208996295928955, 2.421010732650757, -1.5893631899970297, -1.6155794900382179, -1.641795790079406, 15.129533473340286, 0.44362523832829215, 0.0, 0.6399999856948854]",0.0,0.6399999856948854,2.420588970184326,15.129533473340286
2,3,-1.994767482543866,"[22.21658340772951, -0.004348348404938179, -0.005853545929724471, 0.17192412912845612, 2.421339750289917, 2.421603202819824, 0.9929423640600001, -1.6811202401411882, -1.6614580151102971, 15.15238629549683, 0.3703091911538894, 0.0, 0.6399999856948854]",0.0,0.6399999856948854,0.17192412912845612,15.15238629549683
3,13,-0.0032776347256602417,"[-22.553467681740866, 0.007411500984452116, 0.007636381905219869, 2.419574022293091, 2.4206011295318604, 2.420842170715332, -1.7532150652544556, -1.7663232152750497, -1.7728772902853467, 15.166576471858239, 0.29748641001421827, 0.0, 0.6399999856948854]",0.0,0.6399999856948854,2.419574022293091,15.166576471858239
4,4,0.039827454329871476,"[0.02281257261693233, 0.028962273229789903, 0.02361531979616794, 2.4172568321228027, 2.417659282684326, 2.418443441390991, -1.8318639653780198, -1.864634340429505, -1.8449721153986138, 15.187602556676573, 0.21560188016729676, 0.0, 0.0]",0.0,0.0,2.4172568321228027,15.187602556676573
5,3,0.04280078699020329,"[-0.008201781254417794, -0.0059516516658027424, -0.003758069836482729, 2.4180867671966553, 2.4182615280151367, 2.418823719024658, -1.9301750905324753, -1.9563913905736634, -1.9105128655015842, 15.217161559292146, 0.11540603889325807, 0.0, 0.0]",0.0,0.0,2.4180867671966553,15.217161559292146
6,3,0.0688370832525958,"[0.023047864964376226, 0.018469373117199827, 0.019277482905369864, 2.415788412094116, 2.416419744491577, 2.4169013500213623, -2.0284862156869305, -2.0088239906560394, -2.0350402906972276, 15.242082373406776, 0.031606442590723205, 0.0, 0.0]",0.0,0.0,2.415788412094116,15.242082373406776
7,3,0.06486465923284818,"[0.04933986326491895, 0.04698131193539396, 0.046946179591855854, 2.4107658863067627, 2.411637306213379, 2.4121224880218506, -2.107135115810495, -2.087472890779604, -2.100581040800198, 15.2670740687453, -0.05075975045051395, 0.0, 0.0]",0.0,0.0,2.4107658863067627,15.2670740687453
8,13,0.03208382404368934,"[0.09999907161126508, 0.1074099346878525, 0.09837207035329833, 2.400493621826172, 2.400603771209717, 2.40201735496521, -2.1726758659134653, -2.146459565872277, -2.1661217909031683, 15.282640879034355, -0.10691277689100165, 0.5, 0.0]",0.5,0.0,2.400493621826172,15.282640879034355
9,0,-0.01726288702498012,"[0.08624407370036076, 0.08626019968577366, 0.09283038688542718, 2.3915679454803467, 2.391676425933838, 2.3924100399017334, -2.1923380909443564, -2.1857840159340594, -2.2447706910267327, 15.29681023697185, -0.16562085574994523, 0.5, 0.0]",0.5,0.0,2.3915679454803467,15.29681023697185
